16-05-20,00:00:04,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
16-05-20,09:18:15,XBTUSD, 9404, 9404, 9402, 9402.5, 197, 563346, 9403.7991, 1, 5991129050, 59.9112905, 563346
16-05-20,09:19:15,XBTUSD, 9402.5, 9402.5, 9397, 9397, 275, 834092, 9400.2632, 100, 8873329476, 88.73329476, 834092
16-05-20,09:20:15,XBTUSD, 9397, 9397.5, 9391.5, 9393.5, 335, 777624, 9394.0817, 615, 8278350729, 82.78350728999999, 777624
16-05-20,09:21:15,XBTUSD, 9393.5, 9394, 9380, 9381, 623, 1401958, 9385.2651, 1, 14939149388, 149.39149388, 1401958
16-05-20,09:22:15,XBTUSD, 9381, 9384, 9364, 9373, 1219, 3373401, 9372.0712, 3, 35994289340, 359.9428933999999, 3373401
16-05-20,09:23:15,XBTUSD, 9373, 9382, 9373, 9382, 410, 1184719, 9378.2238, 11, 12633170338, 126.33170338000001, 1184719
16-05-20,09:24:15,XBTUSD, 9382, 9382, 9372, 9372.5, 371, 993836, 9378.2238, 1, 10598255570, 105.9825557, 993836
16-05-20,09:25:15,XBTUSD, 9372.5, 9372.5, 9370, 9370, 247, 682049, 9372.0712, 31, 7277581341, 72.77581341, 682049
16-05-20,09:26:15,XBTUSD, 9370, 9370.5, 9365, 9370.5, 403, 1441828, 9368.5591, 25, 15390654787, 153.90654786999997, 1441828
16-05-20,09:27:15,XBTUSD, 9370.5, 9370.5, 9370, 9370, 64, 469265, 9370.5, 1, 5007996080, 50.079960799999995, 469265
16-05-20,09:28:15,XBTUSD, 9370, 9374.5, 9370, 9374.5, 392, 2156208, 9372.9497, 1119, 23006613100, 230.06613099999998, 2156208
16-05-20,09:29:15,XBTUSD, 9374.5, 9374.5, 9370, 9370, 162, 437842, 9372.9497, 4820, 4671450656, 46.714506560000004, 437842
16-05-20,09:30:15,XBTUSD, 9370, 9370.5, 9364.5, 9364.5, 340, 1111925, 9367.6815, 2, 11870028668, 118.70028667999999, 1111925
16-05-20,09:31:15,XBTUSD, 9364.5, 9364.5, 9335, 9346, 2515, 11188909, 9344.921, 10000, 119739702262, 1197.3970226199997, 11188909
16-05-20,09:32:15,XBTUSD, 9346, 9349.5, 9344, 9349.5, 409, 1105015, 9346.6679, 67, 11822858550, 118.2285855, 1105015
16-05-20,09:33:15,XBTUSD, 9349.5, 9377, 9349, 9376.5, 979, 2869632, 9362.4192, 25, 30652907885, 306.52907884999985, 2869632
16-05-20,09:34:15,XBTUSD, 9376.5, 9377, 9376.5, 9377, 287, 477392, 9377.3443, 400, 5091167377, 50.911673769999986, 477392
16-05-20,09:35:15,XBTUSD, 9377, 9377, 9369, 9369, 259, 894555, 9375.586, 500, 9542172414, 95.42172414, 894555
16-05-20,09:36:15,XBTUSD, 9369, 9372, 9369, 9372, 161, 401798, 9370.3148, 150, 4288277175, 42.88277175, 401798
16-05-20,09:37:15,XBTUSD, 9372, 9376, 9371.5, 9375, 352, 1972674, 9374.707, 15, 21044136121, 210.44136121000005, 1972674
16-05-20,09:38:15,XBTUSD, 9375, 9389, 9374.5, 9388, 575, 1503942, 9383.5038, 5000, 16028592143, 160.28592143, 1503942
16-05-20,09:39:15,XBTUSD, 9388, 9388.5, 9388, 9388, 114, 197838, 9388.7898, 2000, 2107261933, 21.07261933, 197838
16-05-20,09:40:15,XBTUSD, 9388, 9390, 9388.5, 9389.5, 305, 1092089, 9389.6714, 6080, 11631322841, 116.31322841, 1092089
16-05-20,09:41:15,XBTUSD, 9389.5, 9390, 9389.5, 9390, 148, 469205, 9389.5, 100, 4997033250, 49.970332500000005, 469205
16-05-20,09:42:15,XBTUSD, 9390, 9395.5, 9389.5, 9394.5, 333, 964416, 9392.3171, 1, 10268152540, 102.68152539999997, 964416
16-05-20,09:43:15,XBTUSD, 9394.5, 9399, 9394.5, 9398.5, 226, 811852, 9396.7299, 1000, 8640092088, 86.40092087999999, 811852
16-05-20,09:44:15,XBTUSD, 9398.5, 9399, 9395, 9395, 221, 701778, 9397.613, 31, 7468123058, 74.68123058, 701778
16-05-20,09:45:15,XBTUSD, 9395, 9395.5, 9395, 9395, 93, 230415, 9395.847, 8000, 2452517252, 24.525172519999998, 230415
16-05-20,09:46:15,XBTUSD, 9395, 9395.5, 9395, 9395.5, 113, 245386, 9395.847, 400, 2611862339, 26.11862339, 245386
16-05-20,09:47:15,XBTUSD, 9395.5, 9395.5, 9395, 9395, 28, 55553, 9395.847, 25, 591294922, 5.91294922, 55553
16-05-20,09:48:15,XBTUSD, 9395, 9399, 9395, 9399, 294, 1197429, 9396.7299, 2076, 12743045158, 127.43045158000002, 1197429
16-05-20,09:49:15,XBTUSD, 9399, 9406.5, 9399, 9406, 444, 1408473, 9403.7991, 250, 14978694912, 149.78694912, 1408473
16-05-20,09:50:15,XBTUSD, 9406, 9406.5, 9406, 9406, 45, 106916, 9406.4528, 2806, 1136702885, 11.367028849999999, 106916
16-05-20,09:51:15,XBTUSD, 9406, 9406, 9400, 9400.5, 265, 662584, 9402.9149, 1000, 7046888787, 70.46888787, 662584
16-05-20,09:52:15,XBTUSD, 9400.5, 9400.5, 9400, 9400, 70, 111442, 9400.5, 79, 1185519996, 11.855199960000002, 111442
16-05-20,09:53:15,XBTUSD, 9400, 9404.5, 9400, 9404, 192, 457177, 9402.0308, 25, 4862866612, 48.628666120000005, 457177
16-05-20,09:54:15,XBTUSD, 9404, 9405, 9404, 9404.5, 105, 242978, 9404.6835, 790, 2583592934, 25.835929340000003, 242978
16-05-20,09:55:15,XBTUSD, 9404.5, 9405, 9403.5, 9404, 165, 233076, 9404.6835, 4, 2478486089, 24.78486089, 233076
16-05-20,09:56:15,XBTUSD, 9404, 9404, 9398.5, 9399, 233, 630077, 9402.0308, 2, 6701974072, 67.01974072000002, 630077
16-05-20,09:57:15,XBTUSD, 9399, 9400.5, 9398.5, 9400, 153, 443887, 9400.2632, 453, 4722459226, 47.22459226000001, 443887
16-05-20,09:58:15,XBTUSD, 9400, 9412.5, 9400, 9412, 502, 1042086, 9409.108, 100, 11075300076, 110.75300075999999, 1042086
16-05-20,09:59:15,XBTUSD, 9412, 9420, 9412, 9420, 452, 1432446, 9416.1959, 6, 15213956087, 152.13956087000005, 1432446
16-05-20,10:00:15,XBTUSD, 9420, 9420, 9416, 9416, 181, 412285, 9417.9695, 10, 4377881453, 43.778814530000005, 412285
16-05-20,10:01:15,XBTUSD, 9416, 9424, 9402.5, 9403, 808, 1843380, 9414.4229, 2, 19580482823, 195.80482823, 1843380
16-05-20,10:02:15,XBTUSD, 9403, 9403, 9401, 9401, 153, 333435, 9402.0308, 500, 3546603918, 35.46603918, 333435
16-05-20,10:03:15,XBTUSD, 9401, 9401.5, 9383, 9388.5, 1064, 3169559, 9391.435, 355, 33752447515, 337.52447515000017, 3169559
16-05-20,10:04:15,XBTUSD, 9388.5, 9388, 9387.5, 9387.5, 126, 359133, 9388, 200, 3825484716, 38.25484716, 359133
16-05-20,10:05:15,XBTUSD, 9387.5, 9388, 9378, 9383.5, 384, 1604954, 9385.2651, 2000, 17102209026, 171.02209026000006, 1604954
16-05-20,10:06:15,XBTUSD, 9383.5, 9384, 9383, 9383, 96, 276937, 9383.5038, 1, 2951415079, 29.51415079, 276937
16-05-20,10:07:15,XBTUSD, 9383, 9387, 9383, 9387, 141, 124905, 9386.146, 35, 1330839674, 13.308396740000001, 124905
16-05-20,10:08:15,XBTUSD, 9387, 9387, 9383.5, 9384, 180, 231395, 9386.146, 2, 2465428618, 24.654286180000003, 231395
16-05-20,10:09:15,XBTUSD, 9384, 9389.5, 9383.5, 9389.5, 205, 1235321, 9385.2651, 5000, 13163333034, 131.63333033999996, 1235321
16-05-20,10:10:15,XBTUSD, 9389.5, 9390, 9389.5, 9389.5, 56, 115516, 9389.5, 1, 1230245400, 12.302454000000001, 115516
16-05-20,10:11:15,XBTUSD, 9389.5, 9390, 9389, 9389, 159, 395077, 9389.6714, 1, 4207570055, 42.07570055000001, 395077
16-05-20,10:12:15,XBTUSD, 9389, 9389.5, 9370, 9370, 529, 1476099, 9379.1034, 5259, 15738893405, 157.38893405000005, 1476099
16-05-20,10:13:15,XBTUSD, 9370, 9376.5, 9370, 9376, 247, 672848, 9372.0712, 10, 7179840174, 71.79840174000002, 672848
16-05-20,10:14:15,XBTUSD, 9376, 9376.5, 9376, 9376.5, 89, 158895, 9376.4651, 18, 1694669784, 16.946697840000002, 158895
16-05-20,10:15:15,XBTUSD, 9376.5, 9376.5, 9376, 9376, 78, 338391, 9376.4651, 67, 3609253214, 36.09253214000001, 338391
16-05-20,10:16:15,XBTUSD, 9376, 9376.5, 9376, 9376, 131, 632878, 9376.4651, 60, 6750253484, 67.50253484, 632878
16-05-20,10:17:15,XBTUSD, 9376, 9376.5, 9371.5, 9371.5, 237, 665638, 9373.8283, 108, 7101221240, 71.0122124, 665638
16-05-20,10:18:15,XBTUSD, 9371.5, 9372, 9369, 9371.5, 238, 880796, 9371.193, 3000, 9399343070, 93.9934307, 880796
16-05-20,10:19:15,XBTUSD, 9371.5, 9372, 9369, 9370, 165, 342283, 9371.193, 600, 3652648751, 36.526487509999995, 342283
16-05-20,10:20:15,XBTUSD, 9370, 9379.5, 9370, 9379.5, 393, 1356157, 9374.707, 4, 14466574152, 144.66574152, 1356157
16-05-20,10:21:15,XBTUSD, 9379.5, 9397, 9379.5, 9395.5, 695, 2053708, 9390.5531, 11, 21870284092, 218.70284092, 2053708
16-05-20,10:22:15,XBTUSD, 9395.5, 9400, 9395.5, 9400, 331, 1104294, 9398.4962, 1000, 11750386482, 117.50386481999999, 1104294
16-05-20,10:23:15,XBTUSD, 9400, 9400, 9399.5, 9399.5, 81, 311759, 9400.2632, 5000, 3316528117, 33.16528117, 311759
16-05-20,10:24:15,XBTUSD, 9399.5, 9400, 9399.5, 9400, 73, 238202, 9400.2632, 60, 2534131857, 25.341318570000002, 238202
16-05-20,10:25:15,XBTUSD, 9400, 9400, 9395.5, 9396, 171, 296289, 9398.4962, 6264, 3152606349, 31.526063489999995, 296289
16-05-20,10:26:15,XBTUSD, 9396, 9407, 9395.5, 9407, 598, 1365142, 9404.6835, 500, 14515757700, 145.157577, 1365142
16-05-20,10:27:15,XBTUSD, 9407, 9407, 9404, 9404, 106, 184755, 9405.5681, 3000, 1964469625, 19.64469625, 184755
16-05-20,10:28:15,XBTUSD, 9404, 9407, 9404, 9407, 122, 309395, 9405.5681, 24, 3289565194, 32.89565194, 309395
16-05-20,10:29:15,XBTUSD, 9407, 9409.5, 9406.5, 9409.5, 320, 757174, 9408.2228, 5, 8048417380, 80.4841738, 757174
16-05-20,10:30:15,XBTUSD, 9409.5, 9411.5, 9409, 9411.5, 217, 675755, 9410.879, 500, 7180764078, 71.80764078, 675755
16-05-20,10:31:15,XBTUSD, 9411.5, 9411.5, 9399.5, 9403.5, 374, 534605, 9404.6835, 500, 5684852135, 56.84852135000001, 534605
16-05-20,10:32:15,XBTUSD, 9403.5, 9403.5, 9399.5, 9402.5, 124, 455920, 9402.0308, 1000, 4849575606, 48.49575606, 455920
16-05-20,10:33:15,XBTUSD, 9402.5, 9403, 9402.5, 9402.5, 54, 179067, 9403, 4000, 1904377545, 19.043775449999995, 179067
16-05-20,10:34:15,XBTUSD, 9402.5, 9403, 9402.5, 9402.5, 29, 139186, 9403, 500, 1480243110, 14.802431100000002, 139186
16-05-20,10:35:15,XBTUSD, 9402.5, 9403, 9402.5, 9403, 76, 469226, 9403, 47599, 4990218510, 49.9021851, 469226
16-05-20,10:36:15,XBTUSD, 9403, 9403, 9402.5, 9402.5, 33, 55091, 9403, 100, 585892785, 5.85892785, 55091
16-05-20,10:37:15,XBTUSD, 9402.5, 9410.5, 9402.5, 9410.5, 287, 1090910, 9404.6835, 100, 11600233153, 116.00233153000002, 1090910
16-05-20,10:38:15,XBTUSD, 9410.5, 9413.5, 9410, 9413.5, 172, 167574, 9411.7647, 74, 1780538653, 17.80538653, 167574
16-05-20,10:39:15,XBTUSD, 9413.5, 9423.5, 9413, 9423.5, 700, 2341534, 9420.6312, 250, 24857090074, 248.57090073999998, 2341534
16-05-20,10:40:15,XBTUSD, 9423.5, 9423.5, 9419, 9419, 196, 366927, 9422.4065, 10, 3894551807, 38.945518070000006, 366927
16-05-20,10:41:15,XBTUSD, 9419, 9419.5, 9411, 9411.5, 284, 692137, 9415.3093, 1, 7351836978, 73.51836978000001, 692137
16-05-20,10:42:15,XBTUSD, 9411.5, 9419, 9411, 9418.5, 179, 476321, 9415.3093, 1147, 5059418408, 50.59418407999999, 476321
16-05-20,10:43:15,XBTUSD, 9418.5, 9419, 9418.5, 9419, 88, 504896, 9419, 300, 5360480832, 53.604808320000004, 504896
16-05-20,10:44:15,XBTUSD, 9419, 9425.5, 9418.5, 9425, 397, 873041, 9421.5187, 975, 9266486681, 92.66486681, 873041
16-05-20,10:45:15,XBTUSD, 9425, 9425.5, 9418.5, 9419, 346, 827745, 9425.0707, 1, 8782646542, 87.82646541999998, 827745
16-05-20,10:46:15,XBTUSD, 9419, 9419, 9418.5, 9419, 185, 241346, 9419, 2260, 2562370482, 25.62370482, 241346
16-05-20,10:47:15,XBTUSD, 9419, 9422.5, 9419, 9422.5, 183, 308355, 9422.4065, 4, 3272702473, 32.72702473000001, 308355
16-05-20,10:48:15,XBTUSD, 9422.5, 9445.5, 9422, 9445, 1365, 4202739, 9436.633, 30, 44537892400, 445.3789239999999, 4202739
16-05-20,10:49:15,XBTUSD, 9445, 9445.5, 9443, 9443.5, 571, 1411339, 9444.6543, 1, 14943795946, 149.43795945999997, 1411339
16-05-20,10:50:15,XBTUSD, 9443.5, 9443.5, 9437, 9439, 596, 1983492, 9439.3053, 1494, 21014589342, 210.14589342000002, 1983492
16-05-20,10:51:15,XBTUSD, 9439, 9439, 9438.5, 9439, 171, 175470, 9439.3053, 1, 1859072554, 18.590725540000008, 175470
16-05-20,10:52:15,XBTUSD, 9439, 9442.5, 9438.5, 9442.5, 405, 1447543, 9441.0876, 1, 15333486206, 153.33486206, 1447543
16-05-20,10:53:15,XBTUSD, 9442.5, 9445, 9442, 9442, 254, 657112, 9444.6543, 40, 6958110699, 69.58110699, 657112
16-05-20,10:54:15,XBTUSD, 9442, 9447, 9439, 9447, 510, 1794660, 9442.8706, 1, 19006508432, 190.06508432, 1794660
16-05-20,10:55:15,XBTUSD, 9447, 9455, 9446.5, 9454.5, 862, 2753672, 9451.7958, 50, 29134336676, 291.34336676000004, 2753672
16-05-20,10:56:15,XBTUSD, 9454.5, 9460, 9454.5, 9457, 719, 1966186, 9458.0535, 50, 20789890263, 207.89890263000007, 1966186
16-05-20,10:57:15,XBTUSD, 9457, 9457.5, 9457, 9457, 136, 432913, 9457, 8000, 4577622062, 45.776220620000004, 432913
16-05-20,10:58:15,XBTUSD, 9457, 9457.5, 9451.5, 9451.5, 316, 950924, 9455.3707, 100, 10057916265, 100.57916265000003, 950924
16-05-20,10:59:15,XBTUSD, 9451.5, 9452, 9445, 9445.5, 321, 624484, 9448.2237, 1, 6610052105, 66.10052105, 624484
16-05-20,11:00:15,XBTUSD, 9445.5, 9452, 9445, 9452, 456, 1489028, 9446.4387, 31, 15762913322, 157.62913321999997, 1489028
16-05-20,11:01:15,XBTUSD, 9452, 9457, 9450, 9450, 466, 769407, 9454.4767, 153, 8138683296, 81.38683295999999, 769407
16-05-20,11:02:15,XBTUSD, 9450, 9453.5, 9450, 9453.5, 470, 2093167, 9451.7958, 900, 22145752227, 221.45752227000008, 2093167
16-05-20,11:03:15,XBTUSD, 9453.5, 9453.5, 9453, 9453.5, 53, 73265, 9453.5829, 4, 775021859, 7.750218589999999, 73265
16-05-20,11:04:15,XBTUSD, 9453.5, 9454, 9453, 9454, 337, 951091, 9453.5829, 4600, 10060682952, 100.60682952, 951091
16-05-20,11:05:15,XBTUSD, 9454, 9454, 9447, 9447, 315, 631439, 9450.9026, 200, 6681561390, 66.8156139, 631439
16-05-20,11:06:15,XBTUSD, 9447, 9447.5, 9442.5, 9442.5, 347, 797554, 9445.5464, 25000, 8443778921, 84.43778920999999, 797554
16-05-20,11:07:15,XBTUSD, 9442.5, 9443.5, 9442.5, 9443.5, 164, 582363, 9443.7624, 20, 6167213828, 61.672138280000006, 582363
16-05-20,11:08:15,XBTUSD, 9443.5, 9443.5, 9443, 9443.5, 45, 52419, 9443.7624, 10, 555088306, 5.550883059999999, 52419
16-05-20,11:09:15,XBTUSD, 9443.5, 9449, 9443, 9448.5, 322, 620299, 9446.4387, 106, 6566970173, 65.66970173, 620299
16-05-20,11:10:15,XBTUSD, 9448.5, 9457, 9448.5, 9457, 408, 1162342, 9451.7958, 10, 12297713936, 122.97713936000001, 1162342
16-05-20,11:11:15,XBTUSD, 9457, 9457, 9450.5, 9451.5, 453, 1626447, 9452.6893, 388, 17207387447, 172.07387447000002, 1626447
16-05-20,11:12:15,XBTUSD, 9451.5, 9454.5, 9451.5, 9454, 165, 227449, 9453.5829, 500, 2406107574, 24.061075740000003, 227449
16-05-20,11:13:15,XBTUSD, 9454, 9454.5, 9454, 9454.5, 44, 70273, 9454.4767, 9385, 743317173, 7.4331717300000015, 70273
16-05-20,11:14:15,XBTUSD, 9454.5, 9454, 9442, 9442, 389, 855314, 9446.4387, 2866, 9054393206, 90.54393205999996, 855314
16-05-20,11:15:15,XBTUSD, 9442, 9442, 9440, 9440, 140, 324994, 9441.0876, 10614, 3442573528, 34.42573528000001, 324994
16-05-20,11:16:15,XBTUSD, 9440, 9440.5, 9437, 9437, 363, 1575698, 9440.1964, 103, 16691591096, 166.91591096, 1575698
16-05-20,11:17:15,XBTUSD, 9437, 9437.5, 9432, 9432.5, 503, 871760, 9434.8523, 10, 9240374165, 92.40374165, 871760
16-05-20,11:18:15,XBTUSD, 9432.5, 9432.5, 9432, 9432, 115, 224136, 9432, 1, 2376289872, 23.76289872, 224136
16-05-20,11:19:15,XBTUSD, 9432, 9432.5, 9428.5, 9429, 250, 879770, 9430.4036, 1, 9329464665, 93.29464664999999, 879770
16-05-20,11:20:15,XBTUSD, 9429, 9430, 9428, 9428.5, 212, 622143, 9429.5144, 10000, 6598216959, 65.98216958999998, 622143
16-05-20,11:21:15,XBTUSD, 9428.5, 9428.5, 9428, 9428.5, 122, 161298, 9428.6253, 1, 1710865114, 17.10865114, 161298
16-05-20,11:22:15,XBTUSD, 9428.5, 9428.5, 9428, 9428.5, 156, 266777, 9428.6253, 29425, 2829450490, 28.2945049, 266777
16-05-20,11:23:15,XBTUSD, 9428.5, 9430, 9428, 9429.5, 197, 449871, 9428.6253, 474, 4771563613, 47.715636129999986, 449871
16-05-20,11:24:15,XBTUSD, 9429.5, 9430, 9429.5, 9430, 77, 167620, 9430.4036, 1, 1777464840, 17.774648399999997, 167620
16-05-20,11:25:15,XBTUSD, 9430, 9430, 9429.5, 9430, 52, 139170, 9430.4036, 2, 1475759281, 14.757592810000006, 139170
16-05-20,11:26:15,XBTUSD, 9430, 9430, 9429.5, 9429.5, 74, 160575, 9430.4036, 1, 1702765739, 17.027657389999998, 160575
16-05-20,11:27:15,XBTUSD, 9429.5, 9430, 9429.5, 9430, 127, 101699, 9430.4036, 192, 1078426461, 10.784264610000001, 101699
16-05-20,11:28:15,XBTUSD, 9430, 9431, 9429.5, 9430.5, 170, 190463, 9431.293, 1, 2019653717, 20.196537169999996, 190463
16-05-20,11:29:15,XBTUSD, 9430.5, 9435, 9430.5, 9435, 238, 416237, 9433.9623, 775, 4412453261, 44.12453260999998, 416237
16-05-20,11:30:15,XBTUSD, 9435, 9444, 9434.5, 9444, 345, 281597, 9441.0876, 6403, 2982909389, 29.829093889999996, 281597
16-05-20,11:31:15,XBTUSD, 9444, 9446, 9443.5, 9446, 205, 393588, 9445.5464, 900, 4167118464, 41.67118464, 393588
16-05-20,11:32:15,XBTUSD, 9446, 9446, 9445.5, 9445.5, 190, 316862, 9446.4387, 2699, 3354522442, 33.545224420000004, 316862
16-05-20,11:33:15,XBTUSD, 9445.5, 9446, 9443, 9443, 208, 369317, 9444.6543, 3000, 3910644073, 39.10644073, 369317
16-05-20,11:34:15,XBTUSD, 9443, 9443.5, 9441, 9441.5, 94, 387423, 9441.979, 1, 4103327559, 41.03327559000001, 387423
16-05-20,11:35:15,XBTUSD, 9441.5, 9441.5, 9425.5, 9426, 629, 1766736, 9433.9623, 1, 18728731535, 187.28731535000006, 1766736
16-05-20,11:36:15,XBTUSD, 9426, 9426, 9422.5, 9422.5, 417, 1163216, 9425.0707, 9, 12342628062, 123.42628062, 1163216
16-05-20,11:37:15,XBTUSD, 9422.5, 9423, 9410, 9410.5, 1086, 3089281, 9417.0826, 22, 32807479996, 328.07479996, 3089281
16-05-20,11:38:15,XBTUSD, 9410.5, 9413, 9410, 9412.5, 271, 380912, 9411.7647, 1, 4047223790, 40.47223789999999, 380912
16-05-20,11:39:15,XBTUSD, 9412.5, 9414, 9412.5, 9414, 123, 77597, 9413.5367, 100, 824324038, 8.243240380000001, 77597
16-05-20,11:40:15,XBTUSD, 9414, 9416, 9413.5, 9416, 294, 334342, 9415.3093, 1, 3551256792, 35.51256792, 334342
16-05-20,11:41:15,XBTUSD, 9416, 9422.5, 9415.5, 9422.5, 301, 806412, 9419.7438, 1, 8561248950, 85.61248950000002, 806412
16-05-20,11:42:15,XBTUSD, 9422.5, 9422.5, 9422, 9422.5, 93, 668428, 9422.5, 100, 7094026364, 70.94026364000003, 668428
16-05-20,11:43:15,XBTUSD, 9422.5, 9422.5, 9422, 9422.5, 95, 329441, 9422.5, 20, 3496357333, 34.963573329999996, 329441
16-05-20,11:44:15,XBTUSD, 9422.5, 9425.5, 9422, 9425.5, 210, 509816, 9424.1825, 100, 5410026085, 54.10026084999999, 509816
16-05-20,11:45:15,XBTUSD, 9425.5, 9426.5, 9425, 9426.5, 101, 416325, 9425.9591, 3286, 4417059791, 44.170597910000005, 416325
16-05-20,11:46:15,XBTUSD, 9426.5, 9428.5, 9409, 9412.5, 739, 3250680, 9419.7438, 3, 34511752809, 345.11752808999995, 3250680
16-05-20,11:47:15,XBTUSD, 9412.5, 9414, 9405, 9405, 376, 639646, 9410.879, 1000, 6796916307, 67.96916307, 639646
16-05-20,11:48:15,XBTUSD, 9405, 9405.5, 9402, 9402, 347, 1215108, 9402.9149, 100, 12922709867, 129.22709867, 1215108
16-05-20,11:49:15,XBTUSD, 9402, 9402.5, 9391, 9396, 1381, 3601533, 9396.7299, 1135, 38330565624, 383.30565624, 3601533
16-05-20,11:50:15,XBTUSD, 9396, 9396.5, 9388.5, 9388.5, 393, 1384928, 9394.0817, 300, 14743885983, 147.43885983, 1384928
16-05-20,11:51:15,XBTUSD, 9388.5, 9390.5, 9381, 9390.5, 817, 2924821, 9386.146, 31, 31162965032, 311.62965032, 2924821
16-05-20,11:52:15,XBTUSD, 9390.5, 9399.5, 9390.5, 9399, 365, 1528835, 9397.613, 50, 16269283822, 162.69283821999997, 1528835
16-05-20,11:53:15,XBTUSD, 9399, 9399.5, 9398.5, 9399.5, 187, 1036862, 9399.3796, 300, 11031270487, 110.31270487, 1036862
16-05-20,11:54:15,XBTUSD, 9399.5, 9400, 9399, 9400, 121, 484935, 9400.2632, 8454, 5159004598, 51.59004598, 484935
16-05-20,11:55:15,XBTUSD, 9400, 9403.5, 9399.5, 9401.5, 303, 1023901, 9402.0308, 5000, 10890325820, 108.9032582, 1023901
16-05-20,11:56:15,XBTUSD, 9401.5, 9402, 9396, 9396, 205, 494409, 9399.3796, 48, 5260345396, 52.60345396, 494409
16-05-20,11:57:15,XBTUSD, 9396, 9399, 9396, 9399, 219, 1317695, 9397.613, 2500, 14022096009, 140.22096008999998, 1317695
16-05-20,11:58:15,XBTUSD, 9399, 9399, 9398.5, 9399, 72, 186300, 9399.3796, 1, 1982169426, 19.82169426, 186300
16-05-20,11:59:15,XBTUSD, 9399, 9407.5, 9399, 9407.5, 362, 746928, 9403.7991, 2052, 7943081812, 79.43081812000001, 746928
16-05-20,12:00:17,XBTUSD, 9407.5, 9411.5, 9407, 9411, 255, 708576, 9410.879, 1, 7529845442, 75.29845441999997, 708576
16-05-20,12:01:15,XBTUSD, 9411, 9421, 9411, 9421, 842, 1665066, 9415.3093, 755, 17685055953, 176.85055953, 1665066
16-05-20,12:02:15,XBTUSD, 9421, 9422.5, 9421, 9422, 214, 696908, 9422.4065, 338, 7396355186, 73.96355186000001, 696908
16-05-20,12:03:15,XBTUSD, 9422, 9422.5, 9422, 9422, 208, 464414, 9422.5, 106, 4928825782, 49.28825781999999, 464414
16-05-20,12:04:15,XBTUSD, 9422, 9422.5, 9411.5, 9414, 500, 1024130, 9416.1959, 399, 10876262854, 108.76262854, 1024130
16-05-20,12:05:15,XBTUSD, 9414, 9414, 9405.5, 9407, 279, 642858, 9409.108, 3300, 6832429168, 68.32429168000002, 642858
16-05-20,12:06:15,XBTUSD, 9407, 9407, 9406.5, 9407, 101, 136746, 9407.3377, 20, 1453723389, 14.537233890000003, 136746
16-05-20,12:07:15,XBTUSD, 9407, 9407, 9406.5, 9407, 38, 82514, 9407.3377, 10000, 877151202, 8.77151202, 82514
16-05-20,12:08:15,XBTUSD, 9407, 9420, 9406, 9420, 448, 949072, 9409.9934, 116, 10086258446, 100.86258446000001, 949072
16-05-20,12:09:15,XBTUSD, 9420, 9433.5, 9419.5, 9433, 1035, 2303739, 9427.7364, 50, 24437671719, 244.37671719000002, 2303739
16-05-20,12:10:15,XBTUSD, 9433, 9440, 9432, 9439, 603, 1845569, 9435.7426, 31, 19559970397, 195.59970397000006, 1845569
16-05-20,12:11:15,XBTUSD, 9439, 9440, 9435, 9439.5, 313, 716863, 9437.5236, 5000, 7596503313, 75.96503313000001, 716863
16-05-20,12:12:15,XBTUSD, 9439.5, 9445, 9439.5, 9441.5, 452, 1120743, 9442.8706, 1, 11869018169, 118.69018168999996, 1120743
16-05-20,12:13:15,XBTUSD, 9441.5, 9447.5, 9439.5, 9439.5, 561, 1042259, 9444.6543, 750, 11035741790, 110.3574179, 1042259
16-05-20,12:14:15,XBTUSD, 9439.5, 9448, 9439.5, 9447.5, 202, 706335, 9446.4387, 1, 7477814707, 74.77814707, 706335
16-05-20,12:15:15,XBTUSD, 9447.5, 9448, 9447.5, 9448, 103, 305191, 9448.2237, 1008, 3230145575, 32.301455749999995, 305191
16-05-20,12:16:15,XBTUSD, 9448, 9465, 9447.5, 9462, 1245, 4102280, 9459.843, 1000, 43365952701, 433.6595270100001, 4102280
16-05-20,12:17:15,XBTUSD, 9462, 9462.5, 9456, 9458, 397, 1239158, 9459.843, 10, 13100212328, 131.00212328000003, 1239158
16-05-20,12:18:15,XBTUSD, 9458, 9458, 9457.5, 9458, 136, 398745, 9458.0535, 200, 4216201841, 42.16201841000001, 398745
16-05-20,12:19:15,XBTUSD, 9458, 9458, 9450.5, 9450.5, 257, 311887, 9453.5829, 1, 3299175910, 32.9917591, 311887
16-05-20,12:20:15,XBTUSD, 9450.5, 9451, 9450.5, 9451, 139, 433127, 9451, 5000, 4582916787, 45.829167870000006, 433127
16-05-20,12:21:15,XBTUSD, 9451, 9469, 9450.5, 9468.5, 785, 2328155, 9464.3195, 1, 24601429223, 246.01429222999997, 2328155
16-05-20,12:22:15,XBTUSD, 9468.5, 9472, 9468.5, 9471.5, 648, 1574382, 9470.5938, 10000, 16624223490, 166.2422349, 1574382
16-05-20,12:23:15,XBTUSD, 9471.5, 9486.5, 9471.5, 9486.5, 1295, 5285117, 9479.5715, 2000, 55757697872, 557.5769787199999, 5285117
16-05-20,12:24:15,XBTUSD, 9486.5, 9491.5, 9485.5, 9486, 777, 2679720, 9489.4667, 1, 28241293718, 282.41293718000003, 2679720
