11-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
11-05-20,09:16:15,XBTUSD, 8595.5, 8596, 8582.5, 8590, 445, 593177, 8586.6392, 500, 6908285782, 69.08285782000002, 593177
11-05-20,09:17:15,XBTUSD, 8590, 8590, 8583.5, 8583.5, 231, 375537, 8587.3766, 700, 4373462239, 43.734622390000006, 375537
11-05-20,09:18:15,XBTUSD, 8583.5, 8596, 8583.5, 8595.5, 351, 602122, 8587.3766, 100, 7011868570, 70.11868570000001, 602122
11-05-20,09:19:15,XBTUSD, 8595.5, 8609, 8595, 8600.5, 1422, 5736108, 8604.371, 286, 66670424214, 666.7042421399999, 5736108
11-05-20,09:20:15,XBTUSD, 8600.5, 8602, 8600, 8601.5, 156, 607405, 8601.4106, 1, 7062239227, 70.62239226999999, 607405
11-05-20,09:21:15,XBTUSD, 8601.5, 8602, 8600, 8600.5, 174, 595688, 8600.6709, 5000, 6926307102, 69.26307102, 595688
11-05-20,09:22:15,XBTUSD, 8600.5, 8614.5, 8600, 8614, 592, 1271189, 8608.8154, 31, 14766968615, 147.66968615, 1271189
11-05-20,09:23:15,XBTUSD, 8614, 8614.5, 8613, 8613.5, 173, 446956, 8614.0064, 4, 5189058600, 51.890586000000006, 446956
11-05-20,09:24:15,XBTUSD, 8613.5, 8613.5, 8609, 8612, 256, 444111, 8611.7809, 5261, 5157375355, 51.57375354999999, 444111
11-05-20,09:25:15,XBTUSD, 8612, 8612.5, 8600, 8600, 329, 827158, 8607.3334, 100, 9610569708, 96.10569708000001, 827158
11-05-20,09:26:15,XBTUSD, 8600, 8600.5, 8593, 8593.5, 277, 1065043, 8599.1917, 24, 12385755135, 123.85755135000001, 1065043
11-05-20,09:27:15,XBTUSD, 8593.5, 8607, 8593, 8606.5, 386, 928662, 8597.713, 6000, 10801468197, 108.01468197000003, 928662
11-05-20,09:28:15,XBTUSD, 8606.5, 8607, 8595.5, 8596, 235, 361066, 8603.6307, 1000, 4197008468, 41.97008468, 361066
11-05-20,09:29:15,XBTUSD, 8596, 8596, 8586, 8586.5, 333, 654748, 8591.8034, 4, 7620666608, 76.20666607999999, 654748
11-05-20,09:30:15,XBTUSD, 8586.5, 8586.5, 8571, 8583.5, 971, 3841005, 8581.4812, 8, 44759574731, 447.59574731000004, 3841005
11-05-20,09:31:15,XBTUSD, 8583.5, 8596, 8583, 8591.5, 961, 3242642, 8590.3273, 14, 37750273767, 377.5027376700001, 3242642
11-05-20,09:32:15,XBTUSD, 8591.5, 8591.5, 8578, 8578, 365, 965916, 8582.9543, 2799, 11254518295, 112.54518295000001, 965916
11-05-20,09:33:15,XBTUSD, 8578, 8578.5, 8559, 8560.5, 1102, 3700739, 8566.0442, 250, 43203677747, 432.03677747, 3700739
11-05-20,09:34:15,XBTUSD, 8560.5, 8560.5, 8540.5, 8555.5, 2413, 13407118, 8549.2006, 855, 156825869696, 1568.2586969599995, 13407118
11-05-20,09:35:15,XBTUSD, 8555.5, 8561, 8550, 8555, 613, 1518957, 8556.5158, 6000, 17753485414, 177.53485414, 1518957
11-05-20,09:36:15,XBTUSD, 8555, 8569.5, 8555, 8569, 618, 2440420, 8565.3105, 9367, 28493867300, 284.938673, 2440420
11-05-20,09:37:15,XBTUSD, 8569, 8569, 8550, 8558.5, 792, 3414448, 8556.5158, 1500, 39906405013, 399.06405013, 3414448
11-05-20,09:38:15,XBTUSD, 8558.5, 8560, 8555.5, 8558.5, 421, 1618638, 8558.7128, 1800, 18913122498, 189.13122497999996, 1618638
11-05-20,09:39:15,XBTUSD, 8558.5, 8571.5, 8553.5, 8554, 840, 3285912, 8563.1101, 31, 38375776309, 383.7577630899999, 3285912
11-05-20,09:40:15,XBTUSD, 8554, 8556, 8535, 8548, 2321, 15267408, 8547.0085, 800, 178635878654, 1786.35878654, 15267408
11-05-20,09:41:15,XBTUSD, 8548, 8574, 8548, 8569.5, 1102, 4248168, 8565.3105, 20, 49600777828, 496.0077782799996, 4248168
11-05-20,09:42:15,XBTUSD, 8569.5, 8569.5, 8557.5, 8564.5, 400, 1823501, 8563.8435, 1500, 21294024489, 212.94024489, 1823501
11-05-20,09:43:15,XBTUSD, 8564.5, 8568.5, 8562, 8564, 373, 1955953, 8566.0442, 3783, 22833817260, 228.33817259999998, 1955953
11-05-20,09:44:15,XBTUSD, 8564, 8564, 8556.5, 8557, 296, 938998, 8560.1781, 100, 10969510432, 109.69510432, 938998
11-05-20,09:45:15,XBTUSD, 8557, 8557.5, 8543.5, 8544.5, 659, 2094660, 8549.2006, 26, 24502979909, 245.0297990899999, 2094660
11-05-20,09:46:15,XBTUSD, 8544.5, 8544, 8520, 8538.5, 2375, 11254665, 8529.5121, 624, 131952037748, 1319.5203774799998, 11254665
11-05-20,09:47:15,XBTUSD, 8538.5, 8541, 8529.5, 8537, 667, 2916083, 8536.0649, 200, 34163071864, 341.63071864, 2916083
11-05-20,09:48:15,XBTUSD, 8537, 8537.5, 8517, 8526.5, 1245, 5145048, 8522.9694, 4, 60366954261, 603.6695426100001, 5145048
11-05-20,09:49:15,XBTUSD, 8526.5, 8527.5, 8500, 8523, 2347, 11024400, 8512.8118, 5000, 129503917215, 1295.0391721500005, 11024400
11-05-20,09:50:15,XBTUSD, 8523, 8546.5, 8520, 8545, 1126, 4230341, 8538.2514, 20, 49549189104, 495.4918910399999, 4230341
11-05-20,09:51:15,XBTUSD, 8545, 8545, 8539, 8539, 327, 794009, 8542.6277, 66, 9295033250, 92.95033250000002, 794009
11-05-20,09:52:15,XBTUSD, 8539, 8547.5, 8537.5, 8544, 584, 3177770, 8542.6277, 225, 37200843431, 372.0084343099999, 3177770
11-05-20,09:53:15,XBTUSD, 8544, 8556, 8544, 8555.5, 608, 1874998, 8548.4698, 890, 21934096321, 219.34096321, 1874998
11-05-20,09:54:15,XBTUSD, 8555.5, 8556, 8551, 8551.5, 259, 786443, 8553.5882, 4, 9194593230, 91.94593229999998, 786443
11-05-20,09:55:15,XBTUSD, 8551.5, 8551.5, 8538.5, 8544.5, 564, 2423170, 8545.5478, 6000, 28356792072, 283.56792071999996, 2423170
11-05-20,09:56:15,XBTUSD, 8544.5, 8545, 8530, 8534.5, 457, 1008511, 8535.3363, 7154, 11815805389, 118.15805388999999, 1008511
11-05-20,09:57:15,XBTUSD, 8534.5, 8535, 8531, 8532.5, 238, 1026394, 8533.1513, 86928, 12028673754, 120.28673754, 1026394
11-05-20,09:58:15,XBTUSD, 8532.5, 8533, 8517, 8518.5, 746, 3031663, 8522.9694, 1000, 35571516314, 355.7151631400001, 3031663
11-05-20,09:59:15,XBTUSD, 8518.5, 8526, 8483.5, 8499, 2208, 8945705, 8506.2947, 5000, 105165993493, 1051.65993493, 8945705
11-05-20,10:00:15,XBTUSD, 8499, 8510, 8485, 8489, 1585, 8034640, 8498.3428, 3000, 94549575252, 945.4957525200003, 8034640
11-05-20,10:01:15,XBTUSD, 8489, 8522, 8488.5, 8519, 1743, 7483772, 8508.4659, 100, 87960511575, 879.6051157499998, 7483772
11-05-20,10:02:15,XBTUSD, 8519, 8522.5, 8505, 8505.5, 696, 4149924, 8517.8876, 3000, 48721420284, 487.2142028400001, 4149924
11-05-20,10:03:15,XBTUSD, 8505.5, 8535.5, 8505, 8535.5, 1062, 3046725, 8521.5168, 2000, 35755622195, 357.5562219500001, 3046725
11-05-20,10:04:15,XBTUSD, 8535.5, 8546, 8535, 8541, 1268, 4235184, 8541.898, 800, 49585058279, 495.85058278999986, 4235184
11-05-20,10:05:15,XBTUSD, 8541, 8554, 8532, 8550.5, 1378, 5176950, 8544.8176, 444, 60587921403, 605.8792140300001, 5176950
11-05-20,10:06:15,XBTUSD, 8550.5, 8556.5, 8550, 8553.5, 712, 3987321, 8554.3199, 46, 46613461019, 466.13461019, 3987321
11-05-20,10:07:15,XBTUSD, 8553.5, 8553.5, 8547.5, 8550.5, 443, 1458744, 8550.6627, 5000, 17060400572, 170.60400572000003, 1458744
11-05-20,10:08:15,XBTUSD, 8550.5, 8567, 8550.5, 8567, 875, 2940454, 8560.9109, 31, 34349822149, 343.49822149000005, 2940454
11-05-20,10:09:15,XBTUSD, 8567, 8572, 8559, 8559.5, 1119, 3310985, 8567.512, 13254, 38648509384, 386.48509383999993, 3310985
11-05-20,10:10:15,XBTUSD, 8559.5, 8561, 8558, 8561, 252, 552868, 8559.4453, 2944, 6459598442, 64.59598442, 552868
11-05-20,10:11:15,XBTUSD, 8561, 8576, 8561.5, 8575.5, 638, 2161758, 8571.1837, 500, 25223163717, 252.23163717000006, 2161758
11-05-20,10:12:15,XBTUSD, 8575.5, 8599.5, 8573.5, 8594.5, 1599, 5428159, 8588.8517, 25, 63205456658, 632.0545665799999, 5428159
11-05-20,10:13:15,XBTUSD, 8594.5, 8662, 8594.5, 8638, 4254, 17838239, 8629.6168, 200, 206710486056, 2067.10486056, 17838239
11-05-20,10:14:15,XBTUSD, 8638, 8674, 8637.5, 8666.5, 2521, 12114516, 8655.7604, 9183, 139962775732, 1399.6277573199995, 12114516
11-05-20,10:15:15,XBTUSD, 8666.5, 8667.5, 8647, 8647, 1038, 4341414, 8658.0087, 1100, 50145254238, 501.45254237999984, 4341414
11-05-20,10:16:15,XBTUSD, 8647, 8705.5, 8647, 8693, 3477, 18206034, 8689.6072, 253, 209524228695, 2095.2422869500006, 18206034
11-05-20,10:17:15,XBTUSD, 8693, 8703.5, 8681, 8688, 1450, 6954701, 8692.6287, 3896, 80009639950, 800.0963994999998, 6954701
11-05-20,10:18:15,XBTUSD, 8688, 8699, 8677, 8677.5, 1084, 4293575, 8686.5879, 1670, 49431074191, 494.3107419100001, 4293575
11-05-20,10:19:15,XBTUSD, 8677.5, 8684.5, 8674, 8676.5, 805, 3324037, 8680.5556, 700, 38294133855, 382.94133855000007, 3324037
11-05-20,10:20:15,XBTUSD, 8676.5, 8676.5, 8662, 8662, 965, 4538065, 8669.2674, 5, 52348381655, 523.48381655, 4538065
11-05-20,10:21:15,XBTUSD, 8662, 8672, 8657.5, 8672, 785, 3386622, 8663.2591, 179, 39093926830, 390.93926830000004, 3386622
11-05-20,10:22:15,XBTUSD, 8672, 8682.5, 8667, 8667.5, 659, 1758525, 8677.5425, 28, 20265475728, 202.65475728, 1758525
11-05-20,10:23:15,XBTUSD, 8667.5, 8672, 8661.5, 8668.5, 465, 828167, 8667.0133, 2, 9555737882, 95.55737882000003, 828167
11-05-20,10:24:15,XBTUSD, 8668.5, 8685.5, 8668, 8685, 721, 1957593, 8680.5556, 40000, 22552810825, 225.52810824999997, 1957593
11-05-20,10:25:15,XBTUSD, 8685, 8685, 8680.5, 8683.5, 199, 1089831, 8682.8167, 100, 12551627340, 125.51627340000002, 1089831
11-05-20,10:26:15,XBTUSD, 8683.5, 8683.5, 8663, 8668.5, 650, 3039869, 8673.0269, 117, 35051296662, 350.51296662, 3039869
11-05-20,10:27:15,XBTUSD, 8668.5, 8670.5, 8661, 8669, 392, 913130, 8665.5113, 503, 10538069613, 105.38069613000002, 913130
11-05-20,10:28:15,XBTUSD, 8669, 8682, 8668.5, 8681, 446, 1487464, 8678.2956, 277, 17140328655, 171.40328655000008, 1487464
11-05-20,10:29:15,XBTUSD, 8681, 8681.5, 8669, 8671.5, 406, 1404654, 8671.5227, 1000, 16199489176, 161.99489176, 1404654
11-05-20,10:30:15,XBTUSD, 8671.5, 8674, 8668.5, 8668.5, 271, 644430, 8672.2747, 10, 7431155049, 74.31155048999999, 644430
11-05-20,10:31:15,XBTUSD, 8668.5, 8680, 8668.5, 8678, 382, 1854713, 8673.0269, 500, 21385051044, 213.85051044000008, 1854713
11-05-20,10:32:15,XBTUSD, 8678, 8687.5, 8677, 8677, 752, 2941001, 8682.8167, 1, 33872721929, 338.72721929000016, 2941001
11-05-20,10:33:15,XBTUSD, 8677, 8681.5, 8672, 8672.5, 319, 347373, 8677.5425, 1000, 4003215488, 40.03215488, 347373
11-05-20,10:34:15,XBTUSD, 8672.5, 8681, 8672, 8681, 243, 449924, 8676.7896, 2500, 5185770120, 51.857701199999994, 449924
11-05-20,10:35:15,XBTUSD, 8681, 8700, 8680.5, 8695, 758, 2367484, 8694.1401, 10000, 27231863918, 272.31863918000005, 2367484
11-05-20,10:36:15,XBTUSD, 8695, 8701, 8693.5, 8697, 669, 2412266, 8698.6778, 250, 27733112074, 277.33112074000013, 2412266
11-05-20,10:37:15,XBTUSD, 8697, 8729, 8697, 8720, 2281, 9725712, 8716.8759, 1140, 111582223001, 1115.8222300099999, 9725712
11-05-20,10:38:15,XBTUSD, 8720, 8722, 8714.5, 8722, 669, 3881495, 8719.156, 10000, 44518591132, 445.1859113200001, 3881495
11-05-20,10:39:15,XBTUSD, 8722, 8740, 8716, 8740, 1471, 5323180, 8733.6245, 2000, 60952454846, 609.5245484600001, 5323180
11-05-20,10:40:15,XBTUSD, 8740, 8760, 8735, 8757, 2170, 11548362, 8751.2033, 18, 131969170472, 1319.6917047199997, 11548362
11-05-20,10:41:15,XBTUSD, 8757, 8757, 8740, 8755, 1018, 5496972, 8748.9064, 17807, 62832160088, 628.3216008799999, 5496972
11-05-20,10:42:15,XBTUSD, 8755, 8779.5, 8754.5, 8775, 2350, 10848567, 8768.853, 100, 123719657895, 1237.1965789500002, 10848567
11-05-20,10:43:15,XBTUSD, 8775, 8789, 8770, 8785.5, 1657, 9734342, 8780.4021, 8372, 110869345686, 1108.6934568600002, 9734342
11-05-20,10:44:15,XBTUSD, 8785.5, 8786, 8765, 8770, 1278, 8709290, 8774.2388, 33, 99267472295, 992.6747229500005, 8709290
11-05-20,10:45:15,XBTUSD, 8770, 8770.5, 8747, 8765, 1067, 5485290, 8758.1012, 350, 62632144881, 626.3214488099999, 5485290
11-05-20,10:46:15,XBTUSD, 8765, 8856, 8765, 8856, 5183, 28003975, 8818.3422, 5, 317588141537, 3175.881415370001, 28003975
11-05-20,10:47:15,XBTUSD, 8856, 8872, 8836.5, 8853.5, 4482, 26765932, 8855.8271, 31, 302245463994, 3022.4546399400006, 26765932
11-05-20,10:48:15,XBTUSD, 8853.5, 8872.5, 8835.5, 8843.5, 1835, 10391420, 8851.1241, 3000, 117406832517, 1174.0683251699995, 10391420
11-05-20,10:49:15,XBTUSD, 8843.5, 8844, 8809, 8809.5, 1799, 10423604, 8827.6836, 10, 118086675593, 1180.86675593, 10423604
11-05-20,10:50:15,XBTUSD, 8809.5, 8816, 8783, 8805.5, 1726, 10787505, 8799.7184, 100, 122595485657, 1225.9548565700002, 10787505
11-05-20,10:51:15,XBTUSD, 8805.5, 8811.5, 8787, 8805, 1245, 5778057, 8802.0421, 100, 65648469820, 656.4846982000001, 5778057
11-05-20,10:52:15,XBTUSD, 8805, 8805, 8788, 8792, 602, 2530880, 8797.396, 4000, 28770310747, 287.70310747, 2530880
11-05-20,10:53:15,XBTUSD, 8792, 8793, 8768, 8770.5, 1394, 6630295, 8777.3194, 31, 75541229278, 755.4122927799999, 6630295
11-05-20,10:54:15,XBTUSD, 8770.5, 8799.5, 8770.5, 8799.5, 946, 4176787, 8785.8021, 500, 47542699514, 475.42699514, 4176787
11-05-20,10:55:15,XBTUSD, 8799.5, 8810.5, 8788, 8788, 918, 4948593, 8800.4928, 2000, 56233644678, 562.3364467800002, 4948593
11-05-20,10:56:15,XBTUSD, 8788, 8788.5, 8775, 8786.5, 686, 3128837, 8785.0303, 30, 35618206656, 356.18206656000007, 3128837
11-05-20,10:57:15,XBTUSD, 8786.5, 8809, 8787, 8808, 719, 3953444, 8802.0421, 28, 44916744541, 449.1674454099999, 3953444
11-05-20,10:58:15,XBTUSD, 8808, 8808.5, 8800, 8801, 547, 1990314, 8806.6931, 1000, 22600756179, 226.00756178999998, 1990314
11-05-20,10:59:15,XBTUSD, 8801, 8805, 8794, 8802, 448, 1593436, 8799.7184, 1510, 18108669177, 181.08669177, 1593436
11-05-20,11:00:15,XBTUSD, 8802, 8802, 8794, 8800.5, 346, 1166338, 8797.396, 300, 13258258588, 132.58258587999998, 1166338
11-05-20,11:01:15,XBTUSD, 8800.5, 8833.5, 8801, 8829.5, 1515, 7465638, 8823.7889, 40, 84611460630, 846.1146062999999, 7465638
11-05-20,11:02:15,XBTUSD, 8829.5, 8834.5, 8811, 8811.5, 1110, 2983619, 8823.0104, 556, 33817213787, 338.17213787, 2983619
11-05-20,11:03:15,XBTUSD, 8811.5, 8811.5, 8770.5, 8774.5, 1950, 9753994, 8789.6634, 42193, 110977832488, 1109.7783248800004, 9753994
11-05-20,11:04:15,XBTUSD, 8774.5, 8785, 8774, 8784.5, 461, 1275559, 8781.9443, 1, 14525362322, 145.25362322, 1275559
11-05-20,11:05:15,XBTUSD, 8784.5, 8785, 8776.5, 8782, 639, 2469889, 8780.4021, 464, 28131011448, 281.31011447999987, 2469889
11-05-20,11:06:15,XBTUSD, 8782, 8784.5, 8774, 8779, 499, 1990928, 8777.3194, 1495, 22683948717, 226.83948717, 1990928
11-05-20,11:07:15,XBTUSD, 8779, 8779.5, 8756, 8772.5, 1511, 7603252, 8765.7784, 500, 86744335378, 867.44335378, 7603252
11-05-20,11:08:15,XBTUSD, 8772.5, 8780, 8768.5, 8780, 507, 1252638, 8776.5491, 211, 14273631195, 142.73631195000004, 1252638
11-05-20,11:09:15,XBTUSD, 8780, 8780, 8777, 8777, 419, 1061387, 8779.6313, 5289, 12089854198, 120.89854197999996, 1061387
11-05-20,11:10:15,XBTUSD, 8777, 8795.5, 8777, 8790.5, 704, 2468161, 8788.8908, 50000, 28083738527, 280.8373852700001, 2468161
11-05-20,11:11:15,XBTUSD, 8790.5, 8790.5, 8786.5, 8786.5, 242, 329093, 8788.1185, 1, 3744837270, 37.44837270000001, 329093
11-05-20,11:12:15,XBTUSD, 8786.5, 8796, 8786.5, 8795.5, 424, 965703, 8792.7548, 1000, 10983759536, 109.83759535999997, 965703
11-05-20,11:13:15,XBTUSD, 8795.5, 8796, 8795, 8795, 201, 438000, 8795.8484, 451, 4979671941, 49.796719409999994, 438000
11-05-20,11:14:15,XBTUSD, 8795, 8795.5, 8782, 8782.5, 332, 1463139, 8788.8908, 50, 16648256933, 166.48256933000002, 1463139
11-05-20,11:15:15,XBTUSD, 8782.5, 8782.5, 8780, 8781, 215, 373917, 8781.1732, 4, 4258309477, 42.58309477, 373917
11-05-20,11:16:15,XBTUSD, 8781, 8800, 8780.5, 8800, 494, 1693867, 8795.8484, 10000, 19259158206, 192.59158206, 1693867
11-05-20,11:17:15,XBTUSD, 8800, 8824.5, 8796, 8824, 1239, 4115589, 8812.9021, 29, 46703360082, 467.03360082000006, 4115589
11-05-20,11:18:15,XBTUSD, 8824, 8832, 8823, 8823.5, 669, 3193141, 8828.463, 25433, 36170357049, 361.70357049, 3193141
11-05-20,11:19:15,XBTUSD, 8823.5, 8823.5, 8813, 8823.5, 711, 1243128, 8819.1199, 10, 14097061145, 140.97061145, 1243128
11-05-20,11:20:15,XBTUSD, 8823.5, 8824.5, 8812.5, 8812.5, 504, 1553315, 8821.4538, 111, 17608390747, 176.08390747, 1553315
11-05-20,11:21:15,XBTUSD, 8812.5, 8828, 8811.5, 8827.5, 497, 1289056, 8819.1199, 1049, 14617193359, 146.17193358999998, 1289056
11-05-20,11:22:15,XBTUSD, 8827.5, 8841.5, 8827.5, 8838, 702, 1762758, 8833.9223, 1000, 19955010111, 199.55010111, 1762758
11-05-20,11:23:15,XBTUSD, 8838, 8848, 8834, 8842, 810, 2297410, 8843.2968, 31, 25979467885, 259.7946788499999, 2297410
11-05-20,11:24:15,XBTUSD, 8842, 8842, 8820, 8824.5, 763, 2565219, 8830.0221, 586, 29052572165, 290.52572165000004, 2565219
11-05-20,11:25:15,XBTUSD, 8824.5, 8837, 8822.5, 8832.5, 581, 1539219, 8830.8018, 100, 17431496086, 174.31496086000004, 1539219
11-05-20,11:26:15,XBTUSD, 8832.5, 8833, 8824.5, 8826, 400, 1109993, 8829.2425, 997, 12572779644, 125.72779643999999, 1109993
11-05-20,11:27:15,XBTUSD, 8826, 8826.5, 8814, 8823.5, 445, 1213875, 8819.1199, 150, 13764350232, 137.64350232, 1213875
11-05-20,11:28:15,XBTUSD, 8823.5, 8830.5, 8819.5, 8821, 428, 1376428, 8825.3464, 30, 15597102892, 155.97102891999998, 1376428
11-05-20,11:29:15,XBTUSD, 8821, 8859, 8821.5, 8854, 1183, 6515054, 8847.2087, 10000, 73644737012, 736.4473701200002, 6515054
11-05-20,11:30:15,XBTUSD, 8854, 8854.5, 8840, 8844.5, 533, 1890296, 8848.7744, 4, 21362335902, 213.62335901999998, 1890296
11-05-20,11:31:15,XBTUSD, 8844.5, 8873, 8845, 8860, 2267, 8687528, 8863.6767, 600, 98020892036, 980.2089203599996, 8687528
11-05-20,11:32:15,XBTUSD, 8860, 8872, 8859, 8871, 702, 2911150, 8866.8204, 45000, 32832650361, 328.32650361, 2911150
11-05-20,11:33:15,XBTUSD, 8871, 8871, 8832.5, 8847.5, 1322, 5708625, 8849.5575, 420, 64510999602, 645.1099960199999, 5708625
11-05-20,11:34:15,XBTUSD, 8847.5, 8848, 8838, 8842, 519, 1460223, 8840.9513, 1000, 16517172050, 165.17172049999994, 1460223
11-05-20,11:35:15,XBTUSD, 8842, 8846, 8840, 8842.5, 487, 1931243, 8844.0789, 100, 21837458493, 218.37458492999997, 1931243
11-05-20,11:36:15,XBTUSD, 8842.5, 8843, 8833.5, 8837.5, 617, 2493392, 8838.607, 1281, 28211964254, 282.11964254, 2493392
11-05-20,11:37:15,XBTUSD, 8837.5, 8838, 8822.5, 8827.5, 594, 2203788, 8827.6836, 1075, 24966114070, 249.66114070000003, 2203788
11-05-20,11:38:15,XBTUSD, 8827.5, 8828, 8817, 8820.5, 751, 1413739, 8823.0104, 22, 16023934728, 160.23934727999995, 1413739
11-05-20,11:39:15,XBTUSD, 8820.5, 8829.5, 8818.5, 8828.5, 612, 1270931, 8823.7889, 42, 14404544370, 144.0454437, 1270931
11-05-20,11:40:15,XBTUSD, 8828.5, 8829, 8807, 8807.5, 689, 1814166, 8816.0099, 6438, 20579057434, 205.79057434, 1814166
11-05-20,11:41:15,XBTUSD, 8807.5, 8817.5, 8807, 8817, 381, 1659493, 8814.4557, 88, 18827463339, 188.27463339000002, 1659493
11-05-20,11:42:15,XBTUSD, 8817, 8827, 8817, 8826.5, 340, 1468617, 8819.8977, 186, 16651739134, 166.51739134000005, 1468617
11-05-20,11:43:15,XBTUSD, 8826.5, 8832, 8826.5, 8831.5, 236, 613890, 8832.3618, 10, 6950918779, 69.50918778999998, 613890
11-05-20,11:44:15,XBTUSD, 8831.5, 8832, 8823, 8831.5, 455, 4127029, 8829.2425, 1650, 46742996366, 467.42996366, 4127029
11-05-20,11:45:15,XBTUSD, 8831.5, 8832, 8823.5, 8825.5, 244, 752094, 8828.463, 1, 8519157429, 85.19157429000002, 752094
11-05-20,11:46:15,XBTUSD, 8825.5, 8841.5, 8825.5, 8841.5, 539, 1594824, 8835.4833, 5000, 18050931522, 180.50931522000002, 1594824
11-05-20,11:47:15,XBTUSD, 8841.5, 8850, 8841, 8850, 506, 1425983, 8845.6435, 5, 16121302878, 161.21302878, 1425983
11-05-20,11:48:15,XBTUSD, 8850, 8850, 8842.5, 8847, 290, 1007835, 8847.9915, 4000, 11391118686, 113.91118685999999, 1007835
11-05-20,11:49:15,XBTUSD, 8847, 8850, 8842, 8846.5, 336, 1308989, 8847.9915, 5, 14794219935, 147.94219934999998, 1308989
11-05-20,11:50:15,XBTUSD, 8846.5, 8890, 8839.5, 8884.5, 2558, 14402247, 8869.9663, 1330, 162376688026, 1623.7668802599999, 14402247
11-05-20,11:51:15,XBTUSD, 8884.5, 8959, 8881.5, 8939.5, 5978, 32136950, 8921.4024, 155, 360236122160, 3602.3612216000006, 32136950
11-05-20,11:52:15,XBTUSD, 8939.5, 8950, 8920, 8939.5, 2745, 14742027, 8932.5592, 740, 165042106929, 1650.4210692899992, 14742027
11-05-20,11:53:15,XBTUSD, 8939.5, 8967, 8927.5, 8937, 2201, 11834260, 8948.5459, 50, 132258442853, 1322.58442853, 11834260
11-05-20,11:54:15,XBTUSD, 8937, 8953, 8932, 8949.5, 1188, 4372772, 8945.3439, 300, 48884160506, 488.84160506, 4372772
11-05-20,11:55:15,XBTUSD, 8949.5, 8980.5, 8949.5, 8978.5, 2932, 14849121, 8971.8285, 10, 165514870763, 1655.148707629999, 14849121
11-05-20,11:56:15,XBTUSD, 8978.5, 8991, 8925.5, 8935, 4272, 28861634, 8951.7501, 3127, 322436707185, 3224.3670718500016, 28861634
11-05-20,11:57:15,XBTUSD, 8935, 8935, 8892, 8907.5, 4164, 23424022, 8907.8924, 100, 262963691239, 2629.6369123899985, 23424022
11-05-20,11:58:15,XBTUSD, 8907.5, 8920.5, 8900, 8920, 1486, 9394300, 8913.4504, 11232, 105401960182, 1054.01960182, 9394300
11-05-20,11:59:15,XBTUSD, 8920, 8928, 8911, 8914.5, 1081, 5202707, 8920.6066, 500, 58323088216, 583.2308821600002, 5202707
11-05-20,12:00:17,XBTUSD, 8914.5, 8921, 8903.5, 8919.5, 1153, 6517455, 8913.4504, 100, 73122503588, 731.2250358800003, 6517455
11-05-20,12:01:15,XBTUSD, 8919.5, 8950, 8919.5, 8929, 2215, 10371413, 8938.148, 126, 116037223423, 1160.37223423, 10371413
11-05-20,12:02:15,XBTUSD, 8929, 8944.5, 8929, 8941, 1021, 4048433, 8939.7461, 5, 45288695426, 452.88695426000004, 4048433
11-05-20,12:03:15,XBTUSD, 8941, 8941, 8911, 8917.5, 1153, 5470580, 8927.7743, 2445, 61279303956, 612.79303956, 5470580
11-05-20,12:04:15,XBTUSD, 8917.5, 8920, 8908.5, 8920, 856, 3723539, 8913.4504, 25, 41776242530, 417.7624252999999, 3723539
11-05-20,12:05:15,XBTUSD, 8920, 8920, 8895.5, 8895.5, 1643, 8782591, 8905.5125, 68, 98619986113, 986.1998611299996, 8782591
11-05-20,12:06:15,XBTUSD, 8895.5, 8912, 8890, 8904, 1253, 7738296, 8900.7566, 31, 86941400078, 869.4140007799999, 7738296
11-05-20,12:07:15,XBTUSD, 8904, 8910, 8900, 8905.5, 813, 3724337, 8904.7195, 900, 41827457616, 418.27457616, 3724337
11-05-20,12:08:15,XBTUSD, 8905.5, 8929.5, 8905, 8929.5, 742, 3518475, 8919.8109, 1276, 39448459396, 394.48459396, 3518475
11-05-20,12:09:15,XBTUSD, 8929.5, 8949.5, 8927.5, 8948.5, 1168, 4413780, 8934.9535, 100, 49401090602, 494.0109060200001, 4413780
11-05-20,12:10:15,XBTUSD, 8948.5, 8953, 8938.5, 8942.5, 874, 3410736, 8946.9446, 4, 38124687425, 381.24687425, 3410736
11-05-20,12:11:15,XBTUSD, 8942.5, 8953.5, 8930, 8953.5, 989, 4283331, 8944.5438, 2000, 47890365916, 478.9036591600001, 4283331
11-05-20,12:12:15,XBTUSD, 8953.5, 8975.5, 8953, 8971.5, 1744, 9117190, 8969.4143, 1000, 101655474568, 1016.5547456800001, 9117190
11-05-20,12:13:15,XBTUSD, 8971.5, 9014, 8969.5, 8983, 3589, 18361409, 8993.6145, 414, 204161879385, 2041.6187938500009, 18361409
11-05-20,12:14:15,XBTUSD, 8983, 9028.5, 8975.5, 9026.5, 3030, 15136930, 9008.1975, 9697, 168046101583, 1680.461015830001, 15136930
11-05-20,12:15:15,XBTUSD, 9026.5, 9027, 8980, 8997.5, 2563, 12135679, 8999.2801, 5, 134859014319, 1348.5901431900002, 12135679
11-05-20,12:16:15,XBTUSD, 8997.5, 9013, 8979.5, 8980, 1746, 7498267, 9001.7103, 1000, 83300744937, 833.00744937, 7498267
