18-05-20,00:00:02,symbol, bidSize, bidPrice, askPrice, askSize
18-05-20,18:25:15,XBTUSD, 257498, 9630.5, 9631, 931389
18-05-20,18:26:15,XBTUSD, 372455, 9619, 9619.5, 1341430
18-05-20,18:27:15,XBTUSD, 949621, 9618.5, 9619, 733038
18-05-20,18:28:15,XBTUSD, 1307725, 9618.5, 9619, 762445
18-05-20,18:29:15,XBTUSD, 1131421, 9618.5, 9619, 1031708
18-05-20,18:30:15,XBTUSD, 14212, 9622, 9622.5, 1926068
18-05-20,18:31:15,XBTUSD, 391165, 9622, 9622.5, 1458523
18-05-20,18:32:15,XBTUSD, 515585, 9612.5, 9613, 1220843
18-05-20,18:33:15,XBTUSD, 1341025, 9610, 9610.5, 856356
18-05-20,18:34:15,XBTUSD, 2359401, 9612.5, 9613, 61972
18-05-20,18:35:15,XBTUSD, 1391383, 9614, 9614.5, 309555
18-05-20,18:36:15,XBTUSD, 1346142, 9618.5, 9619, 239376
18-05-20,18:37:15,XBTUSD, 275422, 9621, 9621.5, 1253312
18-05-20,18:38:15,XBTUSD, 322060, 9621, 9621.5, 1362845
18-05-20,18:39:15,XBTUSD, 818962, 9621, 9621.5, 1022854
18-05-20,18:40:15,XBTUSD, 10410, 9620.5, 9621, 1485873
18-05-20,18:41:15,XBTUSD, 1354520, 9615, 9615.5, 265107
18-05-20,18:42:15,XBTUSD, 224037, 9618.5, 9619, 1597702
18-05-20,18:43:15,XBTUSD, 245638, 9612, 9612.5, 1446741
18-05-20,18:44:15,XBTUSD, 1258277, 9615.5, 9616, 273890
18-05-20,18:45:15,XBTUSD, 101650, 9618.5, 9619, 1696163
18-05-20,18:46:15,XBTUSD, 50620, 9613.5, 9614, 129027
18-05-20,18:47:15,XBTUSD, 1130236, 9610, 9610.5, 1067188
18-05-20,18:48:15,XBTUSD, 1478430, 9610.5, 9611, 114146
18-05-20,18:49:15,XBTUSD, 1029376, 9612.5, 9613, 955948
18-05-20,18:50:15,XBTUSD, 1836892, 9612.5, 9613, 509361
18-05-20,18:51:15,XBTUSD, 1157065, 9616.5, 9617, 294533
18-05-20,18:52:15,XBTUSD, 1405744, 9624.5, 9625, 128894
18-05-20,18:53:15,XBTUSD, 773617, 9628, 9628.5, 813191
18-05-20,18:54:15,XBTUSD, 540947, 9651.5, 9652, 1295957
18-05-20,18:55:15,XBTUSD, 1041140, 9649, 9649.5, 209988
18-05-20,18:56:15,XBTUSD, 114858, 9645.5, 9646, 1542507
18-05-20,18:57:15,XBTUSD, 585969, 9644, 9644.5, 1092607
18-05-20,18:58:15,XBTUSD, 1012033, 9647, 9647.5, 293998
18-05-20,18:59:15,XBTUSD, 859215, 9661.5, 9662, 644479
18-05-20,19:00:15,XBTUSD, 1243546, 9652, 9652.5, 62985
18-05-20,19:01:15,XBTUSD, 1350228, 9663, 9663.5, 103102
18-05-20,19:02:15,XBTUSD, 760081, 9664, 9664.5, 1088005
18-05-20,19:03:15,XBTUSD, 658666, 9664, 9664.5, 982136
18-05-20,19:04:15,XBTUSD, 942299, 9669, 9669.5, 593834
18-05-20,19:05:15,XBTUSD, 686660, 9665, 9665.5, 1538937
18-05-20,19:06:15,XBTUSD, 1223038, 9665.5, 9666, 39614
18-05-20,19:07:15,XBTUSD, 1070854, 9659.5, 9660, 1236082
18-05-20,19:08:15,XBTUSD, 1207569, 9659.5, 9660, 1145228
18-05-20,19:09:15,XBTUSD, 1568627, 9670.5, 9671, 272962
18-05-20,19:10:15,XBTUSD, 112949, 9677, 9677.5, 2298409
18-05-20,19:11:15,XBTUSD, 1076345, 9673.5, 9674, 1029789
18-05-20,19:12:15,XBTUSD, 736600, 9676.5, 9677, 964390
18-05-20,19:13:15,XBTUSD, 1111880, 9673.5, 9674, 1209591
18-05-20,19:14:15,XBTUSD, 358037, 9671, 9671.5, 1303200
18-05-20,19:15:15,XBTUSD, 946794, 9671, 9671.5, 887077
18-05-20,19:16:15,XBTUSD, 1157233, 9671, 9671.5, 565022
18-05-20,19:17:15,XBTUSD, 148618, 9671.5, 9672, 264488
18-05-20,19:18:15,XBTUSD, 489837, 9688.5, 9689, 1131351
18-05-20,19:19:15,XBTUSD, 1697196, 9690.5, 9691, 96718
18-05-20,19:20:15,XBTUSD, 1113045, 9690.5, 9691, 876803
18-05-20,19:21:15,XBTUSD, 1812401, 9678, 9678.5, 168740
18-05-20,19:22:15,XBTUSD, 821401, 9704.5, 9705, 1064944
18-05-20,19:23:15,XBTUSD, 377578, 9708.5, 9709, 1520522
18-05-20,19:24:15,XBTUSD, 1109162, 9706, 9706.5, 273404
18-05-20,19:25:15,XBTUSD, 750547, 9700.5, 9701, 421928
18-05-20,19:26:15,XBTUSD, 101453, 9699.5, 9700, 1234720
18-05-20,19:27:15,XBTUSD, 89425, 9700, 9700.5, 1663896
18-05-20,19:28:15,XBTUSD, 375217, 9694.5, 9695, 883438
18-05-20,19:29:15,XBTUSD, 438616, 9711, 9711.5, 1471354
18-05-20,19:30:15,XBTUSD, 366734, 9710, 9710.5, 1137086
18-05-20,19:31:15,XBTUSD, 469568, 9711.5, 9712, 1193947
18-05-20,19:32:15,XBTUSD, 440624, 9712, 9712.5, 1529570
18-05-20,19:33:15,XBTUSD, 179743, 9712, 9712.5, 1694708
18-05-20,19:34:15,XBTUSD, 625857, 9700.5, 9701, 925127
18-05-20,19:35:15,XBTUSD, 1163018, 9694, 9694.5, 410960
18-05-20,19:36:15,XBTUSD, 544118, 9692.5, 9693, 770941
18-05-20,19:37:15,XBTUSD, 18124, 9692, 9692.5, 1496855
18-05-20,19:38:15,XBTUSD, 150464, 9685, 9685.5, 1556215
18-05-20,19:39:15,XBTUSD, 1184882, 9686, 9686.5, 613862
18-05-20,19:40:15,XBTUSD, 782756, 9691, 9691.5, 1041930
18-05-20,19:41:15,XBTUSD, 1687345, 9693.5, 9694, 118324
18-05-20,19:42:15,XBTUSD, 635845, 9695, 9695.5, 1314365
18-05-20,19:43:15,XBTUSD, 269631, 9686, 9686.5, 1167749
18-05-20,19:44:15,XBTUSD, 157405, 9686, 9686.5, 1415756
18-05-20,19:45:15,XBTUSD, 446189, 9691.5, 9692, 26741
18-05-20,19:46:15,XBTUSD, 196067, 9691.5, 9692, 1161584
18-05-20,19:47:15,XBTUSD, 963574, 9696.5, 9697, 635642
18-05-20,19:48:15,XBTUSD, 269888, 9696.5, 9697, 1579835
18-05-20,19:49:15,XBTUSD, 25899, 9695, 9695.5, 2401260
18-05-20,19:50:15,XBTUSD, 243604, 9686, 9686.5, 1333178
18-05-20,19:51:15,XBTUSD, 1587, 9684, 9684.5, 502931
18-05-20,19:52:15,XBTUSD, 971081, 9703, 9703.5, 521356
18-05-20,19:53:15,XBTUSD, 1749298, 9696, 9696.5, 68789
18-05-20,19:54:15,XBTUSD, 501746, 9696, 9696.5, 1336959
18-05-20,19:55:15,XBTUSD, 338663, 9706, 9706.5, 7501
18-05-20,19:56:15,XBTUSD, 710972, 9700, 9700.5, 1330246
18-05-20,19:57:15,XBTUSD, 1041701, 9702.5, 9703, 906079
18-05-20,19:58:15,XBTUSD, 1438991, 9695, 9695.5, 1044835
18-05-20,19:59:15,XBTUSD, 1469516, 9698.5, 9699, 377285
18-05-20,20:00:15,XBTUSD, 1298625, 9698.5, 9699, 999819
18-05-20,20:01:15,XBTUSD, 682750, 9716.5, 9717, 1105172
18-05-20,20:02:15,XBTUSD, 588874, 9699.5, 9700, 1194566
18-05-20,20:03:15,XBTUSD, 835090, 9702.5, 9703, 1089539
18-05-20,20:04:15,XBTUSD, 530188, 9702.5, 9703, 1269803
18-05-20,20:05:15,XBTUSD, 1971243, 9690, 9690.5, 144014
18-05-20,20:06:15,XBTUSD, 2095506, 9690, 9690.5, 141776
18-05-20,20:07:15,XBTUSD, 242018, 9690, 9690.5, 1820813
18-05-20,20:08:15,XBTUSD, 1292841, 9686, 9686.5, 507006
18-05-20,20:09:15,XBTUSD, 1162489, 9686, 9686.5, 832005
18-05-20,20:10:15,XBTUSD, 1093034, 9676, 9676.5, 433807
18-05-20,20:11:15,XBTUSD, 1416371, 9677.5, 9678, 605708
18-05-20,20:12:15,XBTUSD, 1600229, 9677.5, 9678, 425269
18-05-20,20:13:15,XBTUSD, 1421661, 9677.5, 9678, 655177
18-05-20,20:14:15,XBTUSD, 1139135, 9677, 9677.5, 840436
18-05-20,20:15:15,XBTUSD, 515624, 9677, 9677.5, 1775731
18-05-20,20:16:15,XBTUSD, 997192, 9675, 9675.5, 925534
18-05-20,20:17:15,XBTUSD, 957715, 9681.5, 9682, 588130
18-05-20,20:18:15,XBTUSD, 1220855, 9684.5, 9685, 329298
18-05-20,20:19:15,XBTUSD, 842005, 9684.5, 9685, 983579
18-05-20,20:20:15,XBTUSD, 1522863, 9675, 9675.5, 558645
18-05-20,20:21:15,XBTUSD, 995483, 9675, 9675.5, 909635
18-05-20,20:22:15,XBTUSD, 1431068, 9675, 9675.5, 738981
18-05-20,20:23:15,XBTUSD, 1321580, 9675, 9675.5, 696614
18-05-20,20:24:15,XBTUSD, 1388665, 9662.5, 9663, 650250
18-05-20,20:25:15,XBTUSD, 506303, 9662, 9662.5, 1246953
18-05-20,20:26:15,XBTUSD, 1079534, 9669.5, 9670, 848375
18-05-20,20:27:15,XBTUSD, 1399633, 9672.5, 9673, 380653
18-05-20,20:28:15,XBTUSD, 2097870, 9672.5, 9673, 38032
18-05-20,20:29:15,XBTUSD, 1944143, 9672.5, 9673, 16039
18-05-20,20:30:15,XBTUSD, 1938354, 9673.5, 9674, 5867
18-05-20,20:31:15,XBTUSD, 1693309, 9676.5, 9677, 589705
18-05-20,20:32:15,XBTUSD, 1848735, 9676.5, 9677, 1742754
18-05-20,20:33:15,XBTUSD, 2118136, 9676.5, 9677, 1661425
18-05-20,20:34:15,XBTUSD, 306257, 9675, 9675.5, 977233
18-05-20,20:35:15,XBTUSD, 32220, 9669, 9669.5, 1489331
18-05-20,20:36:15,XBTUSD, 3279, 9666.5, 9667, 1987027
18-05-20,20:37:15,XBTUSD, 402010, 9664, 9664.5, 1282651
18-05-20,20:38:15,XBTUSD, 2151921, 9653.5, 9654, 146520
18-05-20,20:39:15,XBTUSD, 351146, 9649.5, 9650, 1209517
18-05-20,20:40:15,XBTUSD, 1506510, 9651.5, 9652, 408464
18-05-20,20:41:15,XBTUSD, 845173, 9660, 9660.5, 174750
18-05-20,20:42:15,XBTUSD, 1220573, 9661, 9661.5, 293869
18-05-20,20:43:15,XBTUSD, 792904, 9661, 9661.5, 885545
18-05-20,20:44:15,XBTUSD, 673555, 9661, 9661.5, 1602700
18-05-20,20:45:15,XBTUSD, 1403748, 9661, 9661.5, 1534521
18-05-20,20:46:15,XBTUSD, 979477, 9666, 9666.5, 2849
18-05-20,20:47:15,XBTUSD, 1195119, 9667, 9667.5, 357636
18-05-20,20:48:15,XBTUSD, 1561082, 9668.5, 9669, 227749
18-05-20,20:49:15,XBTUSD, 356968, 9668.5, 9669, 1349329
18-05-20,20:50:15,XBTUSD, 1366163, 9668.5, 9669, 42436
18-05-20,20:51:15,XBTUSD, 1784126, 9676.5, 9677, 58818
18-05-20,20:52:15,XBTUSD, 818219, 9673.5, 9674, 845739
18-05-20,20:53:15,XBTUSD, 1478626, 9673.5, 9674, 270353
18-05-20,20:54:15,XBTUSD, 1285603, 9673.5, 9674, 246638
18-05-20,20:55:15,XBTUSD, 1339341, 9673.5, 9674, 48392
18-05-20,20:56:15,XBTUSD, 1683807, 9673.5, 9674, 69348
18-05-20,20:57:15,XBTUSD, 1800754, 9676.5, 9677, 106846
18-05-20,20:58:15,XBTUSD, 2172306, 9680.5, 9681, 263699
18-05-20,20:59:15,XBTUSD, 1813054, 9683.5, 9684, 1144
18-05-20,21:00:15,XBTUSD, 29203, 9684.5, 9685, 1580642
18-05-20,21:01:15,XBTUSD, 264375, 9681, 9681.5, 1300076
18-05-20,21:02:15,XBTUSD, 9613, 9680.5, 9681, 1969337
18-05-20,21:03:15,XBTUSD, 638423, 9677.5, 9678, 252536
18-05-20,21:04:15,XBTUSD, 159443, 9677.5, 9678, 842652
18-05-20,21:05:15,XBTUSD, 275099, 9677.5, 9678, 810139
18-05-20,21:06:15,XBTUSD, 755868, 9677.5, 9678, 254653
18-05-20,21:07:15,XBTUSD, 976338, 9677.5, 9678, 249392
18-05-20,21:08:15,XBTUSD, 93728, 9676.5, 9677, 1020190
18-05-20,21:09:15,XBTUSD, 201224, 9676, 9676.5, 797463
18-05-20,21:10:15,XBTUSD, 161295, 9676, 9676.5, 905123
18-05-20,21:11:15,XBTUSD, 10528, 9674, 9674.5, 858187
18-05-20,21:12:15,XBTUSD, 840804, 9673.5, 9674, 1096942
18-05-20,21:13:15,XBTUSD, 53507, 9673.5, 9674, 1529539
18-05-20,21:14:15,XBTUSD, 69391, 9673.5, 9674, 1917070
18-05-20,21:15:15,XBTUSD, 499066, 9673.5, 9674, 1190691
18-05-20,21:16:15,XBTUSD, 1703500, 9680.5, 9681, 41533
18-05-20,21:17:15,XBTUSD, 1390987, 9688, 9688.5, 207669
18-05-20,21:18:15,XBTUSD, 1960715, 9688.5, 9689, 12677
18-05-20,21:19:15,XBTUSD, 1925211, 9688.5, 9689, 151453
18-05-20,21:20:15,XBTUSD, 1021127, 9688.5, 9689, 260442
18-05-20,21:21:15,XBTUSD, 1268702, 9690, 9690.5, 52564
18-05-20,21:22:15,XBTUSD, 1209317, 9690.5, 9691, 44086
18-05-20,21:23:15,XBTUSD, 875940, 9698.5, 9699, 504937
18-05-20,21:24:15,XBTUSD, 477047, 9711.5, 9712, 1503516
18-05-20,21:25:15,XBTUSD, 185873, 9706.5, 9707, 2506839
18-05-20,21:26:15,XBTUSD, 589719, 9701.5, 9702, 752957
18-05-20,21:27:15,XBTUSD, 723580, 9707.5, 9708, 251761
18-05-20,21:28:15,XBTUSD, 330193, 9721.5, 9722, 288208
18-05-20,21:29:15,XBTUSD, 622586, 9721.5, 9722, 388193
18-05-20,21:30:15,XBTUSD, 492694, 9709.5, 9710, 435779
18-05-20,21:31:15,XBTUSD, 719151, 9720.5, 9721, 30785
18-05-20,21:32:15,XBTUSD, 523231, 9716.5, 9717, 244694
18-05-20,21:33:15,XBTUSD, 746235, 9713, 9713.5, 73235
18-05-20,21:34:15,XBTUSD, 411277, 9713, 9713.5, 688529
18-05-20,21:35:15,XBTUSD, 24559, 9711, 9711.5, 886753
18-05-20,21:36:15,XBTUSD, 312187, 9710, 9710.5, 1358608
18-05-20,21:37:15,XBTUSD, 22761, 9702.5, 9703, 1368083
18-05-20,21:38:15,XBTUSD, 302012, 9702.5, 9703, 1448151
18-05-20,21:39:15,XBTUSD, 1105068, 9708, 9708.5, 18109
18-05-20,21:40:15,XBTUSD, 722774, 9716.5, 9717, 137843
18-05-20,21:41:15,XBTUSD, 470135, 9711.5, 9712, 793969
18-05-20,21:42:15,XBTUSD, 537308, 9715.5, 9716, 502710
18-05-20,21:43:15,XBTUSD, 546263, 9715.5, 9716, 609684
18-05-20,21:44:15,XBTUSD, 39636, 9712.5, 9713, 850528
18-05-20,21:45:15,XBTUSD, 494144, 9710.5, 9711, 251844
18-05-20,21:46:15,XBTUSD, 598324, 9711.5, 9712, 220679
18-05-20,21:47:15,XBTUSD, 485528, 9711.5, 9712, 367297
18-05-20,21:48:15,XBTUSD, 453797, 9711.5, 9712, 689564
18-05-20,21:49:15,XBTUSD, 45068, 9711.5, 9712, 1327842
18-05-20,21:50:15,XBTUSD, 243153, 9710.5, 9711, 1690403
18-05-20,21:51:15,XBTUSD, 341472, 9710.5, 9711, 2026240
18-05-20,21:52:15,XBTUSD, 1644763, 9689, 9689.5, 59364
18-05-20,21:53:15,XBTUSD, 124333, 9689, 9689.5, 1255938
18-05-20,21:54:15,XBTUSD, 1250374, 9689, 9689.5, 58528
18-05-20,21:55:15,XBTUSD, 986936, 9690.5, 9691, 76801
18-05-20,21:56:15,XBTUSD, 87723, 9690.5, 9691, 1281360
18-05-20,21:57:15,XBTUSD, 285490, 9690.5, 9691, 847207
18-05-20,21:58:15,XBTUSD, 356123, 9683.5, 9684, 736962
18-05-20,21:59:15,XBTUSD, 828112, 9683.5, 9684, 100757
18-05-20,22:00:15,XBTUSD, 263760, 9683.5, 9684, 670242
18-05-20,22:01:15,XBTUSD, 1174553, 9675, 9675.5, 162771
18-05-20,22:02:15,XBTUSD, 1186478, 9676, 9676.5, 105459
18-05-20,22:03:15,XBTUSD, 1154584, 9676.5, 9677, 44803
18-05-20,22:04:15,XBTUSD, 898467, 9682.5, 9683, 63980
18-05-20,22:05:15,XBTUSD, 1002209, 9684.5, 9685, 94666
18-05-20,22:06:15,XBTUSD, 843920, 9684.5, 9685, 334390
18-05-20,22:07:15,XBTUSD, 679796, 9684.5, 9685, 764248
18-05-20,22:08:15,XBTUSD, 1058060, 9687.5, 9688, 40495
18-05-20,22:09:15,XBTUSD, 1118963, 9687.5, 9688, 164352
18-05-20,22:10:15,XBTUSD, 1454447, 9689.5, 9690, 71640
18-05-20,22:11:15,XBTUSD, 1132756, 9696, 9696.5, 21626
18-05-20,22:12:15,XBTUSD, 859801, 9696.5, 9697, 1277811
18-05-20,22:13:15,XBTUSD, 2103692, 9698.5, 9699, 238059
18-05-20,22:14:15,XBTUSD, 1866348, 9699, 9699.5, 95996
18-05-20,22:15:15,XBTUSD, 174981, 9708, 9708.5, 2099137
18-05-20,22:15:15,XBTUSD, 174981, 9708, 9708.5, 2099137
18-05-20,22:16:15,XBTUSD, 848234, 9705.5, 9706, 1305572
18-05-20,22:16:15,XBTUSD, 848234, 9705.5, 9706, 1305572
18-05-20,22:17:15,XBTUSD, 1623353, 9708.5, 9709, 132905
18-05-20,22:17:15,XBTUSD, 1623353, 9708.5, 9709, 132905
18-05-20,22:18:15,XBTUSD, 769867, 9734, 9734.5, 317605
18-05-20,22:18:15,XBTUSD, 769867, 9734, 9734.5, 317605
18-05-20,22:19:15,XBTUSD, 876995, 9731, 9731.5, 448106
18-05-20,22:19:15,XBTUSD, 876995, 9731, 9731.5, 448106
18-05-20,22:20:15,XBTUSD, 1095976, 9730, 9730.5, 1382561
18-05-20,22:20:15,XBTUSD, 1095976, 9730, 9730.5, 1382561
18-05-20,22:21:15,XBTUSD, 847597, 9739.5, 9740, 881560
18-05-20,22:21:15,XBTUSD, 847597, 9739.5, 9740, 881560
18-05-20,22:22:15,XBTUSD, 1769340, 9726.5, 9727, 307669
18-05-20,22:22:15,XBTUSD, 1769340, 9726.5, 9727, 307669
18-05-20,22:23:15,XBTUSD, 1329889, 9726.5, 9727, 864067
18-05-20,22:23:15,XBTUSD, 1329889, 9726.5, 9727, 864067
18-05-20,22:24:15,XBTUSD, 1132217, 9729, 9729.5, 35255
18-05-20,22:24:15,XBTUSD, 1132217, 9729, 9729.5, 35255
18-05-20,22:25:15,XBTUSD, 680390, 9723.5, 9724, 425867
18-05-20,22:25:15,XBTUSD, 680390, 9723.5, 9724, 425867
18-05-20,22:26:15,XBTUSD, 1936619, 9723.5, 9724, 74256
18-05-20,22:26:15,XBTUSD, 1936619, 9723.5, 9724, 74256
18-05-20,22:27:15,XBTUSD, 322602, 9727.5, 9728, 1084348
18-05-20,22:27:15,XBTUSD, 322602, 9727.5, 9728, 1084348
18-05-20,22:28:15,XBTUSD, 1320209, 9727.5, 9728, 87346
18-05-20,22:28:15,XBTUSD, 1320209, 9727.5, 9728, 87346
18-05-20,22:29:15,XBTUSD, 1252728, 9739, 9739.5, 51028
18-05-20,22:29:15,XBTUSD, 1252728, 9739, 9739.5, 51028
18-05-20,22:30:15,XBTUSD, 380854, 9742.5, 9743, 1048108
18-05-20,22:30:15,XBTUSD, 380854, 9742.5, 9743, 1048108
18-05-20,22:31:15,XBTUSD, 1234357, 9733.5, 9734, 306125
18-05-20,22:31:15,XBTUSD, 1234357, 9733.5, 9734, 306125
18-05-20,22:32:15,XBTUSD, 693173, 9737, 9737.5, 946347
18-05-20,22:32:15,XBTUSD, 693173, 9737, 9737.5, 946347
18-05-20,22:33:15,XBTUSD, 627813, 9733, 9733.5, 632125
18-05-20,22:33:15,XBTUSD, 627813, 9733, 9733.5, 632125
18-05-20,22:34:15,XBTUSD, 240018, 9733, 9733.5, 784187
18-05-20,22:34:15,XBTUSD, 240018, 9733, 9733.5, 784187
18-05-20,22:35:15,XBTUSD, 603410, 9728, 9728.5, 691776
18-05-20,22:35:15,XBTUSD, 603410, 9728, 9728.5, 691776
18-05-20,22:36:15,XBTUSD, 648630, 9721.5, 9722, 812714
18-05-20,22:36:15,XBTUSD, 648630, 9721.5, 9722, 812714
18-05-20,22:37:15,XBTUSD, 229010, 9719, 9719.5, 921600
18-05-20,22:37:15,XBTUSD, 229010, 9719, 9719.5, 921600
18-05-20,22:38:15,XBTUSD, 1701817, 9711, 9711.5, 212870
18-05-20,22:38:15,XBTUSD, 1701817, 9711, 9711.5, 212870
18-05-20,22:39:15,XBTUSD, 1519333, 9716.5, 9717, 50440
18-05-20,22:39:15,XBTUSD, 1519333, 9716.5, 9717, 50440
18-05-20,22:39:15,XBTUSD, 1519333, 9716.5, 9717, 50440
18-05-20,22:39:15,XBTUSD, 1519333, 9716.5, 9717, 50440
18-05-20,22:40:15,XBTUSD, 1355540, 9716.5, 9717, 794737
18-05-20,22:40:15,XBTUSD, 1355540, 9716.5, 9717, 794737
18-05-20,22:40:15,XBTUSD, 1355540, 9716.5, 9717, 794737
18-05-20,22:41:15,XBTUSD, 1223435, 9719.5, 9720, 496959
18-05-20,22:41:15,XBTUSD, 1223435, 9719.5, 9720, 496959
18-05-20,22:41:15,XBTUSD, 1223435, 9719.5, 9720, 496959
18-05-20,22:42:15,XBTUSD, 1391838, 9719.5, 9720, 430413
18-05-20,22:42:15,XBTUSD, 1391838, 9719.5, 9720, 430413
18-05-20,22:42:15,XBTUSD, 1391838, 9719.5, 9720, 430413
18-05-20,22:43:15,XBTUSD, 1000792, 9722.5, 9723, 227846
18-05-20,22:43:15,XBTUSD, 1000792, 9722.5, 9723, 227846
18-05-20,22:43:15,XBTUSD, 1000792, 9722.5, 9723, 227846
18-05-20,22:44:15,XBTUSD, 735985, 9722.5, 9723, 608938
18-05-20,22:44:15,XBTUSD, 735985, 9722.5, 9723, 608938
18-05-20,22:44:15,XBTUSD, 735985, 9722.5, 9723, 608938
18-05-20,22:45:15,XBTUSD, 1591060, 9722.5, 9723, 26020
18-05-20,22:45:15,XBTUSD, 1591060, 9722.5, 9723, 26020
18-05-20,22:45:15,XBTUSD, 1591060, 9722.5, 9723, 26020
18-05-20,22:46:15,XBTUSD, 1013025, 9727.5, 9728, 195158
18-05-20,22:46:15,XBTUSD, 1013025, 9727.5, 9728, 195158
18-05-20,22:46:15,XBTUSD, 1013025, 9727.5, 9728, 195158
18-05-20,22:47:15,XBTUSD, 1006237, 9729, 9729.5, 166096
18-05-20,22:47:15,XBTUSD, 1006237, 9729, 9729.5, 166096
18-05-20,22:47:15,XBTUSD, 1006237, 9729, 9729.5, 166096
18-05-20,22:48:15,XBTUSD, 1180768, 9729, 9729.5, 11378
18-05-20,22:48:15,XBTUSD, 1180768, 9729, 9729.5, 11378
18-05-20,22:48:15,XBTUSD, 1180768, 9729, 9729.5, 11378
18-05-20,22:49:15,XBTUSD, 884702, 9733, 9733.5, 164314
18-05-20,22:49:15,XBTUSD, 884702, 9733, 9733.5, 164314
18-05-20,22:49:15,XBTUSD, 884702, 9733, 9733.5, 164314
18-05-20,22:50:15,XBTUSD, 1660090, 9733.5, 9734, 24477
18-05-20,22:50:15,XBTUSD, 1660090, 9733.5, 9734, 24477
18-05-20,22:50:15,XBTUSD, 1660090, 9733.5, 9734, 24477
18-05-20,22:51:15,XBTUSD, 749677, 9734.5, 9735, 708471
18-05-20,22:51:15,XBTUSD, 749677, 9734.5, 9735, 708471
18-05-20,22:51:15,XBTUSD, 749677, 9734.5, 9735, 708471
18-05-20,22:52:15,XBTUSD, 366288, 9734.5, 9735, 1306288
18-05-20,22:52:15,XBTUSD, 366288, 9734.5, 9735, 1306288
18-05-20,22:52:15,XBTUSD, 366288, 9734.5, 9735, 1306288
18-05-20,22:53:15,XBTUSD, 536913, 9727.5, 9728, 944188
18-05-20,22:53:15,XBTUSD, 536913, 9727.5, 9728, 944188
18-05-20,22:53:15,XBTUSD, 536913, 9727.5, 9728, 944188
18-05-20,22:54:15,XBTUSD, 1396913, 9723.5, 9724, 137126
18-05-20,22:54:15,XBTUSD, 1396913, 9723.5, 9724, 137126
18-05-20,22:54:15,XBTUSD, 1396913, 9723.5, 9724, 137126
18-05-20,22:55:15,XBTUSD, 124137, 9719.5, 9720, 1238074
18-05-20,22:55:15,XBTUSD, 124137, 9719.5, 9720, 1238074
18-05-20,22:55:15,XBTUSD, 124137, 9719.5, 9720, 1238074
18-05-20,22:56:15,XBTUSD, 56432, 9712, 9712.5, 1290264
18-05-20,22:56:15,XBTUSD, 56432, 9712, 9712.5, 1290264
18-05-20,22:56:15,XBTUSD, 56432, 9712, 9712.5, 1290264
18-05-20,22:57:15,XBTUSD, 1186204, 9712, 9712.5, 550378
18-05-20,22:57:15,XBTUSD, 1186204, 9712, 9712.5, 550378
18-05-20,22:57:15,XBTUSD, 1186204, 9712, 9712.5, 550378
18-05-20,22:58:15,XBTUSD, 1670689, 9713.5, 9714, 32729
18-05-20,22:58:15,XBTUSD, 1670689, 9713.5, 9714, 32729
18-05-20,22:58:15,XBTUSD, 1670689, 9713.5, 9714, 32729
18-05-20,22:59:15,XBTUSD, 1453601, 9713.5, 9714, 387240
18-05-20,22:59:15,XBTUSD, 1453601, 9713.5, 9714, 387240
18-05-20,22:59:15,XBTUSD, 1453601, 9713.5, 9714, 387240
18-05-20,23:00:15,XBTUSD, 540236, 9718.5, 9719, 693539
18-05-20,23:00:15,XBTUSD, 540236, 9718.5, 9719, 693539
18-05-20,23:00:15,XBTUSD, 540236, 9718.5, 9719, 693539
18-05-20,23:01:15,XBTUSD, 786011, 9727.5, 9728, 324514
18-05-20,23:01:15,XBTUSD, 786011, 9727.5, 9728, 324514
18-05-20,23:01:15,XBTUSD, 786011, 9727.5, 9728, 324514
18-05-20,23:02:15,XBTUSD, 88216, 9741, 9741.5, 1434235
18-05-20,23:03:15,XBTUSD, 1012221, 9746, 9746.5, 842354
18-05-20,23:04:15,XBTUSD, 1513532, 9746.5, 9747, 701981
18-05-20,23:05:15,XBTUSD, 85440, 9741, 9741.5, 1297812
18-05-20,23:06:15,XBTUSD, 111, 9741.5, 9742, 537849
18-05-20,23:07:15,XBTUSD, 293939, 9741, 9741.5, 1235331
18-05-20,23:08:15,XBTUSD, 303841, 9732.5, 9733, 1121764
18-05-20,23:09:15,XBTUSD, 393561, 9718.5, 9719, 722741
18-05-20,23:10:15,XBTUSD, 62076, 9719.5, 9720, 1060615
18-05-20,23:11:15,XBTUSD, 99926, 9698.5, 9699, 5226
18-05-20,23:12:15,XBTUSD, 1155695, 9704, 9704.5, 361582
18-05-20,23:13:15,XBTUSD, 1476918, 9704, 9704.5, 51527
18-05-20,23:14:15,XBTUSD, 1261357, 9702, 9702.5, 190795
18-05-20,23:15:15,XBTUSD, 1294468, 9707.5, 9708, 147873
18-05-20,23:16:15,XBTUSD, 2219610, 9708, 9708.5, 59758
18-05-20,23:17:15,XBTUSD, 666093, 9705.5, 9706, 767733
18-05-20,23:18:15,XBTUSD, 1463731, 9707, 9707.5, 80787
18-05-20,23:19:15,XBTUSD, 1603100, 9717.5, 9718, 18734
18-05-20,23:20:15,XBTUSD, 41486, 9716.5, 9717, 1449670
18-05-20,23:21:15,XBTUSD, 909308, 9716.5, 9717, 656858
18-05-20,23:22:15,XBTUSD, 2326089, 9719.5, 9720, 31549
18-05-20,23:23:15,XBTUSD, 1580098, 9719.5, 9720, 241157
