21-04-20,00:34:28,symbol, bidSize, bidPrice, askPrice, askSize
21-04-20,01:39:15,XBTUSD, 1121297, 6887.5, 6888, 78143
21-04-20,01:39:15,XBTUSD, 1121297, 6887.5, 6888, 78143
21-04-20,01:39:15,XBTUSD, 1121297, 6887.5, 6888, 78143
21-04-20,01:39:15,XBTUSD, 1121297, 6887.5, 6888, 78143
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:40:15,XBTUSD, 671140, 6887.5, 6888, 539091
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:41:15,XBTUSD, 336706, 6887.5, 6888, 849598
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:42:15,XBTUSD, 1013314, 6891.5, 6892, 281441
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:43:15,XBTUSD, 25708, 6894.5, 6895, 1131931
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:44:15,XBTUSD, 38539, 6893, 6893.5, 1137165
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:45:15,XBTUSD, 724033, 6892, 6892.5, 534378
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:46:15,XBTUSD, 1077422, 6881.5, 6882, 268188
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:47:15,XBTUSD, 318015, 6881.5, 6882, 789352
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:48:15,XBTUSD, 27416, 6880.5, 6881, 1076136
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:49:15,XBTUSD, 93485, 6876, 6876.5, 966837
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:50:15,XBTUSD, 970752, 6877.5, 6878, 427125
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:51:15,XBTUSD, 1356025, 6879, 6879.5, 53721
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:52:15,XBTUSD, 154995, 6880.5, 6881, 1412088
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:53:15,XBTUSD, 157094, 6879, 6879.5, 1098961
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:54:15,XBTUSD, 437858, 6878.5, 6879, 820563
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:55:15,XBTUSD, 264303, 6878.5, 6879, 1139190
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:56:15,XBTUSD, 120586, 6877.5, 6878, 1185344
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:57:15,XBTUSD, 198052, 6875.5, 6876, 1481882
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:58:15,XBTUSD, 247580, 6875.5, 6876, 1146425
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,01:59:15,XBTUSD, 673807, 6875.5, 6876, 1069609
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:00:15,XBTUSD, 1249970, 6876, 6876.5, 119751
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:01:15,XBTUSD, 1234530, 6887, 6887.5, 417129
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:02:15,XBTUSD, 1331629, 6887, 6887.5, 944375
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:03:15,XBTUSD, 1041772, 6887, 6887.5, 841720
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:04:15,XBTUSD, 1301605, 6887, 6887.5, 272005
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:05:15,XBTUSD, 639356, 6887, 6887.5, 1263152
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:06:15,XBTUSD, 1293082, 6887, 6887.5, 153925
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:07:15,XBTUSD, 647417, 6887, 6887.5, 1114831
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:08:15,XBTUSD, 70545, 6884, 6884.5, 1728354
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:09:15,XBTUSD, 631495, 6878, 6878.5, 955751
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:10:15,XBTUSD, 382270, 6878, 6878.5, 1174946
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:11:15,XBTUSD, 375020, 6875.5, 6876, 936710
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:12:15,XBTUSD, 1175963, 6878, 6878.5, 442937
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:13:15,XBTUSD, 836280, 6878, 6878.5, 669335
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:14:15,XBTUSD, 1445385, 6879, 6879.5, 273714
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:15:15,XBTUSD, 1415537, 6881.5, 6882, 248139
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:16:15,XBTUSD, 1266616, 6881.5, 6882, 298611
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:17:15,XBTUSD, 334790, 6885, 6885.5, 339173
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:18:15,XBTUSD, 737287, 6885, 6885.5, 839122
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:19:15,XBTUSD, 1066022, 6879.5, 6880, 838476
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:20:15,XBTUSD, 775288, 6879.5, 6880, 801723
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:21:15,XBTUSD, 1361886, 6879, 6879.5, 154722
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:22:15,XBTUSD, 1454797, 6879, 6879.5, 67125
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:23:15,XBTUSD, 1392202, 6879.5, 6880, 225496
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:24:15,XBTUSD, 1331085, 6879.5, 6880, 184951
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:25:15,XBTUSD, 42710, 6878, 6878.5, 173803
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:26:15,XBTUSD, 67930, 6873, 6873.5, 1120671
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:27:15,XBTUSD, 909095, 6856, 6856.5, 179717
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:28:15,XBTUSD, 228640, 6855, 6855.5, 1186574
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:29:15,XBTUSD, 792138, 6850.5, 6851, 41014
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:30:15,XBTUSD, 455249, 6859.5, 6860, 1011767
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:31:15,XBTUSD, 1328913, 6859.5, 6860, 343462
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:32:15,XBTUSD, 1165032, 6861, 6861.5, 835187
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:33:15,XBTUSD, 129733, 6861, 6861.5, 1267594
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:34:15,XBTUSD, 575112, 6861.5, 6862, 809157
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:35:15,XBTUSD, 726931, 6861.5, 6862, 903117
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:36:15,XBTUSD, 303692, 6859.5, 6860, 1235371
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:37:15,XBTUSD, 939386, 6851, 6851.5, 549438
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:38:15,XBTUSD, 927532, 6846, 6846.5, 692433
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:39:15,XBTUSD, 1102365, 6848.5, 6849, 767797
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
21-04-20,02:40:15,XBTUSD, 1332960, 6848.5, 6849, 647944
