03-05-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
03-05-20,22:17:15,XBTUSD, 1137236, 8945.5, 8946, 18005
03-05-20,22:18:15,XBTUSD, 646809, 8934.5, 8935, 291782
03-05-20,22:19:15,XBTUSD, 109469, 8921, 8921.5, 640906
03-05-20,22:20:15,XBTUSD, 773233, 8925, 8925.5, 203160
03-05-20,22:21:15,XBTUSD, 5981, 8920.5, 8921, 1181845
03-05-20,22:22:15,XBTUSD, 74359, 8905, 8905.5, 1165492
03-05-20,22:23:15,XBTUSD, 523043, 8910.5, 8911, 418143
03-05-20,22:24:15,XBTUSD, 438292, 8926, 8926.5, 309103
03-05-20,22:25:15,XBTUSD, 141795, 8923, 8923.5, 546952
03-05-20,22:26:15,XBTUSD, 741919, 8927.5, 8928, 205202
03-05-20,22:27:15,XBTUSD, 1217735, 8924, 8924.5, 90855
03-05-20,22:28:15,XBTUSD, 678713, 8924.5, 8925, 533389
03-05-20,22:29:15,XBTUSD, 40495, 8924.5, 8925, 976805
03-05-20,22:30:15,XBTUSD, 1025094, 8933, 8933.5, 33025
03-05-20,22:31:15,XBTUSD, 946831, 8942.5, 8943, 60459
03-05-20,22:32:15,XBTUSD, 724386, 8943, 8943.5, 254192
03-05-20,22:33:15,XBTUSD, 318612, 8942.5, 8943, 759973
03-05-20,22:34:15,XBTUSD, 670391, 8946, 8946.5, 123121
03-05-20,22:35:15,XBTUSD, 781, 8945.5, 8946, 858609
03-05-20,22:36:15,XBTUSD, 757228, 8935, 8935.5, 852022
03-05-20,22:37:15,XBTUSD, 114832, 8932.5, 8933, 1271862
03-05-20,22:38:15,XBTUSD, 335080, 8924.5, 8925, 903692
03-05-20,22:39:15,XBTUSD, 938679, 8930.5, 8931, 9441
03-05-20,22:40:15,XBTUSD, 255417, 8923.5, 8924, 655093
03-05-20,22:41:15,XBTUSD, 390173, 8923.5, 8924, 700586
03-05-20,22:42:15,XBTUSD, 219350, 8915, 8915.5, 875092
03-05-20,22:43:15,XBTUSD, 196321, 8909.5, 8910, 1365917
03-05-20,22:44:15,XBTUSD, 562436, 8909.5, 8910, 677025
03-05-20,22:45:15,XBTUSD, 628766, 8918.5, 8919, 283833
03-05-20,22:46:15,XBTUSD, 569074, 8921, 8921.5, 141013
03-05-20,22:47:15,XBTUSD, 5149, 8916.5, 8917, 1449240
03-05-20,22:48:15,XBTUSD, 285908, 8910, 8910.5, 1064256
03-05-20,22:49:15,XBTUSD, 2749241, 8909, 8909.5, 7286
03-05-20,22:50:15,XBTUSD, 372692, 8936.5, 8937, 186096
03-05-20,22:51:15,XBTUSD, 854056, 8928, 8928.5, 249535
03-05-20,22:52:15,XBTUSD, 261776, 8919.5, 8920, 913896
03-05-20,22:53:15,XBTUSD, 379410, 8909, 8909.5, 730359
03-05-20,22:54:15,XBTUSD, 127185, 8916.5, 8917, 1303736
03-05-20,22:55:15,XBTUSD, 66924, 8913, 8913.5, 1085788
03-05-20,22:56:15,XBTUSD, 129810, 8903.5, 8904, 1048059
03-05-20,22:57:15,XBTUSD, 13889, 8903, 8903.5, 1295098
03-05-20,22:58:15,XBTUSD, 17404, 8893.5, 8894, 1136603
03-05-20,22:59:15,XBTUSD, 356169, 8906, 8906.5, 606132
03-05-20,23:00:15,XBTUSD, 1344285, 8897.5, 8898, 188297
03-05-20,23:01:15,XBTUSD, 921910, 8911, 8911.5, 18645
03-05-20,23:02:15,XBTUSD, 515202, 8918.5, 8919, 337885
03-05-20,23:03:15,XBTUSD, 871550, 8915, 8915.5, 181341
03-05-20,23:04:15,XBTUSD, 441677, 8914.5, 8915, 557715
03-05-20,23:05:15,XBTUSD, 151535, 8902.5, 8903, 1002376
03-05-20,23:06:17,XBTUSD, 715092, 8908, 8908.5, 367209
03-05-20,23:07:15,XBTUSD, 741, 8900, 8900.5, 593686
03-05-20,23:08:15,XBTUSD, 834884, 8900.5, 8901, 68435
03-05-20,23:09:15,XBTUSD, 98583, 8900.5, 8901, 958182
03-05-20,23:10:15,XBTUSD, 205146, 8892, 8892.5, 1139836
03-05-20,23:11:15,XBTUSD, 723383, 8898.5, 8899, 307162
03-05-20,23:12:15,XBTUSD, 717891, 8889.5, 8890, 871195
03-05-20,23:13:15,XBTUSD, 80494, 8886.5, 8887, 1166938
03-05-20,23:14:15,XBTUSD, 773762, 8895.5, 8896, 551335
03-05-20,23:15:15,XBTUSD, 856834, 8896, 8896.5, 563237
03-05-20,23:16:15,XBTUSD, 1336316, 8891, 8891.5, 3838
03-05-20,23:17:15,XBTUSD, 955683, 8892, 8892.5, 1207844
03-05-20,23:18:15,XBTUSD, 903944, 8886.5, 8887, 667163
03-05-20,23:19:15,XBTUSD, 1138052, 8902.5, 8903, 443818
03-05-20,23:20:15,XBTUSD, 994259, 8905, 8905.5, 167456
03-05-20,23:21:15,XBTUSD, 1594537, 8909, 8909.5, 15704
03-05-20,23:22:15,XBTUSD, 1112668, 8913, 8913.5, 105167
03-05-20,23:23:15,XBTUSD, 344946, 8907, 8907.5, 1531635
03-05-20,23:24:15,XBTUSD, 5094, 8912, 8912.5, 1889298
03-05-20,23:25:15,XBTUSD, 570109, 8910, 8910.5, 1190658
03-05-20,23:26:15,XBTUSD, 111714, 8909.5, 8910, 2810368
03-05-20,23:27:15,XBTUSD, 411995, 8909.5, 8910, 1592266
03-05-20,23:28:15,XBTUSD, 772082, 8909.5, 8910, 1370578
03-05-20,23:29:15,XBTUSD, 498429, 8897, 8897.5, 1413072
03-05-20,23:30:15,XBTUSD, 429551, 8901, 8901.5, 1232
03-05-20,23:31:15,XBTUSD, 1069422, 8901.5, 8902, 1231209
03-05-20,23:32:15,XBTUSD, 763708, 8911.5, 8912, 667617
03-05-20,23:33:15,XBTUSD, 495191, 8905, 8905.5, 1262851
03-05-20,23:34:15,XBTUSD, 325868, 8900.5, 8901, 1709293
03-05-20,23:35:15,XBTUSD, 110826, 8886, 8886.5, 122878
03-05-20,23:36:15,XBTUSD, 622286, 8890.5, 8891, 1002041
03-05-20,23:37:15,XBTUSD, 23686, 8880, 8880.5, 2018413
03-05-20,23:38:15,XBTUSD, 232449, 8883.5, 8884, 1186286
03-05-20,23:39:15,XBTUSD, 956490, 8883.5, 8884, 780205
03-05-20,23:40:15,XBTUSD, 604322, 8883, 8883.5, 860761
03-05-20,23:41:15,XBTUSD, 332560, 8878.5, 8879, 1183276
03-05-20,23:42:15,XBTUSD, 354596, 8876.5, 8877, 1325140
03-05-20,23:43:15,XBTUSD, 1982959, 8883.5, 8884, 430084
03-05-20,23:44:15,XBTUSD, 1519638, 8890.5, 8891, 44456
03-05-20,23:45:15,XBTUSD, 83669, 8891.5, 8892, 1816773
03-05-20,23:46:15,XBTUSD, 1332780, 8891.5, 8892, 382367
03-05-20,23:47:15,XBTUSD, 236544, 8891.5, 8892, 1235597
03-05-20,23:48:15,XBTUSD, 78259, 8891.5, 8892, 1368264
03-05-20,23:49:15,XBTUSD, 594275, 8893.5, 8894, 937926
03-05-20,23:50:15,XBTUSD, 1130507, 8893.5, 8894, 882675
03-05-20,23:51:15,XBTUSD, 3439, 8892, 8892.5, 1638307
03-05-20,23:52:15,XBTUSD, 1669135, 8895.5, 8896, 66846
03-05-20,23:53:15,XBTUSD, 1290975, 8904.5, 8905, 529515
03-05-20,23:54:15,XBTUSD, 1733050, 8904.5, 8905, 688245
03-05-20,23:55:15,XBTUSD, 482534, 8904.5, 8905, 1231114
03-05-20,23:56:15,XBTUSD, 694019, 8904.5, 8905, 2038859
03-05-20,23:57:15,XBTUSD, 178534, 8904.5, 8905, 2281798
03-05-20,23:58:15,XBTUSD, 66951, 8900, 8900.5, 1350956
03-05-20,23:59:15,XBTUSD, 180678, 8907, 8907.5, 22571
