14-05-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
14-05-20,18:29:15,XBTUSD, 1208281, 9643, 9643.5, 96813
14-05-20,18:30:15,XBTUSD, 1177866, 9643, 9643.5, 67763
14-05-20,18:31:15,XBTUSD, 292288, 9643, 9643.5, 993625
14-05-20,18:32:15,XBTUSD, 936573, 9643, 9643.5, 600252
14-05-20,18:33:15,XBTUSD, 1080429, 9643, 9643.5, 1000039
14-05-20,18:34:15,XBTUSD, 669411, 9652.5, 9653, 776436
14-05-20,18:35:15,XBTUSD, 112795, 9648.5, 9649, 1154533
14-05-20,18:36:15,XBTUSD, 1256815, 9649, 9649.5, 51062
14-05-20,18:37:15,XBTUSD, 99879, 9652.5, 9653, 1277025
14-05-20,18:38:15,XBTUSD, 794057, 9661, 9661.5, 65882
14-05-20,18:39:15,XBTUSD, 482428, 9661.5, 9662, 575898
14-05-20,18:40:15,XBTUSD, 1085779, 9661.5, 9662, 177632
14-05-20,18:41:15,XBTUSD, 1533741, 9663.5, 9664, 191447
14-05-20,18:42:15,XBTUSD, 151051, 9661.5, 9662, 1109943
14-05-20,18:43:15,XBTUSD, 126435, 9661, 9661.5, 1487040
14-05-20,18:44:15,XBTUSD, 73037, 9661, 9661.5, 1601068
14-05-20,18:45:15,XBTUSD, 1351554, 9658, 9658.5, 245261
14-05-20,18:46:15,XBTUSD, 1742639, 9659.5, 9660, 372264
14-05-20,18:47:15,XBTUSD, 1004791, 9654, 9654.5, 1463886
14-05-20,18:48:15,XBTUSD, 664956, 9654, 9654.5, 1449332
14-05-20,18:49:15,XBTUSD, 1603189, 9654, 9654.5, 230238
14-05-20,18:50:15,XBTUSD, 148649, 9648, 9648.5, 1463591
14-05-20,18:51:15,XBTUSD, 114111, 9644.5, 9645, 1383790
14-05-20,18:52:15,XBTUSD, 1669543, 9646.5, 9647, 36095
14-05-20,18:53:15,XBTUSD, 1626915, 9650.5, 9651, 8465
14-05-20,18:54:15,XBTUSD, 76276, 9661.5, 9662, 1882576
14-05-20,18:55:15,XBTUSD, 469745, 9669.5, 9670, 1591752
14-05-20,18:56:15,XBTUSD, 1257782, 9669.5, 9670, 197782
14-05-20,18:57:15,XBTUSD, 1592463, 9671.5, 9672, 131210
14-05-20,18:58:15,XBTUSD, 1015577, 9671.5, 9672, 410213
14-05-20,18:59:15,XBTUSD, 935579, 9685, 9685.5, 564954
14-05-20,19:00:15,XBTUSD, 1553041, 9675, 9675.5, 174151
14-05-20,19:01:15,XBTUSD, 1165009, 9676.5, 9677, 273181
14-05-20,19:02:15,XBTUSD, 776415, 9681, 9681.5, 614528
14-05-20,19:03:15,XBTUSD, 462323, 9689.5, 9690, 430676
14-05-20,19:04:15,XBTUSD, 695270, 9695, 9695.5, 100979
14-05-20,19:05:15,XBTUSD, 148960, 9694.5, 9695, 1429114
14-05-20,19:06:15,XBTUSD, 939968, 9692.5, 9693, 372868
14-05-20,19:07:15,XBTUSD, 559397, 9699.5, 9700, 418182
14-05-20,19:08:15,XBTUSD, 157281, 9696.5, 9697, 854438
14-05-20,19:09:15,XBTUSD, 578962, 9703.5, 9704, 96366
14-05-20,19:10:15,XBTUSD, 800572, 9714, 9714.5, 94114
14-05-20,19:11:15,XBTUSD, 120751, 9712.5, 9713, 1137656
14-05-20,19:12:15,XBTUSD, 361031, 9696, 9696.5, 1349048
14-05-20,19:13:15,XBTUSD, 942710, 9700.5, 9701, 326344
14-05-20,19:14:15,XBTUSD, 853280, 9700.5, 9701, 573477
14-05-20,19:15:15,XBTUSD, 1145069, 9700.5, 9701, 81939
14-05-20,19:16:15,XBTUSD, 1664280, 9701, 9701.5, 6591
14-05-20,19:17:15,XBTUSD, 1865395, 9703, 9703.5, 27173
14-05-20,19:18:15,XBTUSD, 1183095, 9705, 9705.5, 386370
14-05-20,19:19:15,XBTUSD, 1735009, 9709.5, 9710, 200470
14-05-20,19:20:15,XBTUSD, 828028, 9709.5, 9710, 684340
14-05-20,19:21:15,XBTUSD, 32849, 9704.5, 9705, 1015286
14-05-20,19:22:15,XBTUSD, 460019, 9703, 9703.5, 751632
14-05-20,19:23:15,XBTUSD, 17529, 9699, 9699.5, 307482
14-05-20,19:24:15,XBTUSD, 208540, 9707.5, 9708, 705675
14-05-20,19:25:15,XBTUSD, 624250, 9709, 9709.5, 861457
14-05-20,19:26:15,XBTUSD, 213003, 9709, 9709.5, 1840893
14-05-20,19:27:15,XBTUSD, 363163, 9699, 9699.5, 1053739
14-05-20,19:28:15,XBTUSD, 57491, 9696, 9696.5, 2171218
14-05-20,19:29:15,XBTUSD, 261052, 9697.5, 9698, 1431435
14-05-20,19:30:15,XBTUSD, 613970, 9691.5, 9692, 124338
14-05-20,19:31:15,XBTUSD, 152525, 9701, 9701.5, 1908700
14-05-20,19:32:15,XBTUSD, 30324, 9696.5, 9697, 1842871
14-05-20,19:33:15,XBTUSD, 250903, 9693, 9693.5, 1345605
14-05-20,19:34:15,XBTUSD, 424400, 9710.5, 9711, 2409747
14-05-20,19:35:15,XBTUSD, 150958, 9710, 9710.5, 1927342
14-05-20,19:36:15,XBTUSD, 468265, 9707, 9707.5, 1340789
14-05-20,19:37:15,XBTUSD, 912676, 9710, 9710.5, 973376
14-05-20,19:38:15,XBTUSD, 716361, 9711.5, 9712, 988876
14-05-20,19:39:15,XBTUSD, 172610, 9724, 9724.5, 1488167
14-05-20,19:40:15,XBTUSD, 997854, 9722.5, 9723, 84034
14-05-20,19:41:15,XBTUSD, 229287, 9723, 9723.5, 977679
14-05-20,19:42:15,XBTUSD, 499446, 9723, 9723.5, 1849861
14-05-20,19:43:15,XBTUSD, 1007295, 9723, 9723.5, 832553
14-05-20,19:44:15,XBTUSD, 14264, 9712.5, 9713, 1934439
14-05-20,19:45:15,XBTUSD, 928150, 9707, 9707.5, 181518
14-05-20,19:46:15,XBTUSD, 727908, 9712.5, 9713, 894092
14-05-20,19:47:15,XBTUSD, 751435, 9710, 9710.5, 1034341
14-05-20,19:48:15,XBTUSD, 894065, 9707.5, 9708, 1100580
14-05-20,19:49:15,XBTUSD, 878475, 9707.5, 9708, 966661
14-05-20,19:50:15,XBTUSD, 714260, 9707.5, 9708, 1837786
14-05-20,19:51:15,XBTUSD, 717083, 9707.5, 9708, 2076549
14-05-20,19:52:15,XBTUSD, 936658, 9700.5, 9701, 703148
14-05-20,19:53:15,XBTUSD, 535098, 9686.5, 9687, 604192
14-05-20,19:54:15,XBTUSD, 142197, 9698.5, 9699, 1180471
14-05-20,19:55:15,XBTUSD, 42754, 9696, 9696.5, 1477927
14-05-20,19:56:15,XBTUSD, 72811, 9684.5, 9685, 1034344
14-05-20,19:57:15,XBTUSD, 185630, 9691, 9691.5, 3740742
14-05-20,19:58:15,XBTUSD, 27413, 9680.5, 9681, 60990
14-05-20,19:59:15,XBTUSD, 206682, 9655.5, 9656, 291
14-05-20,20:00:15,XBTUSD, 2083206, 9654.5, 9655, 2418103
14-05-20,20:01:15,XBTUSD, 145741, 9646.5, 9647, 736787
14-05-20,20:02:15,XBTUSD, 1434713, 9648.5, 9649, 2300611
14-05-20,20:03:15,XBTUSD, 42529, 9657.5, 9658, 1615122
14-05-20,20:04:15,XBTUSD, 1482694, 9655.5, 9656, 659624
14-05-20,20:05:15,XBTUSD, 1193860, 9659.5, 9660, 379960
14-05-20,20:06:15,XBTUSD, 888865, 9659.5, 9660, 362434
14-05-20,20:07:15,XBTUSD, 346455, 9643.5, 9644, 522916
14-05-20,20:08:15,XBTUSD, 1246566, 9637, 9637.5, 610402
14-05-20,20:09:15,XBTUSD, 819761, 9635, 9635.5, 351553
14-05-20,20:10:15,XBTUSD, 422825, 9647.5, 9648, 876998
14-05-20,20:11:15,XBTUSD, 582316, 9654, 9654.5, 799399
14-05-20,20:12:15,XBTUSD, 679438, 9645, 9645.5, 564804
14-05-20,20:13:15,XBTUSD, 1645043, 9645, 9645.5, 452865
14-05-20,20:14:15,XBTUSD, 51577, 9659.5, 9660, 1255074
14-05-20,20:15:15,XBTUSD, 731985, 9647.5, 9648, 539260
14-05-20,20:16:15,XBTUSD, 1326143, 9647.5, 9648, 554554
14-05-20,20:17:15,XBTUSD, 1196219, 9655.5, 9656, 146339
14-05-20,20:18:15,XBTUSD, 90175, 9656.5, 9657, 1021065
14-05-20,20:19:15,XBTUSD, 1016452, 9660.5, 9661, 484303
14-05-20,20:20:15,XBTUSD, 491481, 9665, 9665.5, 259116
14-05-20,20:21:15,XBTUSD, 1282739, 9669.5, 9670, 77924
14-05-20,20:22:15,XBTUSD, 1105353, 9672, 9672.5, 390692
14-05-20,20:23:15,XBTUSD, 39184, 9711, 9711.5, 733582
14-05-20,20:24:15,XBTUSD, 295530, 9747, 9747.5, 40464
14-05-20,20:25:15,XBTUSD, 110585, 9815.5, 9816, 182937
14-05-20,20:26:15,XBTUSD, 388058, 9850, 9850.5, 563079
14-05-20,20:27:15,XBTUSD, 222298, 9828.5, 9829, 740754
14-05-20,20:28:15,XBTUSD, 172008, 9797, 9797.5, 998817
14-05-20,20:29:15,XBTUSD, 1021428, 9801, 9801.5, 78762
14-05-20,20:30:15,XBTUSD, 9422, 9830.5, 9831, 1237494
14-05-20,20:31:15,XBTUSD, 394467, 9860.5, 9861, 162432
14-05-20,20:32:15,XBTUSD, 555848, 9865.5, 9866, 11373
14-05-20,20:33:15,XBTUSD, 8425, 9769, 9769.5, 25000
14-05-20,20:34:15,XBTUSD, 73995, 9763, 9763.5, 537480
14-05-20,20:35:15,XBTUSD, 104640, 9682, 9682.5, 151342
14-05-20,20:36:15,XBTUSD, 38955, 9656, 9656.5, 220826
14-05-20,20:37:15,XBTUSD, 13710, 9615, 9615.5, 88684
14-05-20,20:38:15,XBTUSD, 298930, 9644, 9644.5, 355508
14-05-20,20:39:15,XBTUSD, 401375, 9665.5, 9666, 241754
14-05-20,20:40:15,XBTUSD, 107758, 9668.5, 9669, 967439
14-05-20,20:41:15,XBTUSD, 443324, 9639.5, 9640, 263754
14-05-20,20:42:15,XBTUSD, 123271, 9645.5, 9646, 709876
14-05-20,20:43:15,XBTUSD, 1301522, 9657.5, 9658, 506702
14-05-20,20:44:15,XBTUSD, 317153, 9639.5, 9640, 303605
14-05-20,20:45:15,XBTUSD, 625777, 9649.5, 9650, 15330
14-05-20,20:46:15,XBTUSD, 42781, 9657.5, 9658, 478352
14-05-20,20:47:15,XBTUSD, 476369, 9619.5, 9620, 281385
14-05-20,20:48:15,XBTUSD, 434089, 9620.5, 9621, 41050
14-05-20,20:49:15,XBTUSD, 460205, 9619.5, 9620, 149009
14-05-20,20:50:15,XBTUSD, 308334, 9629, 9629.5, 295108
14-05-20,20:51:15,XBTUSD, 192134, 9621.5, 9622, 1081240
14-05-20,20:52:15,XBTUSD, 416477, 9643.5, 9644, 200500
14-05-20,20:53:15,XBTUSD, 93151, 9650.5, 9651, 428690
14-05-20,20:54:15,XBTUSD, 780902, 9649.5, 9650, 933727
14-05-20,20:55:15,XBTUSD, 978168, 9646.5, 9647, 187416
14-05-20,20:56:15,XBTUSD, 29033, 9670.5, 9671, 517821
14-05-20,20:57:15,XBTUSD, 694936, 9658, 9658.5, 104230
14-05-20,20:58:15,XBTUSD, 1022, 9654.5, 9655, 1301639
14-05-20,20:59:15,XBTUSD, 120604, 9650, 9650.5, 886559
14-05-20,21:00:15,XBTUSD, 954270, 9654, 9654.5, 252833
14-05-20,21:01:15,XBTUSD, 599769, 9657.5, 9658, 196885
14-05-20,21:02:15,XBTUSD, 49373, 9616, 9616.5, 553675
14-05-20,21:03:15,XBTUSD, 91947, 9625, 9625.5, 635084
14-05-20,21:04:15,XBTUSD, 40597, 9633, 9633.5, 504133
14-05-20,21:05:15,XBTUSD, 306032, 9630, 9630.5, 245723
14-05-20,21:06:15,XBTUSD, 873000, 9638, 9638.5, 237905
14-05-20,21:07:15,XBTUSD, 1167684, 9641.5, 9642, 294077
14-05-20,21:08:15,XBTUSD, 1072317, 9652.5, 9653, 187032
14-05-20,21:09:15,XBTUSD, 273960, 9660, 9660.5, 514939
14-05-20,21:10:15,XBTUSD, 37638, 9650, 9650.5, 1332522
14-05-20,21:11:15,XBTUSD, 353295, 9650, 9650.5, 1558387
14-05-20,21:12:15,XBTUSD, 615719, 9650, 9650.5, 667611
14-05-20,21:13:15,XBTUSD, 410398, 9655.5, 9656, 642150
14-05-20,21:14:15,XBTUSD, 301363, 9655.5, 9656, 989325
14-05-20,21:15:15,XBTUSD, 374967, 9650, 9650.5, 878794
14-05-20,21:16:15,XBTUSD, 914684, 9650, 9650.5, 752902
14-05-20,21:17:15,XBTUSD, 792167, 9669.5, 9670, 715729
14-05-20,21:18:15,XBTUSD, 286854, 9660.5, 9661, 154951
14-05-20,21:19:15,XBTUSD, 44648, 9650, 9650.5, 1213782
14-05-20,21:20:15,XBTUSD, 66874, 9646, 9646.5, 593702
14-05-20,21:21:15,XBTUSD, 265602, 9646, 9646.5, 950439
14-05-20,21:22:15,XBTUSD, 352797, 9646, 9646.5, 1021955
14-05-20,21:23:15,XBTUSD, 71223, 9645.5, 9646, 684658
14-05-20,21:24:15,XBTUSD, 45806, 9645, 9645.5, 922908
14-05-20,21:25:15,XBTUSD, 311191, 9645, 9645.5, 964000
14-05-20,21:26:15,XBTUSD, 530885, 9654.5, 9655, 397752
14-05-20,21:27:15,XBTUSD, 619203, 9657.5, 9658, 25595
14-05-20,21:28:15,XBTUSD, 393322, 9664.5, 9665, 920500
14-05-20,21:29:15,XBTUSD, 80492, 9664.5, 9665, 2122055
14-05-20,21:30:15,XBTUSD, 21601, 9663, 9663.5, 1310860
14-05-20,21:31:15,XBTUSD, 763980, 9678.5, 9679, 208617
14-05-20,21:32:15,XBTUSD, 447999, 9691, 9691.5, 616691
14-05-20,21:33:15,XBTUSD, 589350, 9708.5, 9709, 1634
14-05-20,21:34:15,XBTUSD, 1060593, 9729.5, 9730, 13599
14-05-20,21:35:15,XBTUSD, 577076, 9736, 9736.5, 1328648
14-05-20,21:36:15,XBTUSD, 3093929, 9736, 9736.5, 700998
14-05-20,21:37:15,XBTUSD, 305975, 9747, 9747.5, 799723
14-05-20,21:38:15,XBTUSD, 1209944, 9726, 9726.5, 4411
14-05-20,21:39:15,XBTUSD, 642338, 9742.5, 9743, 111167
14-05-20,21:40:15,XBTUSD, 147772, 9739, 9739.5, 1525178
14-05-20,21:41:15,XBTUSD, 142884, 9726.5, 9727, 1112700
14-05-20,21:42:15,XBTUSD, 887082, 9708.5, 9709, 31568
14-05-20,21:43:15,XBTUSD, 1379795, 9716.5, 9717, 537321
14-05-20,21:44:15,XBTUSD, 1278870, 9718, 9718.5, 79051
14-05-20,21:45:15,XBTUSD, 1243331, 9731, 9731.5, 9161
14-05-20,21:46:15,XBTUSD, 1381483, 9743.5, 9744, 397960
14-05-20,21:47:15,XBTUSD, 132375, 9747.5, 9748, 2068230
14-05-20,21:48:15,XBTUSD, 681732, 9750, 9750.5, 37016
14-05-20,21:49:15,XBTUSD, 704171, 9753.5, 9754, 1019063
14-05-20,21:50:15,XBTUSD, 765562, 9747, 9747.5, 1019959
14-05-20,21:51:15,XBTUSD, 554099, 9752, 9752.5, 315510
14-05-20,21:52:15,XBTUSD, 392752, 9772, 9772.5, 146230
14-05-20,21:53:15,XBTUSD, 1351718, 9775, 9775.5, 190902
14-05-20,21:54:15,XBTUSD, 228239, 9766.5, 9767, 1186773
14-05-20,21:55:15,XBTUSD, 2085465, 9766.5, 9767, 7683
14-05-20,21:56:15,XBTUSD, 522555, 9780.5, 9781, 835886
14-05-20,21:57:15,XBTUSD, 1173233, 9779.5, 9780, 146300
14-05-20,21:58:15,XBTUSD, 809727, 9781.5, 9782, 507529
14-05-20,21:59:15,XBTUSD, 2311466, 9762, 9762.5, 121741
14-05-20,22:00:15,XBTUSD, 191040, 9781, 9781.5, 883897
14-05-20,22:01:15,XBTUSD, 419962, 9791.5, 9792, 492560
14-05-20,22:02:15,XBTUSD, 995205, 9800, 9800.5, 454699
14-05-20,22:03:15,XBTUSD, 1892054, 9811.5, 9812, 87616
14-05-20,22:04:15,XBTUSD, 432266, 9800.5, 9801, 619407
14-05-20,22:05:15,XBTUSD, 1151806, 9795.5, 9796, 321823
14-05-20,22:06:15,XBTUSD, 1219417, 9778.5, 9779, 129789
14-05-20,22:07:15,XBTUSD, 1040792, 9767, 9767.5, 88580
14-05-20,22:08:15,XBTUSD, 237713, 9788.5, 9789, 917903
14-05-20,22:09:15,XBTUSD, 994284, 9788, 9788.5, 69079
14-05-20,22:10:15,XBTUSD, 836162, 9803.5, 9804, 69387
14-05-20,22:11:15,XBTUSD, 619803, 9800.5, 9801, 880704
14-05-20,22:12:15,XBTUSD, 356397, 9800.5, 9801, 1137843
14-05-20,22:13:15,XBTUSD, 469898, 9784, 9784.5, 836815
14-05-20,22:14:15,XBTUSD, 1017569, 9774.5, 9775, 149706
14-05-20,22:15:15,XBTUSD, 164285, 9778, 9778.5, 1143520
14-05-20,22:16:15,XBTUSD, 25778, 9792.5, 9793, 1830729
14-05-20,22:17:15,XBTUSD, 878130, 9792, 9792.5, 89494
14-05-20,22:18:15,XBTUSD, 1525, 9797.5, 9798, 425714
14-05-20,22:19:15,XBTUSD, 449714, 9800, 9800.5, 654022
14-05-20,22:20:15,XBTUSD, 147412, 9811.5, 9812, 704408
14-05-20,22:21:15,XBTUSD, 79242, 9806, 9806.5, 1628801
14-05-20,22:22:15,XBTUSD, 947554, 9796.5, 9797, 9795
14-05-20,22:23:15,XBTUSD, 837247, 9801, 9801.5, 347212
14-05-20,22:24:15,XBTUSD, 618056, 9796.5, 9797, 752513
14-05-20,22:25:15,XBTUSD, 86517, 9796.5, 9797, 1054655
14-05-20,22:26:15,XBTUSD, 3711, 9793, 9793.5, 1036193
14-05-20,22:27:15,XBTUSD, 323472, 9783.5, 9784, 1394413
14-05-20,22:28:15,XBTUSD, 351208, 9776, 9776.5, 1909684
14-05-20,22:29:15,XBTUSD, 4484, 9775, 9775.5, 952380
14-05-20,22:30:15,XBTUSD, 1049587, 9745, 9745.5, 86
14-05-20,22:31:15,XBTUSD, 689021, 9770.5, 9771, 487
14-05-20,22:32:15,XBTUSD, 676375, 9780.5, 9781, 204703
14-05-20,22:33:15,XBTUSD, 382257, 9771.5, 9772, 966643
14-05-20,22:34:15,XBTUSD, 828019, 9774, 9774.5, 1057318
14-05-20,22:35:15,XBTUSD, 105246, 9761.5, 9762, 1073804
14-05-20,22:36:15,XBTUSD, 189889, 9770.5, 9771, 1869630
14-05-20,22:37:15,XBTUSD, 635022, 9758, 9758.5, 627328
14-05-20,22:38:15,XBTUSD, 1034408, 9755, 9755.5, 4595
14-05-20,22:39:15,XBTUSD, 798608, 9755, 9755.5, 574410
14-05-20,22:40:15,XBTUSD, 800587, 9764.5, 9765, 502082
14-05-20,22:41:15,XBTUSD, 342265, 9774, 9774.5, 1150971
14-05-20,22:42:15,XBTUSD, 1101827, 9788.5, 9789, 53575
14-05-20,22:43:15,XBTUSD, 502030, 9783.5, 9784, 691330
14-05-20,22:44:15,XBTUSD, 591087, 9783.5, 9784, 836459
14-05-20,22:45:15,XBTUSD, 1008289, 9774, 9774.5, 164504
14-05-20,22:46:15,XBTUSD, 1009817, 9787, 9787.5, 75217
14-05-20,22:47:15,XBTUSD, 459179, 9783.5, 9784, 1013433
14-05-20,22:48:15,XBTUSD, 611105, 9776, 9776.5, 679972
14-05-20,22:49:15,XBTUSD, 1160634, 9778, 9778.5, 196478
14-05-20,22:50:15,XBTUSD, 393123, 9765, 9765.5, 793072
14-05-20,22:51:15,XBTUSD, 548204, 9764.5, 9765, 576975
14-05-20,22:52:15,XBTUSD, 733468, 9776.5, 9777, 695554
14-05-20,22:53:15,XBTUSD, 822694, 9776.5, 9777, 329171
14-05-20,22:54:15,XBTUSD, 1143337, 9779.5, 9780, 175910
14-05-20,22:55:15,XBTUSD, 1253640, 9782.5, 9783, 12396
14-05-20,22:56:15,XBTUSD, 704021, 9786, 9786.5, 939114
14-05-20,22:57:15,XBTUSD, 751408, 9765, 9765.5, 538463
14-05-20,22:58:15,XBTUSD, 1135460, 9760, 9760.5, 147535
14-05-20,22:59:15,XBTUSD, 1448227, 9753.5, 9754, 1868
14-05-20,23:00:15,XBTUSD, 689889, 9757, 9757.5, 542292
14-05-20,23:01:15,XBTUSD, 1410762, 9742, 9742.5, 300896
14-05-20,23:02:15,XBTUSD, 521401, 9752, 9752.5, 640
14-05-20,23:03:15,XBTUSD, 300322, 9756, 9756.5, 907733
14-05-20,23:04:15,XBTUSD, 190870, 9756, 9756.5, 970606
14-05-20,23:05:15,XBTUSD, 13041, 9747, 9747.5, 1011088
14-05-20,23:06:15,XBTUSD, 1706530, 9749.5, 9750, 210248
14-05-20,23:07:15,XBTUSD, 1205776, 9757, 9757.5, 96835
14-05-20,23:08:15,XBTUSD, 21538, 9772, 9772.5, 1923237
14-05-20,23:09:15,XBTUSD, 581461, 9776.5, 9777, 454832
14-05-20,23:10:15,XBTUSD, 874116, 9783, 9783.5, 270889
14-05-20,23:11:15,XBTUSD, 389769, 9790, 9790.5, 39194
14-05-20,23:12:15,XBTUSD, 116800, 9790, 9790.5, 995304
14-05-20,23:13:15,XBTUSD, 748347, 9780.5, 9781, 414901
14-05-20,23:14:15,XBTUSD, 792351, 9780.5, 9781, 485631
14-05-20,23:15:15,XBTUSD, 700463, 9780.5, 9781, 805246
14-05-20,23:16:15,XBTUSD, 1219906, 9783, 9783.5, 299687
14-05-20,23:17:15,XBTUSD, 1794831, 9787.5, 9788, 14466
14-05-20,23:18:15,XBTUSD, 1292433, 9785.5, 9786, 80300
14-05-20,23:19:15,XBTUSD, 1020884, 9795.5, 9796, 122829
14-05-20,23:20:15,XBTUSD, 604121, 9801, 9801.5, 741414
14-05-20,23:21:15,XBTUSD, 1540170, 9805.5, 9806, 16950
14-05-20,23:22:15,XBTUSD, 1381115, 9790.5, 9791, 182146
14-05-20,23:23:15,XBTUSD, 423148, 9789.5, 9790, 472929
14-05-20,23:24:15,XBTUSD, 1106815, 9789.5, 9790, 165724
14-05-20,23:25:15,XBTUSD, 244047, 9805, 9805.5, 1058985
14-05-20,23:26:15,XBTUSD, 1746514, 9804.5, 9805, 4640
14-05-20,23:27:15,XBTUSD, 670366, 9813, 9813.5, 582930
14-05-20,23:28:15,XBTUSD, 807662, 9819.5, 9820, 86570
14-05-20,23:29:15,XBTUSD, 457403, 9815, 9815.5, 1393783
14-05-20,23:30:15,XBTUSD, 862547, 9815, 9815.5, 881286
14-05-20,23:31:15,XBTUSD, 190412, 9815, 9815.5, 1259589
14-05-20,23:32:15,XBTUSD, 1880155, 9845.5, 9846, 21020
14-05-20,23:33:15,XBTUSD, 1491058, 9853.5, 9854, 230668
14-05-20,23:34:15,XBTUSD, 845483, 9843.5, 9844, 50488
14-05-20,23:35:15,XBTUSD, 1443903, 9833.5, 9834, 116695
14-05-20,23:36:15,XBTUSD, 944994, 9852, 9852.5, 408693
14-05-20,23:37:15,XBTUSD, 272420, 9846, 9846.5, 847069
14-05-20,23:38:15,XBTUSD, 2694, 9832, 9832.5, 1077963
14-05-20,23:39:15,XBTUSD, 679761, 9811, 9811.5, 203275
14-05-20,23:40:15,XBTUSD, 120746, 9818.5, 9819, 876667
14-05-20,23:41:15,XBTUSD, 801717, 9820, 9820.5, 454059
14-05-20,23:42:15,XBTUSD, 10014, 9812, 9812.5, 1063274
14-05-20,23:43:15,XBTUSD, 500330, 9802.5, 9803, 380427
14-05-20,23:44:15,XBTUSD, 1668673, 9801.5, 9802, 16343
14-05-20,23:45:15,XBTUSD, 819614, 9798.5, 9799, 639627
14-05-20,23:46:15,XBTUSD, 1628529, 9797, 9797.5, 3205
14-05-20,23:47:15,XBTUSD, 1473809, 9815, 9815.5, 190
14-05-20,23:48:15,XBTUSD, 448618, 9815.5, 9816, 1234328
14-05-20,23:49:15,XBTUSD, 1354994, 9815.5, 9816, 126924
14-05-20,23:50:15,XBTUSD, 593241, 9824.5, 9825, 1177919
14-05-20,23:51:15,XBTUSD, 453391, 9807.5, 9808, 1051000
14-05-20,23:52:15,XBTUSD, 11434, 9793.5, 9794, 995939
14-05-20,23:53:15,XBTUSD, 1284659, 9790.5, 9791, 283880
14-05-20,23:54:15,XBTUSD, 860458, 9794, 9794.5, 151402
14-05-20,23:55:15,XBTUSD, 1234267, 9795.5, 9796, 120720
14-05-20,23:56:15,XBTUSD, 624483, 9801, 9801.5, 669896
14-05-20,23:57:15,XBTUSD, 448649, 9797.5, 9798, 912221
14-05-20,23:58:15,XBTUSD, 1088564, 9783, 9783.5, 116661
14-05-20,23:59:15,XBTUSD, 443649, 9794.5, 9795, 1051406
