18-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
19-04-20,05:04:15,XBTUSD, 753394, 7230, 7230.5, 1086580
19-04-20,05:05:15,XBTUSD, 847585, 7230, 7230.5, 1140657
19-04-20,05:05:15,XBTUSD, 847585, 7230, 7230.5, 1140657
19-04-20,05:06:15,XBTUSD, 698170, 7230, 7230.5, 1266321
19-04-20,05:06:15,XBTUSD, 698170, 7230, 7230.5, 1266321
19-04-20,05:07:15,XBTUSD, 391887, 7230, 7230.5, 1421725
19-04-20,05:07:15,XBTUSD, 391887, 7230, 7230.5, 1421725
19-04-20,05:08:15,XBTUSD, 650623, 7219.5, 7220, 692645
19-04-20,05:08:15,XBTUSD, 650623, 7219.5, 7220, 692645
19-04-20,05:09:15,XBTUSD, 810122, 7221.5, 7222, 512405
19-04-20,05:09:15,XBTUSD, 810122, 7221.5, 7222, 512405
19-04-20,05:10:15,XBTUSD, 1419387, 7221.5, 7222, 54287
19-04-20,05:10:15,XBTUSD, 1419387, 7221.5, 7222, 54287
19-04-20,05:11:15,XBTUSD, 591562, 7222, 7222.5, 732647
19-04-20,05:11:15,XBTUSD, 591562, 7222, 7222.5, 732647
19-04-20,05:12:15,XBTUSD, 378491, 7222, 7222.5, 1087365
19-04-20,05:12:15,XBTUSD, 378491, 7222, 7222.5, 1087365
19-04-20,05:13:15,XBTUSD, 631387, 7216.5, 7217, 1065390
19-04-20,05:13:15,XBTUSD, 631387, 7216.5, 7217, 1065390
19-04-20,05:14:15,XBTUSD, 245736, 7214, 7214.5, 1699162
19-04-20,05:14:15,XBTUSD, 245736, 7214, 7214.5, 1699162
19-04-20,05:15:15,XBTUSD, 905339, 7207.5, 7208, 110056
19-04-20,05:15:15,XBTUSD, 905339, 7207.5, 7208, 110056
19-04-20,05:16:15,XBTUSD, 1070787, 7209.5, 7210, 394176
19-04-20,05:16:15,XBTUSD, 1070787, 7209.5, 7210, 394176
19-04-20,05:17:15,XBTUSD, 33020, 7215, 7215.5, 1680586
19-04-20,05:17:15,XBTUSD, 33020, 7215, 7215.5, 1680586
19-04-20,05:18:15,XBTUSD, 872997, 7212, 7212.5, 753633
19-04-20,05:18:15,XBTUSD, 872997, 7212, 7212.5, 753633
19-04-20,05:19:15,XBTUSD, 1187355, 7212, 7212.5, 456056
19-04-20,05:19:15,XBTUSD, 1187355, 7212, 7212.5, 456056
19-04-20,05:20:15,XBTUSD, 1118306, 7212, 7212.5, 667697
19-04-20,05:20:15,XBTUSD, 1118306, 7212, 7212.5, 667697
19-04-20,05:21:15,XBTUSD, 1592262, 7213.5, 7214, 97215
19-04-20,05:21:15,XBTUSD, 1592262, 7213.5, 7214, 97215
19-04-20,05:22:15,XBTUSD, 1386759, 7215.5, 7216, 92313
19-04-20,05:22:15,XBTUSD, 1386759, 7215.5, 7216, 92313
19-04-20,05:23:15,XBTUSD, 1272485, 7215.5, 7216, 381473
19-04-20,05:23:15,XBTUSD, 1272485, 7215.5, 7216, 381473
19-04-20,05:24:15,XBTUSD, 1051555, 7215.5, 7216, 639223
19-04-20,05:24:15,XBTUSD, 1051555, 7215.5, 7216, 639223
19-04-20,05:25:15,XBTUSD, 1266244, 7216, 7216.5, 102544
19-04-20,05:25:15,XBTUSD, 1266244, 7216, 7216.5, 102544
19-04-20,05:26:15,XBTUSD, 1574142, 7216, 7216.5, 79485
19-04-20,05:26:15,XBTUSD, 1574142, 7216, 7216.5, 79485
19-04-20,05:27:15,XBTUSD, 1428314, 7220, 7220.5, 465665
19-04-20,05:27:15,XBTUSD, 1428314, 7220, 7220.5, 465665
19-04-20,05:28:15,XBTUSD, 2556871, 7220, 7220.5, 309240
19-04-20,05:28:15,XBTUSD, 2556871, 7220, 7220.5, 309240
19-04-20,05:29:15,XBTUSD, 1504082, 7222, 7222.5, 23929
19-04-20,05:29:15,XBTUSD, 1504082, 7222, 7222.5, 23929
19-04-20,05:30:15,XBTUSD, 1505715, 7227, 7227.5, 57990
19-04-20,05:30:15,XBTUSD, 1505715, 7227, 7227.5, 57990
19-04-20,05:31:15,XBTUSD, 143872, 7228.5, 7229, 886439
19-04-20,05:31:15,XBTUSD, 143872, 7228.5, 7229, 886439
19-04-20,05:32:15,XBTUSD, 1199084, 7228.5, 7229, 417572
19-04-20,05:32:15,XBTUSD, 1199084, 7228.5, 7229, 417572
19-04-20,05:33:15,XBTUSD, 557172, 7228.5, 7229, 1311255
19-04-20,05:33:15,XBTUSD, 557172, 7228.5, 7229, 1311255
19-04-20,05:34:15,XBTUSD, 587612, 7227.5, 7228, 916890
19-04-20,05:34:15,XBTUSD, 587612, 7227.5, 7228, 916890
19-04-20,05:35:15,XBTUSD, 1321009, 7227.5, 7228, 864646
19-04-20,05:35:15,XBTUSD, 1321009, 7227.5, 7228, 864646
19-04-20,05:36:15,XBTUSD, 1147195, 7227.5, 7228, 1067237
19-04-20,05:36:15,XBTUSD, 1147195, 7227.5, 7228, 1067237
19-04-20,05:37:15,XBTUSD, 92684, 7227, 7227.5, 1795127
19-04-20,05:37:15,XBTUSD, 92684, 7227, 7227.5, 1795127
19-04-20,05:38:15,XBTUSD, 994275, 7222.5, 7223, 845956
19-04-20,05:38:15,XBTUSD, 994275, 7222.5, 7223, 845956
19-04-20,05:39:15,XBTUSD, 215565, 7222.5, 7223, 1955866
19-04-20,05:39:15,XBTUSD, 215565, 7222.5, 7223, 1955866
19-04-20,05:40:15,XBTUSD, 586434, 7220, 7220.5, 1319021
19-04-20,05:40:15,XBTUSD, 586434, 7220, 7220.5, 1319021
19-04-20,05:41:15,XBTUSD, 201463, 7220, 7220.5, 1522944
19-04-20,05:41:15,XBTUSD, 201463, 7220, 7220.5, 1522944
19-04-20,05:42:15,XBTUSD, 1163899, 7220, 7220.5, 908855
19-04-20,05:42:15,XBTUSD, 1163899, 7220, 7220.5, 908855
19-04-20,05:43:15,XBTUSD, 643252, 7220, 7220.5, 1120626
19-04-20,05:43:15,XBTUSD, 643252, 7220, 7220.5, 1120626
19-04-20,05:44:15,XBTUSD, 869510, 7220, 7220.5, 1027366
19-04-20,05:44:15,XBTUSD, 869510, 7220, 7220.5, 1027366
19-04-20,05:45:15,XBTUSD, 55799, 7218.5, 7219, 696752
19-04-20,05:45:15,XBTUSD, 55799, 7218.5, 7219, 696752
19-04-20,05:46:15,XBTUSD, 139510, 7218, 7218.5, 1765172
19-04-20,05:46:15,XBTUSD, 139510, 7218, 7218.5, 1765172
19-04-20,05:47:15,XBTUSD, 253064, 7213, 7213.5, 1401774
19-04-20,05:47:15,XBTUSD, 253064, 7213, 7213.5, 1401774
19-04-20,05:48:15,XBTUSD, 342006, 7213, 7213.5, 1496331
19-04-20,05:48:15,XBTUSD, 342006, 7213, 7213.5, 1496331
19-04-20,05:49:15,XBTUSD, 221982, 7206, 7206.5, 1559030
19-04-20,05:49:15,XBTUSD, 221982, 7206, 7206.5, 1559030
19-04-20,05:50:15,XBTUSD, 1295665, 7205, 7205.5, 487751
19-04-20,05:50:15,XBTUSD, 1295665, 7205, 7205.5, 487751
19-04-20,05:51:15,XBTUSD, 1853676, 7205.5, 7206, 174150
19-04-20,05:51:15,XBTUSD, 1853676, 7205.5, 7206, 174150
19-04-20,05:52:15,XBTUSD, 1398773, 7208.5, 7209, 501734
19-04-20,05:52:15,XBTUSD, 1398773, 7208.5, 7209, 501734
19-04-20,05:53:15,XBTUSD, 1459513, 7208.5, 7209, 492508
19-04-20,05:53:15,XBTUSD, 1459513, 7208.5, 7209, 492508
19-04-20,05:54:15,XBTUSD, 6887, 7146.5, 7147, 298975
19-04-20,05:54:15,XBTUSD, 6887, 7146.5, 7147, 298975
19-04-20,05:55:15,XBTUSD, 884191, 7132.5, 7133, 212056
19-04-20,05:55:15,XBTUSD, 884191, 7132.5, 7133, 212056
19-04-20,05:56:15,XBTUSD, 655656, 7145.5, 7146, 678987
19-04-20,05:56:15,XBTUSD, 655656, 7145.5, 7146, 678987
19-04-20,05:57:15,XBTUSD, 618517, 7142.5, 7143, 556658
19-04-20,05:57:15,XBTUSD, 618517, 7142.5, 7143, 556658
19-04-20,05:58:15,XBTUSD, 291639, 7137, 7137.5, 1060478
19-04-20,05:58:15,XBTUSD, 291639, 7137, 7137.5, 1060478
19-04-20,05:59:15,XBTUSD, 875338, 7111, 7111.5, 386547
19-04-20,05:59:15,XBTUSD, 875338, 7111, 7111.5, 386547
19-04-20,06:00:15,XBTUSD, 556656, 7121, 7121.5, 5329
19-04-20,06:00:15,XBTUSD, 556656, 7121, 7121.5, 5329
19-04-20,06:01:15,XBTUSD, 463913, 7125, 7125.5, 261306
19-04-20,06:01:15,XBTUSD, 463913, 7125, 7125.5, 261306
19-04-20,06:02:15,XBTUSD, 1436668, 7136.5, 7137, 201824
19-04-20,06:02:15,XBTUSD, 1436668, 7136.5, 7137, 201824
19-04-20,06:03:15,XBTUSD, 1127002, 7135.5, 7136, 444123
19-04-20,06:03:15,XBTUSD, 1127002, 7135.5, 7136, 444123
19-04-20,06:04:15,XBTUSD, 1356637, 7135.5, 7136, 453089
19-04-20,06:04:15,XBTUSD, 1356637, 7135.5, 7136, 453089
19-04-20,06:05:15,XBTUSD, 1454527, 7135.5, 7136, 797293
19-04-20,06:05:15,XBTUSD, 1454527, 7135.5, 7136, 797293
19-04-20,06:06:15,XBTUSD, 1375756, 7144.5, 7145, 835505
19-04-20,06:06:15,XBTUSD, 1375756, 7144.5, 7145, 835505
19-04-20,06:07:15,XBTUSD, 1430653, 7142.5, 7143, 106288
19-04-20,06:07:15,XBTUSD, 1430653, 7142.5, 7143, 106288
19-04-20,06:08:15,XBTUSD, 422209, 7150, 7150.5, 2062684
19-04-20,06:08:15,XBTUSD, 422209, 7150, 7150.5, 2062684
19-04-20,06:09:15,XBTUSD, 355248, 7142.5, 7143, 1032832
19-04-20,06:09:15,XBTUSD, 355248, 7142.5, 7143, 1032832
19-04-20,06:10:15,XBTUSD, 330253, 7146.5, 7147, 1356237
19-04-20,06:10:15,XBTUSD, 330253, 7146.5, 7147, 1356237
19-04-20,06:11:15,XBTUSD, 92865, 7145, 7145.5, 1695249
19-04-20,06:11:15,XBTUSD, 92865, 7145, 7145.5, 1695249
19-04-20,06:12:15,XBTUSD, 494217, 7140.5, 7141, 1242107
19-04-20,06:12:15,XBTUSD, 494217, 7140.5, 7141, 1242107
19-04-20,06:13:15,XBTUSD, 1202808, 7140.5, 7141, 589000
19-04-20,06:13:15,XBTUSD, 1202808, 7140.5, 7141, 589000
19-04-20,06:14:15,XBTUSD, 1329291, 7144, 7144.5, 635008
19-04-20,06:14:15,XBTUSD, 1329291, 7144, 7144.5, 635008
19-04-20,06:15:15,XBTUSD, 51883, 7143.5, 7144, 1309740
19-04-20,06:15:15,XBTUSD, 51883, 7143.5, 7144, 1309740
19-04-20,06:16:15,XBTUSD, 441887, 7134, 7134.5, 826686
19-04-20,06:16:15,XBTUSD, 441887, 7134, 7134.5, 826686
19-04-20,06:17:15,XBTUSD, 1019145, 7141.5, 7142, 413946
19-04-20,06:17:15,XBTUSD, 1019145, 7141.5, 7142, 413946
19-04-20,06:18:15,XBTUSD, 1090276, 7143, 7143.5, 133620
19-04-20,06:18:15,XBTUSD, 1090276, 7143, 7143.5, 133620
19-04-20,06:19:15,XBTUSD, 655394, 7143, 7143.5, 815748
19-04-20,06:19:15,XBTUSD, 655394, 7143, 7143.5, 815748
19-04-20,06:20:15,XBTUSD, 1146588, 7143, 7143.5, 774934
19-04-20,06:20:15,XBTUSD, 1146588, 7143, 7143.5, 774934
19-04-20,06:21:15,XBTUSD, 1539028, 7143, 7143.5, 1077822
19-04-20,06:21:15,XBTUSD, 1539028, 7143, 7143.5, 1077822
19-04-20,06:22:15,XBTUSD, 1682344, 7143, 7143.5, 705865
19-04-20,06:22:15,XBTUSD, 1682344, 7143, 7143.5, 705865
19-04-20,06:23:15,XBTUSD, 1473486, 7159, 7159.5, 413474
19-04-20,06:23:15,XBTUSD, 1473486, 7159, 7159.5, 413474
19-04-20,06:24:15,XBTUSD, 663909, 7170.5, 7171, 977822
19-04-20,06:24:15,XBTUSD, 663909, 7170.5, 7171, 977822
19-04-20,06:25:15,XBTUSD, 235259, 7164, 7164.5, 1232302
19-04-20,06:25:15,XBTUSD, 235259, 7164, 7164.5, 1232302
19-04-20,06:26:15,XBTUSD, 746253, 7167, 7167.5, 1083224
19-04-20,06:26:15,XBTUSD, 746253, 7167, 7167.5, 1083224
19-04-20,06:27:15,XBTUSD, 971952, 7163, 7163.5, 909546
19-04-20,06:27:15,XBTUSD, 971952, 7163, 7163.5, 909546
19-04-20,06:28:15,XBTUSD, 484432, 7159, 7159.5, 1190596
19-04-20,06:28:15,XBTUSD, 484432, 7159, 7159.5, 1190596
19-04-20,06:29:15,XBTUSD, 1716584, 7163, 7163.5, 205076
19-04-20,06:29:15,XBTUSD, 1716584, 7163, 7163.5, 205076
19-04-20,06:30:15,XBTUSD, 34244, 7160.5, 7161, 1257528
19-04-20,06:30:15,XBTUSD, 34244, 7160.5, 7161, 1257528
19-04-20,06:31:15,XBTUSD, 608821, 7153, 7153.5, 879559
19-04-20,06:31:15,XBTUSD, 608821, 7153, 7153.5, 879559
19-04-20,06:32:15,XBTUSD, 1753383, 7157.5, 7158, 74169
19-04-20,06:32:15,XBTUSD, 1753383, 7157.5, 7158, 74169
19-04-20,06:33:15,XBTUSD, 1777230, 7157.5, 7158, 135885
19-04-20,06:33:15,XBTUSD, 1777230, 7157.5, 7158, 135885
19-04-20,06:34:15,XBTUSD, 1295970, 7159.5, 7160, 124582
19-04-20,06:34:15,XBTUSD, 1295970, 7159.5, 7160, 124582
19-04-20,06:35:15,XBTUSD, 372883, 7163.5, 7164, 985181
19-04-20,06:35:15,XBTUSD, 372883, 7163.5, 7164, 985181
19-04-20,06:36:15,XBTUSD, 467372, 7164.5, 7165, 1155564
19-04-20,06:36:15,XBTUSD, 467372, 7164.5, 7165, 1155564
19-04-20,06:37:15,XBTUSD, 1110063, 7154.5, 7155, 318111
19-04-20,06:37:15,XBTUSD, 1110063, 7154.5, 7155, 318111
19-04-20,06:38:15,XBTUSD, 1038741, 7156.5, 7157, 262897
19-04-20,06:38:15,XBTUSD, 1038741, 7156.5, 7157, 262897
19-04-20,06:39:15,XBTUSD, 1900109, 7157.5, 7158, 81456
19-04-20,06:39:15,XBTUSD, 1900109, 7157.5, 7158, 81456
19-04-20,06:40:15,XBTUSD, 1044964, 7157.5, 7158, 164022
19-04-20,06:40:15,XBTUSD, 1044964, 7157.5, 7158, 164022
19-04-20,06:41:15,XBTUSD, 761453, 7157.5, 7158, 821948
19-04-20,06:41:15,XBTUSD, 761453, 7157.5, 7158, 821948
19-04-20,06:42:15,XBTUSD, 1812387, 7157.5, 7158, 346828
19-04-20,06:42:15,XBTUSD, 1812387, 7157.5, 7158, 346828
19-04-20,06:43:15,XBTUSD, 1396836, 7162.5, 7163, 569834
19-04-20,06:43:15,XBTUSD, 1396836, 7162.5, 7163, 569834
19-04-20,06:44:15,XBTUSD, 268308, 7162.5, 7163, 1511706
19-04-20,06:44:15,XBTUSD, 268308, 7162.5, 7163, 1511706
19-04-20,06:45:15,XBTUSD, 538908, 7156.5, 7157, 954816
19-04-20,06:45:15,XBTUSD, 538908, 7156.5, 7157, 954816
19-04-20,06:46:15,XBTUSD, 68763, 7153, 7153.5, 1399088
19-04-20,06:46:15,XBTUSD, 68763, 7153, 7153.5, 1399088
19-04-20,06:47:15,XBTUSD, 447435, 7152.5, 7153, 1365930
19-04-20,06:47:15,XBTUSD, 447435, 7152.5, 7153, 1365930
19-04-20,06:48:15,XBTUSD, 971415, 7152.5, 7153, 884792
19-04-20,06:48:15,XBTUSD, 971415, 7152.5, 7153, 884792
19-04-20,06:49:15,XBTUSD, 394795, 7152.5, 7153, 1862703
19-04-20,06:49:15,XBTUSD, 394795, 7152.5, 7153, 1862703
19-04-20,06:50:15,XBTUSD, 964932, 7148.5, 7149, 1154699
19-04-20,06:50:15,XBTUSD, 964932, 7148.5, 7149, 1154699
19-04-20,06:51:15,XBTUSD, 120532, 7148.5, 7149, 1300118
19-04-20,06:51:15,XBTUSD, 120532, 7148.5, 7149, 1300118
19-04-20,06:52:15,XBTUSD, 379825, 7148, 7148.5, 1375511
19-04-20,06:52:15,XBTUSD, 379825, 7148, 7148.5, 1375511
19-04-20,06:53:15,XBTUSD, 323566, 7148, 7148.5, 1984028
19-04-20,06:53:15,XBTUSD, 323566, 7148, 7148.5, 1984028
19-04-20,06:54:15,XBTUSD, 309219, 7148, 7148.5, 988509
19-04-20,06:54:15,XBTUSD, 309219, 7148, 7148.5, 988509
19-04-20,06:55:15,XBTUSD, 398602, 7148, 7148.5, 972764
19-04-20,06:55:15,XBTUSD, 398602, 7148, 7148.5, 972764
19-04-20,06:56:15,XBTUSD, 1485239, 7152.5, 7153, 60193
19-04-20,06:56:15,XBTUSD, 1485239, 7152.5, 7153, 60193
19-04-20,06:57:15,XBTUSD, 655529, 7156.5, 7157, 937043
19-04-20,06:57:15,XBTUSD, 655529, 7156.5, 7157, 937043
19-04-20,06:58:15,XBTUSD, 143186, 7156.5, 7157, 1288832
19-04-20,06:58:15,XBTUSD, 143186, 7156.5, 7157, 1288832
19-04-20,06:59:15,XBTUSD, 1033068, 7156.5, 7157, 1108441
19-04-20,06:59:15,XBTUSD, 1033068, 7156.5, 7157, 1108441
19-04-20,07:00:15,XBTUSD, 946736, 7156.5, 7157, 1114654
19-04-20,07:00:15,XBTUSD, 946736, 7156.5, 7157, 1114654
19-04-20,07:01:15,XBTUSD, 322284, 7148.5, 7149, 1390751
19-04-20,07:01:15,XBTUSD, 322284, 7148.5, 7149, 1390751
19-04-20,07:02:15,XBTUSD, 199819, 7147, 7147.5, 1245715
19-04-20,07:02:15,XBTUSD, 199819, 7147, 7147.5, 1245715
19-04-20,07:03:15,XBTUSD, 1932573, 7148, 7148.5, 328387
19-04-20,07:03:15,XBTUSD, 1932573, 7148, 7148.5, 328387
19-04-20,07:04:15,XBTUSD, 2001317, 7148, 7148.5, 572222
19-04-20,07:04:15,XBTUSD, 2001317, 7148, 7148.5, 572222
19-04-20,07:05:15,XBTUSD, 1864574, 7150.5, 7151, 347762
19-04-20,07:05:15,XBTUSD, 1864574, 7150.5, 7151, 347762
19-04-20,07:06:15,XBTUSD, 1756605, 7150.5, 7151, 652534
19-04-20,07:06:15,XBTUSD, 1756605, 7150.5, 7151, 652534
19-04-20,07:07:15,XBTUSD, 738885, 7150.5, 7151, 1569383
19-04-20,07:07:15,XBTUSD, 738885, 7150.5, 7151, 1569383
19-04-20,07:08:15,XBTUSD, 185870, 7148.5, 7149, 1418938
19-04-20,07:08:15,XBTUSD, 185870, 7148.5, 7149, 1418938
19-04-20,07:09:15,XBTUSD, 1748820, 7148.5, 7149, 414123
19-04-20,07:09:15,XBTUSD, 1748820, 7148.5, 7149, 414123
19-04-20,07:10:15,XBTUSD, 1388407, 7148.5, 7149, 950928
19-04-20,07:10:15,XBTUSD, 1388407, 7148.5, 7149, 950928
19-04-20,07:11:15,XBTUSD, 1835717, 7148.5, 7149, 627665
19-04-20,07:11:15,XBTUSD, 1835717, 7148.5, 7149, 627665
19-04-20,07:12:15,XBTUSD, 1486794, 7154.5, 7155, 598164
19-04-20,07:12:15,XBTUSD, 1486794, 7154.5, 7155, 598164
19-04-20,07:13:15,XBTUSD, 1431738, 7154.5, 7155, 658679
19-04-20,07:13:15,XBTUSD, 1431738, 7154.5, 7155, 658679
19-04-20,07:14:15,XBTUSD, 1253737, 7154.5, 7155, 844743
19-04-20,07:14:15,XBTUSD, 1253737, 7154.5, 7155, 844743
19-04-20,07:15:15,XBTUSD, 876714, 7154.5, 7155, 1247118
19-04-20,07:15:15,XBTUSD, 876714, 7154.5, 7155, 1247118
19-04-20,07:16:15,XBTUSD, 448368, 7154.5, 7155, 1523126
19-04-20,07:16:15,XBTUSD, 448368, 7154.5, 7155, 1523126
19-04-20,07:17:15,XBTUSD, 1804166, 7156, 7156.5, 272757
19-04-20,07:17:15,XBTUSD, 1804166, 7156, 7156.5, 272757
19-04-20,07:18:15,XBTUSD, 410803, 7158, 7158.5, 1229244
19-04-20,07:18:15,XBTUSD, 410803, 7158, 7158.5, 1229244
19-04-20,07:19:15,XBTUSD, 39687, 7157, 7157.5, 1616157
19-04-20,07:19:15,XBTUSD, 39687, 7157, 7157.5, 1616157
19-04-20,07:20:15,XBTUSD, 707201, 7157, 7157.5, 909881
19-04-20,07:20:15,XBTUSD, 707201, 7157, 7157.5, 909881
19-04-20,07:21:15,XBTUSD, 1025237, 7157, 7157.5, 665849
19-04-20,07:21:15,XBTUSD, 1025237, 7157, 7157.5, 665849
19-04-20,07:22:15,XBTUSD, 1305727, 7159, 7159.5, 357162
19-04-20,07:22:15,XBTUSD, 1305727, 7159, 7159.5, 357162
19-04-20,07:23:15,XBTUSD, 393316, 7159, 7159.5, 1437342
19-04-20,07:23:15,XBTUSD, 393316, 7159, 7159.5, 1437342
19-04-20,07:24:15,XBTUSD, 1395872, 7159, 7159.5, 571840
19-04-20,07:24:15,XBTUSD, 1395872, 7159, 7159.5, 571840
19-04-20,07:25:15,XBTUSD, 1501731, 7159, 7159.5, 284138
19-04-20,07:25:15,XBTUSD, 1501731, 7159, 7159.5, 284138
19-04-20,07:26:15,XBTUSD, 1111352, 7162, 7162.5, 83186
19-04-20,07:26:15,XBTUSD, 1111352, 7162, 7162.5, 83186
19-04-20,07:27:15,XBTUSD, 242799, 7162, 7162.5, 1461119
19-04-20,07:27:15,XBTUSD, 242799, 7162, 7162.5, 1461119
19-04-20,07:28:15,XBTUSD, 10059, 7161.5, 7162, 1616650
19-04-20,07:28:15,XBTUSD, 10059, 7161.5, 7162, 1616650
19-04-20,07:29:15,XBTUSD, 208205, 7161, 7161.5, 1738605
19-04-20,07:29:15,XBTUSD, 208205, 7161, 7161.5, 1738605
19-04-20,07:30:15,XBTUSD, 347025, 7156, 7156.5, 1029986
19-04-20,07:30:15,XBTUSD, 347025, 7156, 7156.5, 1029986
19-04-20,07:31:15,XBTUSD, 438670, 7148.5, 7149, 1219108
19-04-20,07:31:15,XBTUSD, 438670, 7148.5, 7149, 1219108
19-04-20,07:32:15,XBTUSD, 1761632, 7148.5, 7149, 19528
19-04-20,07:32:15,XBTUSD, 1761632, 7148.5, 7149, 19528
19-04-20,07:33:15,XBTUSD, 981287, 7149.5, 7150, 1026467
19-04-20,07:33:15,XBTUSD, 981287, 7149.5, 7150, 1026467
19-04-20,07:34:15,XBTUSD, 952276, 7149.5, 7150, 889314
19-04-20,07:34:15,XBTUSD, 952276, 7149.5, 7150, 889314
19-04-20,07:35:15,XBTUSD, 3148340, 7149.5, 7150, 333212
19-04-20,07:35:15,XBTUSD, 3148340, 7149.5, 7150, 333212
19-04-20,07:36:15,XBTUSD, 1025063, 7149.5, 7150, 720486
19-04-20,07:36:15,XBTUSD, 1025063, 7149.5, 7150, 720486
19-04-20,07:37:15,XBTUSD, 519381, 7149.5, 7150, 1138782
19-04-20,07:37:15,XBTUSD, 519381, 7149.5, 7150, 1138782
19-04-20,07:38:15,XBTUSD, 200667, 7136, 7136.5, 790717
19-04-20,07:38:15,XBTUSD, 200667, 7136, 7136.5, 790717
19-04-20,07:39:15,XBTUSD, 781803, 7137.5, 7138, 719581
19-04-20,07:39:15,XBTUSD, 781803, 7137.5, 7138, 719581
19-04-20,07:40:15,XBTUSD, 769691, 7141.5, 7142, 507888
19-04-20,07:40:15,XBTUSD, 769691, 7141.5, 7142, 507888
19-04-20,07:41:15,XBTUSD, 959149, 7143.5, 7144, 443175
19-04-20,07:41:15,XBTUSD, 959149, 7143.5, 7144, 443175
19-04-20,07:42:15,XBTUSD, 1433820, 7143.5, 7144, 299026
19-04-20,07:42:15,XBTUSD, 1433820, 7143.5, 7144, 299026
19-04-20,07:43:15,XBTUSD, 913393, 7144, 7144.5, 417577
19-04-20,07:43:15,XBTUSD, 913393, 7144, 7144.5, 417577
19-04-20,07:44:15,XBTUSD, 1647639, 7144, 7144.5, 65299
19-04-20,07:44:15,XBTUSD, 1647639, 7144, 7144.5, 65299
19-04-20,07:45:15,XBTUSD, 779456, 7144.5, 7145, 665326
19-04-20,07:45:15,XBTUSD, 779456, 7144.5, 7145, 665326
19-04-20,07:46:15,XBTUSD, 1110573, 7145, 7145.5, 2998
19-04-20,07:46:15,XBTUSD, 1110573, 7145, 7145.5, 2998
19-04-20,07:47:15,XBTUSD, 1063923, 7146.5, 7147, 26037
19-04-20,07:47:15,XBTUSD, 1063923, 7146.5, 7147, 26037
19-04-20,07:48:15,XBTUSD, 608256, 7149.5, 7150, 545945
19-04-20,07:48:15,XBTUSD, 608256, 7149.5, 7150, 545945
19-04-20,07:49:15,XBTUSD, 743202, 7148, 7148.5, 498306
19-04-20,07:49:15,XBTUSD, 743202, 7148, 7148.5, 498306
19-04-20,07:50:15,XBTUSD, 1223078, 7150, 7150.5, 10247
19-04-20,07:50:15,XBTUSD, 1223078, 7150, 7150.5, 10247
19-04-20,07:51:15,XBTUSD, 1226885, 7150.5, 7151, 142274
19-04-20,07:51:15,XBTUSD, 1226885, 7150.5, 7151, 142274
19-04-20,07:52:15,XBTUSD, 790444, 7152, 7152.5, 127249
19-04-20,07:52:15,XBTUSD, 790444, 7152, 7152.5, 127249
19-04-20,07:53:15,XBTUSD, 1163551, 7148.5, 7149, 58696
19-04-20,07:53:15,XBTUSD, 1163551, 7148.5, 7149, 58696
19-04-20,07:54:15,XBTUSD, 1764025, 7148.5, 7149, 35476
19-04-20,07:54:15,XBTUSD, 1764025, 7148.5, 7149, 35476
19-04-20,07:55:15,XBTUSD, 298260, 7151.5, 7152, 631261
19-04-20,07:55:15,XBTUSD, 298260, 7151.5, 7152, 631261
19-04-20,07:56:15,XBTUSD, 840750, 7151.5, 7152, 600144
19-04-20,07:56:15,XBTUSD, 840750, 7151.5, 7152, 600144
19-04-20,07:57:15,XBTUSD, 835902, 7151.5, 7152, 711778
19-04-20,07:57:15,XBTUSD, 835902, 7151.5, 7152, 711778
19-04-20,07:58:15,XBTUSD, 5748, 7150.5, 7151, 1804106
19-04-20,07:58:15,XBTUSD, 5748, 7150.5, 7151, 1804106
19-04-20,07:59:15,XBTUSD, 814919, 7149, 7149.5, 871212
19-04-20,07:59:15,XBTUSD, 814919, 7149, 7149.5, 871212
19-04-20,08:00:15,XBTUSD, 1871862, 7149, 7149.5, 510689
19-04-20,08:00:15,XBTUSD, 1871862, 7149, 7149.5, 510689
19-04-20,08:01:15,XBTUSD, 1128968, 7137, 7137.5, 541736
19-04-20,08:01:15,XBTUSD, 1128968, 7137, 7137.5, 541736
19-04-20,08:02:15,XBTUSD, 42317, 7137, 7137.5, 1200595
19-04-20,08:02:15,XBTUSD, 42317, 7137, 7137.5, 1200595
19-04-20,08:03:15,XBTUSD, 779050, 7135.5, 7136, 280731
19-04-20,08:03:15,XBTUSD, 779050, 7135.5, 7136, 280731
19-04-20,08:04:15,XBTUSD, 248765, 7135.5, 7136, 948397
19-04-20,08:04:15,XBTUSD, 248765, 7135.5, 7136, 948397
19-04-20,08:05:15,XBTUSD, 453822, 7135.5, 7136, 1112089
19-04-20,08:05:15,XBTUSD, 453822, 7135.5, 7136, 1112089
19-04-20,08:06:15,XBTUSD, 1510974, 7135.5, 7136, 299817
19-04-20,08:06:15,XBTUSD, 1510974, 7135.5, 7136, 299817
19-04-20,08:07:15,XBTUSD, 172238, 7141, 7141.5, 1038927
19-04-20,08:07:15,XBTUSD, 172238, 7141, 7141.5, 1038927
19-04-20,08:08:15,XBTUSD, 88163, 7136, 7136.5, 1200927
19-04-20,08:08:15,XBTUSD, 88163, 7136, 7136.5, 1200927
