17-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
17-04-20,21:09:15,XBTUSD, 719353, 7070.5, 7071, 45106
17-04-20,21:09:15,XBTUSD, 719353, 7070.5, 7071, 45106
17-04-20,21:09:15,XBTUSD, 719353, 7070.5, 7071, 45106
17-04-20,21:10:15,XBTUSD, 581209, 7070.5, 7071, 188660
17-04-20,21:10:15,XBTUSD, 581209, 7070.5, 7071, 188660
17-04-20,21:10:15,XBTUSD, 581209, 7070.5, 7071, 188660
17-04-20,21:11:15,XBTUSD, 124806, 7070.5, 7071, 595308
17-04-20,21:11:15,XBTUSD, 124806, 7070.5, 7071, 595308
17-04-20,21:11:15,XBTUSD, 124806, 7070.5, 7071, 595308
17-04-20,21:12:15,XBTUSD, 232215, 7070.5, 7071, 467405
17-04-20,21:12:15,XBTUSD, 232215, 7070.5, 7071, 467405
17-04-20,21:12:15,XBTUSD, 232215, 7070.5, 7071, 467405
17-04-20,21:13:15,XBTUSD, 119774, 7081.5, 7082, 805928
17-04-20,21:13:15,XBTUSD, 119774, 7081.5, 7082, 805928
17-04-20,21:13:15,XBTUSD, 119774, 7081.5, 7082, 805928
17-04-20,21:14:15,XBTUSD, 195873, 7080, 7080.5, 764398
17-04-20,21:14:15,XBTUSD, 195873, 7080, 7080.5, 764398
17-04-20,21:14:15,XBTUSD, 195873, 7080, 7080.5, 764398
17-04-20,21:15:15,XBTUSD, 47336, 7074, 7074.5, 1107971
17-04-20,21:15:15,XBTUSD, 47336, 7074, 7074.5, 1107971
17-04-20,21:15:15,XBTUSD, 47336, 7074, 7074.5, 1107971
17-04-20,21:16:15,XBTUSD, 262750, 7074, 7074.5, 996396
17-04-20,21:16:15,XBTUSD, 262750, 7074, 7074.5, 996396
17-04-20,21:16:15,XBTUSD, 262750, 7074, 7074.5, 996396
17-04-20,21:17:15,XBTUSD, 49481, 7073, 7073.5, 1065634
17-04-20,21:17:15,XBTUSD, 49481, 7073, 7073.5, 1065634
17-04-20,21:17:15,XBTUSD, 49481, 7073, 7073.5, 1065634
17-04-20,21:18:15,XBTUSD, 256971, 7073, 7073.5, 972391
17-04-20,21:18:15,XBTUSD, 256971, 7073, 7073.5, 972391
17-04-20,21:18:15,XBTUSD, 256971, 7073, 7073.5, 972391
17-04-20,21:19:15,XBTUSD, 290465, 7073, 7073.5, 1274741
17-04-20,21:19:15,XBTUSD, 290465, 7073, 7073.5, 1274741
17-04-20,21:19:15,XBTUSD, 290465, 7073, 7073.5, 1274741
17-04-20,21:20:15,XBTUSD, 31151, 7073, 7073.5, 1397564
17-04-20,21:20:15,XBTUSD, 31151, 7073, 7073.5, 1397564
17-04-20,21:20:15,XBTUSD, 31151, 7073, 7073.5, 1397564
17-04-20,21:21:15,XBTUSD, 368298, 7070, 7070.5, 988486
17-04-20,21:21:15,XBTUSD, 368298, 7070, 7070.5, 988486
17-04-20,21:21:15,XBTUSD, 368298, 7070, 7070.5, 988486
17-04-20,21:22:15,XBTUSD, 414119, 7070, 7070.5, 921431
17-04-20,21:22:15,XBTUSD, 414119, 7070, 7070.5, 921431
17-04-20,21:22:15,XBTUSD, 414119, 7070, 7070.5, 921431
17-04-20,21:23:15,XBTUSD, 720589, 7070, 7070.5, 869967
17-04-20,21:23:15,XBTUSD, 720589, 7070, 7070.5, 869967
17-04-20,21:23:15,XBTUSD, 720589, 7070, 7070.5, 869967
17-04-20,21:24:15,XBTUSD, 770981, 7070, 7070.5, 834046
17-04-20,21:24:15,XBTUSD, 770981, 7070, 7070.5, 834046
17-04-20,21:24:15,XBTUSD, 770981, 7070, 7070.5, 834046
17-04-20,21:25:15,XBTUSD, 1187382, 7070, 7070.5, 279973
17-04-20,21:25:15,XBTUSD, 1187382, 7070, 7070.5, 279973
17-04-20,21:25:15,XBTUSD, 1187382, 7070, 7070.5, 279973
17-04-20,21:26:15,XBTUSD, 1306394, 7072.5, 7073, 106912
17-04-20,21:26:15,XBTUSD, 1306394, 7072.5, 7073, 106912
17-04-20,21:26:15,XBTUSD, 1306394, 7072.5, 7073, 106912
17-04-20,21:27:15,XBTUSD, 91892, 7079.5, 7080, 814441
17-04-20,21:27:15,XBTUSD, 91892, 7079.5, 7080, 814441
17-04-20,21:27:15,XBTUSD, 91892, 7079.5, 7080, 814441
17-04-20,21:28:15,XBTUSD, 46869, 7079.5, 7080, 712792
17-04-20,21:28:15,XBTUSD, 46869, 7079.5, 7080, 712792
17-04-20,21:28:15,XBTUSD, 46869, 7079.5, 7080, 712792
17-04-20,21:29:15,XBTUSD, 272704, 7079.5, 7080, 794832
17-04-20,21:29:15,XBTUSD, 272704, 7079.5, 7080, 794832
17-04-20,21:29:15,XBTUSD, 272704, 7079.5, 7080, 794832
17-04-20,21:30:15,XBTUSD, 339336, 7077, 7077.5, 619719
17-04-20,21:30:15,XBTUSD, 339336, 7077, 7077.5, 619719
17-04-20,21:30:15,XBTUSD, 339336, 7077, 7077.5, 619719
17-04-20,21:31:15,XBTUSD, 28263, 7074, 7074.5, 724644
17-04-20,21:31:15,XBTUSD, 28263, 7074, 7074.5, 724644
17-04-20,21:31:15,XBTUSD, 28263, 7074, 7074.5, 724644
17-04-20,21:32:15,XBTUSD, 701130, 7068, 7068.5, 408724
17-04-20,21:32:15,XBTUSD, 701130, 7068, 7068.5, 408724
17-04-20,21:32:15,XBTUSD, 701130, 7068, 7068.5, 408724
17-04-20,21:33:15,XBTUSD, 775391, 7068, 7068.5, 536141
17-04-20,21:33:15,XBTUSD, 775391, 7068, 7068.5, 536141
17-04-20,21:33:15,XBTUSD, 775391, 7068, 7068.5, 536141
17-04-20,21:34:15,XBTUSD, 853144, 7068, 7068.5, 496528
17-04-20,21:34:15,XBTUSD, 853144, 7068, 7068.5, 496528
17-04-20,21:34:15,XBTUSD, 853144, 7068, 7068.5, 496528
17-04-20,21:35:15,XBTUSD, 748654, 7068, 7068.5, 476510
17-04-20,21:35:15,XBTUSD, 748654, 7068, 7068.5, 476510
17-04-20,21:35:15,XBTUSD, 748654, 7068, 7068.5, 476510
17-04-20,21:36:15,XBTUSD, 702808, 7068, 7068.5, 661491
17-04-20,21:36:15,XBTUSD, 702808, 7068, 7068.5, 661491
17-04-20,21:36:15,XBTUSD, 702808, 7068, 7068.5, 661491
17-04-20,21:37:15,XBTUSD, 645202, 7068, 7068.5, 671384
17-04-20,21:37:15,XBTUSD, 645202, 7068, 7068.5, 671384
17-04-20,21:37:15,XBTUSD, 645202, 7068, 7068.5, 671384
17-04-20,21:38:15,XBTUSD, 170415, 7068, 7068.5, 835354
17-04-20,21:38:15,XBTUSD, 170415, 7068, 7068.5, 835354
17-04-20,21:38:15,XBTUSD, 170415, 7068, 7068.5, 835354
17-04-20,21:39:15,XBTUSD, 73426, 7068, 7068.5, 866798
17-04-20,21:39:15,XBTUSD, 73426, 7068, 7068.5, 866798
17-04-20,21:39:15,XBTUSD, 73426, 7068, 7068.5, 866798
17-04-20,21:40:15,XBTUSD, 153390, 7068, 7068.5, 628283
17-04-20,21:40:15,XBTUSD, 153390, 7068, 7068.5, 628283
17-04-20,21:40:15,XBTUSD, 153390, 7068, 7068.5, 628283
17-04-20,21:41:15,XBTUSD, 668960, 7068, 7068.5, 372733
17-04-20,21:41:15,XBTUSD, 668960, 7068, 7068.5, 372733
17-04-20,21:41:15,XBTUSD, 668960, 7068, 7068.5, 372733
17-04-20,21:42:15,XBTUSD, 521984, 7068, 7068.5, 615917
17-04-20,21:42:15,XBTUSD, 521984, 7068, 7068.5, 615917
17-04-20,21:42:15,XBTUSD, 521984, 7068, 7068.5, 615917
17-04-20,21:43:15,XBTUSD, 413718, 7068, 7068.5, 652780
17-04-20,21:43:15,XBTUSD, 413718, 7068, 7068.5, 652780
17-04-20,21:43:15,XBTUSD, 413718, 7068, 7068.5, 652780
17-04-20,21:44:15,XBTUSD, 209144, 7065.5, 7066, 657514
17-04-20,21:44:15,XBTUSD, 209144, 7065.5, 7066, 657514
17-04-20,21:44:15,XBTUSD, 209144, 7065.5, 7066, 657514
17-04-20,21:45:15,XBTUSD, 95003, 7065.5, 7066, 804068
17-04-20,21:45:15,XBTUSD, 95003, 7065.5, 7066, 804068
17-04-20,21:45:15,XBTUSD, 95003, 7065.5, 7066, 804068
17-04-20,21:46:15,XBTUSD, 70893, 7065, 7065.5, 784638
17-04-20,21:46:15,XBTUSD, 70893, 7065, 7065.5, 784638
17-04-20,21:46:15,XBTUSD, 70893, 7065, 7065.5, 784638
17-04-20,21:47:15,XBTUSD, 48321, 7052.5, 7053, 686680
17-04-20,21:47:15,XBTUSD, 48321, 7052.5, 7053, 686680
17-04-20,21:47:15,XBTUSD, 48321, 7052.5, 7053, 686680
17-04-20,21:48:15,XBTUSD, 189179, 7051, 7051.5, 670846
17-04-20,21:48:15,XBTUSD, 189179, 7051, 7051.5, 670846
17-04-20,21:48:15,XBTUSD, 189179, 7051, 7051.5, 670846
17-04-20,21:49:15,XBTUSD, 644076, 7045.5, 7046, 109749
17-04-20,21:49:15,XBTUSD, 644076, 7045.5, 7046, 109749
17-04-20,21:49:15,XBTUSD, 644076, 7045.5, 7046, 109749
17-04-20,21:50:15,XBTUSD, 299433, 7050.5, 7051, 537412
17-04-20,21:50:15,XBTUSD, 299433, 7050.5, 7051, 537412
17-04-20,21:50:15,XBTUSD, 299433, 7050.5, 7051, 537412
17-04-20,21:51:15,XBTUSD, 949468, 7050.5, 7051, 171248
17-04-20,21:51:15,XBTUSD, 949468, 7050.5, 7051, 171248
17-04-20,21:51:15,XBTUSD, 949468, 7050.5, 7051, 171248
17-04-20,21:52:15,XBTUSD, 1103428, 7051.5, 7052, 77799
17-04-20,21:52:15,XBTUSD, 1103428, 7051.5, 7052, 77799
17-04-20,21:52:15,XBTUSD, 1103428, 7051.5, 7052, 77799
17-04-20,21:53:15,XBTUSD, 119353, 7048, 7048.5, 907080
17-04-20,21:53:15,XBTUSD, 119353, 7048, 7048.5, 907080
17-04-20,21:53:15,XBTUSD, 119353, 7048, 7048.5, 907080
17-04-20,21:54:15,XBTUSD, 450332, 7046.5, 7047, 277835
17-04-20,21:54:15,XBTUSD, 450332, 7046.5, 7047, 277835
17-04-20,21:54:15,XBTUSD, 450332, 7046.5, 7047, 277835
17-04-20,21:55:15,XBTUSD, 472903, 7046.5, 7047, 482676
17-04-20,21:55:15,XBTUSD, 472903, 7046.5, 7047, 482676
17-04-20,21:55:15,XBTUSD, 472903, 7046.5, 7047, 482676
17-04-20,21:56:15,XBTUSD, 116237, 7040.5, 7041, 561061
17-04-20,21:56:15,XBTUSD, 116237, 7040.5, 7041, 561061
17-04-20,21:56:15,XBTUSD, 116237, 7040.5, 7041, 561061
17-04-20,21:57:15,XBTUSD, 893428, 7046.5, 7047, 125951
17-04-20,21:57:15,XBTUSD, 893428, 7046.5, 7047, 125951
17-04-20,21:57:15,XBTUSD, 893428, 7046.5, 7047, 125951
17-04-20,21:58:15,XBTUSD, 555748, 7046.5, 7047, 398845
17-04-20,21:58:15,XBTUSD, 555748, 7046.5, 7047, 398845
17-04-20,21:58:15,XBTUSD, 555748, 7046.5, 7047, 398845
17-04-20,21:59:15,XBTUSD, 784928, 7047, 7047.5, 67826
17-04-20,21:59:15,XBTUSD, 784928, 7047, 7047.5, 67826
17-04-20,21:59:15,XBTUSD, 784928, 7047, 7047.5, 67826
17-04-20,22:00:15,XBTUSD, 881969, 7047, 7047.5, 151906
17-04-20,22:00:15,XBTUSD, 881969, 7047, 7047.5, 151906
17-04-20,22:00:15,XBTUSD, 881969, 7047, 7047.5, 151906
17-04-20,22:01:15,XBTUSD, 847572, 7049, 7049.5, 35473
17-04-20,22:01:15,XBTUSD, 847572, 7049, 7049.5, 35473
17-04-20,22:01:15,XBTUSD, 847572, 7049, 7049.5, 35473
17-04-20,22:02:15,XBTUSD, 20039, 7058, 7058.5, 861427
17-04-20,22:02:15,XBTUSD, 20039, 7058, 7058.5, 861427
17-04-20,22:02:15,XBTUSD, 20039, 7058, 7058.5, 861427
17-04-20,22:03:15,XBTUSD, 100237, 7055, 7055.5, 563329
17-04-20,22:03:15,XBTUSD, 100237, 7055, 7055.5, 563329
17-04-20,22:03:15,XBTUSD, 100237, 7055, 7055.5, 563329
17-04-20,22:04:15,XBTUSD, 681005, 7055, 7055.5, 75397
17-04-20,22:04:15,XBTUSD, 681005, 7055, 7055.5, 75397
17-04-20,22:04:15,XBTUSD, 681005, 7055, 7055.5, 75397
17-04-20,22:05:15,XBTUSD, 422951, 7053, 7053.5, 315081
17-04-20,22:05:15,XBTUSD, 422951, 7053, 7053.5, 315081
17-04-20,22:05:15,XBTUSD, 422951, 7053, 7053.5, 315081
17-04-20,22:06:15,XBTUSD, 1001553, 7053, 7053.5, 263936
17-04-20,22:06:15,XBTUSD, 1001553, 7053, 7053.5, 263936
17-04-20,22:06:15,XBTUSD, 1001553, 7053, 7053.5, 263936
17-04-20,22:07:15,XBTUSD, 935301, 7053, 7053.5, 321659
17-04-20,22:07:15,XBTUSD, 935301, 7053, 7053.5, 321659
17-04-20,22:07:15,XBTUSD, 935301, 7053, 7053.5, 321659
17-04-20,22:08:15,XBTUSD, 613096, 7053, 7053.5, 706988
17-04-20,22:08:15,XBTUSD, 613096, 7053, 7053.5, 706988
17-04-20,22:08:15,XBTUSD, 613096, 7053, 7053.5, 706988
17-04-20,22:09:15,XBTUSD, 808254, 7053, 7053.5, 415152
17-04-20,22:09:15,XBTUSD, 808254, 7053, 7053.5, 415152
17-04-20,22:09:15,XBTUSD, 808254, 7053, 7053.5, 415152
17-04-20,22:10:15,XBTUSD, 1144934, 7053, 7053.5, 151218
17-04-20,22:10:15,XBTUSD, 1144934, 7053, 7053.5, 151218
17-04-20,22:10:15,XBTUSD, 1144934, 7053, 7053.5, 151218
17-04-20,22:11:15,XBTUSD, 2197428, 7053, 7053.5, 73006
17-04-20,22:11:15,XBTUSD, 2197428, 7053, 7053.5, 73006
17-04-20,22:11:15,XBTUSD, 2197428, 7053, 7053.5, 73006
17-04-20,22:12:15,XBTUSD, 2235945, 7053, 7053.5, 161915
17-04-20,22:12:15,XBTUSD, 2235945, 7053, 7053.5, 161915
17-04-20,22:12:15,XBTUSD, 2235945, 7053, 7053.5, 161915
17-04-20,22:13:15,XBTUSD, 558338, 7063, 7063.5, 1048372
17-04-20,22:13:15,XBTUSD, 558338, 7063, 7063.5, 1048372
17-04-20,22:13:15,XBTUSD, 558338, 7063, 7063.5, 1048372
17-04-20,22:14:15,XBTUSD, 191057, 7061, 7061.5, 853148
17-04-20,22:14:15,XBTUSD, 191057, 7061, 7061.5, 853148
17-04-20,22:14:15,XBTUSD, 191057, 7061, 7061.5, 853148
17-04-20,22:15:15,XBTUSD, 420211, 7061, 7061.5, 651705
17-04-20,22:15:15,XBTUSD, 420211, 7061, 7061.5, 651705
17-04-20,22:15:15,XBTUSD, 420211, 7061, 7061.5, 651705
17-04-20,22:16:15,XBTUSD, 305728, 7061, 7061.5, 1746362
17-04-20,22:16:15,XBTUSD, 305728, 7061, 7061.5, 1746362
17-04-20,22:16:15,XBTUSD, 305728, 7061, 7061.5, 1746362
17-04-20,22:17:15,XBTUSD, 1146688, 7061, 7061.5, 207085
17-04-20,22:17:15,XBTUSD, 1146688, 7061, 7061.5, 207085
17-04-20,22:17:15,XBTUSD, 1146688, 7061, 7061.5, 207085
17-04-20,22:18:15,XBTUSD, 450198, 7065.5, 7066, 645255
17-04-20,22:18:15,XBTUSD, 450198, 7065.5, 7066, 645255
17-04-20,22:18:15,XBTUSD, 450198, 7065.5, 7066, 645255
17-04-20,22:19:15,XBTUSD, 551520, 7062.5, 7063, 464192
17-04-20,22:19:15,XBTUSD, 551520, 7062.5, 7063, 464192
17-04-20,22:19:15,XBTUSD, 551520, 7062.5, 7063, 464192
17-04-20,22:20:15,XBTUSD, 613423, 7065.5, 7066, 818546
17-04-20,22:20:15,XBTUSD, 613423, 7065.5, 7066, 818546
17-04-20,22:20:15,XBTUSD, 613423, 7065.5, 7066, 818546
17-04-20,22:21:15,XBTUSD, 298137, 7065.5, 7066, 807550
17-04-20,22:21:15,XBTUSD, 298137, 7065.5, 7066, 807550
17-04-20,22:21:15,XBTUSD, 298137, 7065.5, 7066, 807550
17-04-20,22:22:15,XBTUSD, 253924, 7065.5, 7066, 856234
17-04-20,22:22:15,XBTUSD, 253924, 7065.5, 7066, 856234
17-04-20,22:22:15,XBTUSD, 253924, 7065.5, 7066, 856234
17-04-20,22:23:15,XBTUSD, 229867, 7061, 7061.5, 717944
17-04-20,22:23:15,XBTUSD, 229867, 7061, 7061.5, 717944
17-04-20,22:23:15,XBTUSD, 229867, 7061, 7061.5, 717944
17-04-20,22:24:15,XBTUSD, 150391, 7060.5, 7061, 873963
17-04-20,22:24:15,XBTUSD, 150391, 7060.5, 7061, 873963
17-04-20,22:24:15,XBTUSD, 150391, 7060.5, 7061, 873963
17-04-20,22:25:15,XBTUSD, 208638, 7060.5, 7061, 966978
17-04-20,22:25:15,XBTUSD, 208638, 7060.5, 7061, 966978
17-04-20,22:25:15,XBTUSD, 208638, 7060.5, 7061, 966978
17-04-20,22:26:15,XBTUSD, 212895, 7060.5, 7061, 1095175
17-04-20,22:26:15,XBTUSD, 212895, 7060.5, 7061, 1095175
17-04-20,22:26:15,XBTUSD, 212895, 7060.5, 7061, 1095175
17-04-20,22:27:15,XBTUSD, 42325, 7059.5, 7060, 1100282
17-04-20,22:27:15,XBTUSD, 42325, 7059.5, 7060, 1100282
17-04-20,22:27:15,XBTUSD, 42325, 7059.5, 7060, 1100282
17-04-20,22:28:15,XBTUSD, 199994, 7058.5, 7059, 1140967
17-04-20,22:28:15,XBTUSD, 199994, 7058.5, 7059, 1140967
17-04-20,22:28:15,XBTUSD, 199994, 7058.5, 7059, 1140967
17-04-20,22:29:15,XBTUSD, 431392, 7058, 7058.5, 1065941
17-04-20,22:29:15,XBTUSD, 431392, 7058, 7058.5, 1065941
17-04-20,22:29:15,XBTUSD, 431392, 7058, 7058.5, 1065941
17-04-20,22:30:15,XBTUSD, 187268, 7058, 7058.5, 1194184
17-04-20,22:30:15,XBTUSD, 187268, 7058, 7058.5, 1194184
17-04-20,22:30:15,XBTUSD, 187268, 7058, 7058.5, 1194184
17-04-20,22:31:15,XBTUSD, 1039713, 7058, 7058.5, 513310
17-04-20,22:31:15,XBTUSD, 1039713, 7058, 7058.5, 513310
17-04-20,22:31:15,XBTUSD, 1039713, 7058, 7058.5, 513310
17-04-20,22:32:15,XBTUSD, 1499548, 7058, 7058.5, 386066
17-04-20,22:32:15,XBTUSD, 1499548, 7058, 7058.5, 386066
17-04-20,22:32:15,XBTUSD, 1499548, 7058, 7058.5, 386066
17-04-20,22:33:15,XBTUSD, 1170041, 7063.5, 7064, 161441
17-04-20,22:33:15,XBTUSD, 1170041, 7063.5, 7064, 161441
17-04-20,22:33:15,XBTUSD, 1170041, 7063.5, 7064, 161441
17-04-20,22:34:15,XBTUSD, 660506, 7063.5, 7064, 946002
17-04-20,22:34:15,XBTUSD, 660506, 7063.5, 7064, 946002
17-04-20,22:34:15,XBTUSD, 660506, 7063.5, 7064, 946002
17-04-20,22:35:15,XBTUSD, 1045107, 7063.5, 7064, 737561
17-04-20,22:35:15,XBTUSD, 1045107, 7063.5, 7064, 737561
17-04-20,22:35:15,XBTUSD, 1045107, 7063.5, 7064, 737561
17-04-20,22:36:15,XBTUSD, 1075589, 7063.5, 7064, 728584
17-04-20,22:36:15,XBTUSD, 1075589, 7063.5, 7064, 728584
17-04-20,22:36:15,XBTUSD, 1075589, 7063.5, 7064, 728584
17-04-20,22:37:15,XBTUSD, 1021073, 7063.5, 7064, 906674
17-04-20,22:37:15,XBTUSD, 1021073, 7063.5, 7064, 906674
17-04-20,22:37:15,XBTUSD, 1021073, 7063.5, 7064, 906674
17-04-20,22:38:15,XBTUSD, 980773, 7064, 7064.5, 202628
17-04-20,22:38:15,XBTUSD, 980773, 7064, 7064.5, 202628
17-04-20,22:38:15,XBTUSD, 980773, 7064, 7064.5, 202628
17-04-20,22:39:15,XBTUSD, 2228692, 7064, 7064.5, 100132
17-04-20,22:39:15,XBTUSD, 2228692, 7064, 7064.5, 100132
17-04-20,22:39:15,XBTUSD, 2228692, 7064, 7064.5, 100132
17-04-20,22:40:15,XBTUSD, 284412, 7064, 7064.5, 2145596
17-04-20,22:40:15,XBTUSD, 284412, 7064, 7064.5, 2145596
17-04-20,22:40:15,XBTUSD, 284412, 7064, 7064.5, 2145596
17-04-20,22:41:15,XBTUSD, 57752, 7060.5, 7061, 829583
17-04-20,22:41:15,XBTUSD, 57752, 7060.5, 7061, 829583
17-04-20,22:41:15,XBTUSD, 57752, 7060.5, 7061, 829583
17-04-20,22:42:15,XBTUSD, 652271, 7060, 7060.5, 681759
17-04-20,22:42:15,XBTUSD, 652271, 7060, 7060.5, 681759
17-04-20,22:42:15,XBTUSD, 652271, 7060, 7060.5, 681759
17-04-20,22:43:15,XBTUSD, 742961, 7060, 7060.5, 1003724
17-04-20,22:43:15,XBTUSD, 742961, 7060, 7060.5, 1003724
17-04-20,22:43:15,XBTUSD, 742961, 7060, 7060.5, 1003724
17-04-20,22:44:15,XBTUSD, 760047, 7060, 7060.5, 2039825
17-04-20,22:44:15,XBTUSD, 760047, 7060, 7060.5, 2039825
17-04-20,22:44:15,XBTUSD, 760047, 7060, 7060.5, 2039825
17-04-20,22:45:15,XBTUSD, 563194, 7060, 7060.5, 2080716
17-04-20,22:45:15,XBTUSD, 563194, 7060, 7060.5, 2080716
17-04-20,22:45:15,XBTUSD, 563194, 7060, 7060.5, 2080716
17-04-20,22:46:15,XBTUSD, 64681, 7059, 7059.5, 1085932
17-04-20,22:46:15,XBTUSD, 64681, 7059, 7059.5, 1085932
17-04-20,22:46:15,XBTUSD, 64681, 7059, 7059.5, 1085932
17-04-20,22:47:15,XBTUSD, 379666, 7054.5, 7055, 954362
17-04-20,22:47:15,XBTUSD, 379666, 7054.5, 7055, 954362
17-04-20,22:47:15,XBTUSD, 379666, 7054.5, 7055, 954362
17-04-20,22:48:15,XBTUSD, 59595, 7054.5, 7055, 2099461
17-04-20,22:48:15,XBTUSD, 59595, 7054.5, 7055, 2099461
17-04-20,22:48:15,XBTUSD, 59595, 7054.5, 7055, 2099461
17-04-20,22:49:15,XBTUSD, 2134926, 7054.5, 7055, 65804
17-04-20,22:49:15,XBTUSD, 2134926, 7054.5, 7055, 65804
17-04-20,22:49:15,XBTUSD, 2134926, 7054.5, 7055, 65804
17-04-20,22:50:15,XBTUSD, 1372112, 7058.5, 7059, 105701
17-04-20,22:50:15,XBTUSD, 1372112, 7058.5, 7059, 105701
17-04-20,22:50:15,XBTUSD, 1372112, 7058.5, 7059, 105701
17-04-20,22:51:15,XBTUSD, 885042, 7059.5, 7060, 603963
17-04-20,22:51:15,XBTUSD, 885042, 7059.5, 7060, 603963
17-04-20,22:51:15,XBTUSD, 885042, 7059.5, 7060, 603963
17-04-20,22:52:15,XBTUSD, 901795, 7059.5, 7060, 680816
17-04-20,22:52:15,XBTUSD, 901795, 7059.5, 7060, 680816
17-04-20,22:52:15,XBTUSD, 901795, 7059.5, 7060, 680816
17-04-20,22:53:15,XBTUSD, 994936, 7059.5, 7060, 681790
17-04-20,22:53:15,XBTUSD, 994936, 7059.5, 7060, 681790
17-04-20,22:53:15,XBTUSD, 994936, 7059.5, 7060, 681790
17-04-20,22:54:15,XBTUSD, 331504, 7059.5, 7060, 1094362
17-04-20,22:54:15,XBTUSD, 331504, 7059.5, 7060, 1094362
17-04-20,22:54:15,XBTUSD, 331504, 7059.5, 7060, 1094362
17-04-20,22:55:15,XBTUSD, 763993, 7059.5, 7060, 1047596
17-04-20,22:55:15,XBTUSD, 763993, 7059.5, 7060, 1047596
17-04-20,22:55:15,XBTUSD, 763993, 7059.5, 7060, 1047596
17-04-20,22:56:15,XBTUSD, 258733, 7059.5, 7060, 1606597
17-04-20,22:56:15,XBTUSD, 258733, 7059.5, 7060, 1606597
17-04-20,22:56:15,XBTUSD, 258733, 7059.5, 7060, 1606597
17-04-20,22:57:15,XBTUSD, 346183, 7056, 7056.5, 1941064
17-04-20,22:57:15,XBTUSD, 346183, 7056, 7056.5, 1941064
17-04-20,22:57:15,XBTUSD, 346183, 7056, 7056.5, 1941064
17-04-20,22:58:15,XBTUSD, 198730, 7056, 7056.5, 1044367
17-04-20,22:58:15,XBTUSD, 198730, 7056, 7056.5, 1044367
17-04-20,22:58:15,XBTUSD, 198730, 7056, 7056.5, 1044367
17-04-20,22:59:15,XBTUSD, 246767, 7053, 7053.5, 881965
17-04-20,22:59:15,XBTUSD, 246767, 7053, 7053.5, 881965
17-04-20,22:59:15,XBTUSD, 246767, 7053, 7053.5, 881965
17-04-20,23:00:15,XBTUSD, 2343944, 7053, 7053.5, 725
17-04-20,23:00:15,XBTUSD, 2343944, 7053, 7053.5, 725
17-04-20,23:00:15,XBTUSD, 2343944, 7053, 7053.5, 725
17-04-20,23:01:15,XBTUSD, 1310586, 7062.5, 7063, 45917
17-04-20,23:01:15,XBTUSD, 1310586, 7062.5, 7063, 45917
17-04-20,23:01:15,XBTUSD, 1310586, 7062.5, 7063, 45917
17-04-20,23:02:15,XBTUSD, 1157108, 7064, 7064.5, 245066
17-04-20,23:02:15,XBTUSD, 1157108, 7064, 7064.5, 245066
17-04-20,23:02:15,XBTUSD, 1157108, 7064, 7064.5, 245066
17-04-20,23:03:15,XBTUSD, 1108158, 7064.5, 7065, 337674
17-04-20,23:03:15,XBTUSD, 1108158, 7064.5, 7065, 337674
17-04-20,23:03:15,XBTUSD, 1108158, 7064.5, 7065, 337674
17-04-20,23:04:15,XBTUSD, 1161335, 7064.5, 7065, 164565
17-04-20,23:04:15,XBTUSD, 1161335, 7064.5, 7065, 164565
17-04-20,23:04:15,XBTUSD, 1161335, 7064.5, 7065, 164565
17-04-20,23:05:15,XBTUSD, 630253, 7064.5, 7065, 1042602
17-04-20,23:05:15,XBTUSD, 630253, 7064.5, 7065, 1042602
17-04-20,23:05:15,XBTUSD, 630253, 7064.5, 7065, 1042602
17-04-20,23:06:15,XBTUSD, 1088405, 7064.5, 7065, 394684
17-04-20,23:06:15,XBTUSD, 1088405, 7064.5, 7065, 394684
17-04-20,23:06:15,XBTUSD, 1088405, 7064.5, 7065, 394684
17-04-20,23:07:15,XBTUSD, 1510191, 7065, 7065.5, 261613
17-04-20,23:07:15,XBTUSD, 1510191, 7065, 7065.5, 261613
17-04-20,23:07:15,XBTUSD, 1510191, 7065, 7065.5, 261613
17-04-20,23:08:15,XBTUSD, 1037494, 7065, 7065.5, 686100
17-04-20,23:08:15,XBTUSD, 1037494, 7065, 7065.5, 686100
17-04-20,23:08:15,XBTUSD, 1037494, 7065, 7065.5, 686100
17-04-20,23:09:15,XBTUSD, 5789, 7068.5, 7069, 52752
17-04-20,23:09:15,XBTUSD, 5789, 7068.5, 7069, 52752
17-04-20,23:09:15,XBTUSD, 5789, 7068.5, 7069, 52752
17-04-20,23:10:15,XBTUSD, 1100430, 7069, 7069.5, 131699
17-04-20,23:10:15,XBTUSD, 1100430, 7069, 7069.5, 131699
17-04-20,23:10:15,XBTUSD, 1100430, 7069, 7069.5, 131699
17-04-20,23:11:15,XBTUSD, 976138, 7071.5, 7072, 382526
17-04-20,23:11:15,XBTUSD, 976138, 7071.5, 7072, 382526
17-04-20,23:11:15,XBTUSD, 976138, 7071.5, 7072, 382526
17-04-20,23:12:15,XBTUSD, 1079567, 7071.5, 7072, 258640
17-04-20,23:12:15,XBTUSD, 1079567, 7071.5, 7072, 258640
17-04-20,23:12:15,XBTUSD, 1079567, 7071.5, 7072, 258640
17-04-20,23:13:15,XBTUSD, 1049982, 7071.5, 7072, 733849
