24-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
25-04-20,08:04:15,XBTUSD, 14645, 7570.5, 7571, 1124116
25-04-20,08:05:15,XBTUSD, 82982, 7570.5, 7571, 1046947
25-04-20,08:06:15,XBTUSD, 138995, 7570, 7570.5, 987337
25-04-20,08:07:15,XBTUSD, 983465, 7570, 7570.5, 811987
25-04-20,08:08:15,XBTUSD, 54532, 7567, 7567.5, 1666544
25-04-20,08:09:15,XBTUSD, 231348, 7561, 7561.5, 731315
25-04-20,08:10:15,XBTUSD, 188162, 7561, 7561.5, 1173357
25-04-20,08:11:15,XBTUSD, 342037, 7560, 7560.5, 1177194
25-04-20,08:12:15,XBTUSD, 465929, 7556, 7556.5, 1132484
25-04-20,08:13:15,XBTUSD, 1105632, 7546.5, 7547, 466027
25-04-20,08:14:15,XBTUSD, 1024433, 7540.5, 7541, 482616
25-04-20,08:15:15,XBTUSD, 55507, 7531, 7531.5, 382184
25-04-20,08:16:15,XBTUSD, 1729524, 7539, 7539.5, 78082
25-04-20,08:17:15,XBTUSD, 388201, 7547, 7547.5, 1561749
25-04-20,08:18:15,XBTUSD, 1288989, 7546.5, 7547, 76735
25-04-20,08:19:15,XBTUSD, 426951, 7546.5, 7547, 1431470
25-04-20,08:20:15,XBTUSD, 705281, 7546.5, 7547, 723156
25-04-20,08:21:15,XBTUSD, 267402, 7546.5, 7547, 1251902
25-04-20,08:22:15,XBTUSD, 273942, 7546.5, 7547, 1159156
25-04-20,08:23:15,XBTUSD, 836872, 7546.5, 7547, 411866
25-04-20,08:24:15,XBTUSD, 1063533, 7550.5, 7551, 7152
25-04-20,08:25:15,XBTUSD, 108483, 7547, 7547.5, 1341033
25-04-20,08:26:15,XBTUSD, 730157, 7547, 7547.5, 295115
25-04-20,08:27:15,XBTUSD, 49983, 7540, 7540.5, 1492830
25-04-20,08:28:15,XBTUSD, 333325, 7534, 7534.5, 1201684
25-04-20,08:29:15,XBTUSD, 691330, 7535.5, 7536, 671940
25-04-20,08:30:15,XBTUSD, 506111, 7535.5, 7536, 1310341
25-04-20,08:31:15,XBTUSD, 1161522, 7533.5, 7534, 1315509
25-04-20,08:32:15,XBTUSD, 1022256, 7540, 7540.5, 454630
25-04-20,08:33:15,XBTUSD, 873785, 7540, 7540.5, 585155
25-04-20,08:34:15,XBTUSD, 389664, 7535.5, 7536, 856347
25-04-20,08:35:15,XBTUSD, 1011380, 7537, 7537.5, 293195
25-04-20,08:36:15,XBTUSD, 1118375, 7537, 7537.5, 272463
25-04-20,08:37:15,XBTUSD, 1617670, 7537, 7537.5, 189625
25-04-20,08:38:15,XBTUSD, 902713, 7538, 7538.5, 398809
25-04-20,08:39:15,XBTUSD, 910264, 7541.5, 7542, 772783
25-04-20,08:40:15,XBTUSD, 1089041, 7541.5, 7542, 631172
25-04-20,08:41:15,XBTUSD, 1572565, 7542.5, 7543, 37490
25-04-20,08:42:15,XBTUSD, 115258, 7544, 7544.5, 1242745
25-04-20,08:43:15,XBTUSD, 183700, 7543.5, 7544, 1068641
25-04-20,08:44:15,XBTUSD, 141344, 7541, 7541.5, 942322
25-04-20,08:45:15,XBTUSD, 121818, 7541, 7541.5, 1113601
25-04-20,08:46:15,XBTUSD, 38541, 7535, 7535.5, 1536745
25-04-20,08:47:15,XBTUSD, 686618, 7522, 7522.5, 58661
25-04-20,08:48:15,XBTUSD, 35585, 7528.5, 7529, 790292
25-04-20,08:49:15,XBTUSD, 207050, 7522.5, 7523, 642185
25-04-20,08:50:15,XBTUSD, 1097903, 7532.5, 7533, 401038
25-04-20,08:51:15,XBTUSD, 1070708, 7532.5, 7533, 826046
25-04-20,08:52:15,XBTUSD, 675904, 7541, 7541.5, 521258
25-04-20,08:53:15,XBTUSD, 1086079, 7546.5, 7547, 577844
25-04-20,08:54:15,XBTUSD, 272764, 7546.5, 7547, 1180378
25-04-20,08:55:15,XBTUSD, 614352, 7546, 7546.5, 860185
25-04-20,08:56:15,XBTUSD, 675961, 7546.5, 7547, 1038422
25-04-20,08:57:15,XBTUSD, 1227279, 7551.5, 7552, 129236
25-04-20,08:58:15,XBTUSD, 790537, 7554, 7554.5, 738066
25-04-20,08:59:15,XBTUSD, 1094581, 7555, 7555.5, 261303
25-04-20,09:00:15,XBTUSD, 1438172, 7555, 7555.5, 494170
25-04-20,09:01:15,XBTUSD, 769738, 7555, 7555.5, 984818
25-04-20,09:02:15,XBTUSD, 490924, 7550.5, 7551, 1019038
25-04-20,09:03:15,XBTUSD, 1461524, 7550.5, 7551, 144845
25-04-20,09:04:15,XBTUSD, 734470, 7552.5, 7553, 180189
25-04-20,09:05:15,XBTUSD, 910969, 7552.5, 7553, 86727
25-04-20,09:06:15,XBTUSD, 884339, 7552.5, 7553, 138439
25-04-20,09:07:15,XBTUSD, 504249, 7564, 7564.5, 1156461
25-04-20,09:08:15,XBTUSD, 43376, 7563, 7563.5, 1665248
25-04-20,09:09:15,XBTUSD, 126279, 7562.5, 7563, 1702742
25-04-20,09:10:15,XBTUSD, 815075, 7546.5, 7547, 654552
25-04-20,09:11:15,XBTUSD, 752415, 7546.5, 7547, 1154168
25-04-20,09:12:15,XBTUSD, 201044, 7546.5, 7547, 1467236
25-04-20,09:13:15,XBTUSD, 55174, 7542, 7542.5, 257591
25-04-20,09:14:15,XBTUSD, 482188, 7544.5, 7545, 663160
25-04-20,09:15:15,XBTUSD, 257971, 7543, 7543.5, 1110622
25-04-20,09:16:15,XBTUSD, 803575, 7543, 7543.5, 572069
25-04-20,09:17:15,XBTUSD, 979309, 7543, 7543.5, 398975
25-04-20,09:18:15,XBTUSD, 107587, 7541, 7541.5, 1125784
25-04-20,09:19:15,XBTUSD, 248752, 7541, 7541.5, 1094163
25-04-20,09:20:15,XBTUSD, 1471806, 7546.5, 7547, 56773
25-04-20,09:21:15,XBTUSD, 585234, 7551.5, 7552, 758846
25-04-20,09:22:15,XBTUSD, 339708, 7551.5, 7552, 1204738
25-04-20,09:23:15,XBTUSD, 820641, 7551.5, 7552, 725259
25-04-20,09:24:15,XBTUSD, 292949, 7551.5, 7552, 1452302
25-04-20,09:25:15,XBTUSD, 8522, 7551.5, 7552, 2130659
25-04-20,09:26:15,XBTUSD, 263561, 7548.5, 7549, 1401099
25-04-20,09:27:15,XBTUSD, 283944, 7548, 7548.5, 1380504
25-04-20,09:28:15,XBTUSD, 385507, 7548, 7548.5, 1102862
25-04-20,09:29:15,XBTUSD, 782732, 7548, 7548.5, 405468
25-04-20,09:30:15,XBTUSD, 1197171, 7549.5, 7550, 188661
25-04-20,09:31:15,XBTUSD, 292200, 7554, 7554.5, 1186820
25-04-20,09:32:15,XBTUSD, 562104, 7553.5, 7554, 725029
25-04-20,09:33:15,XBTUSD, 1071773, 7553.5, 7554, 310566
25-04-20,09:34:15,XBTUSD, 998195, 7558, 7558.5, 16648
25-04-20,09:35:15,XBTUSD, 126765, 7561.5, 7562, 884419
25-04-20,09:36:15,XBTUSD, 308576, 7561.5, 7562, 821907
25-04-20,09:37:15,XBTUSD, 606196, 7560.5, 7561, 1262682
25-04-20,09:38:15,XBTUSD, 190343, 7556.5, 7557, 1009046
25-04-20,09:39:15,XBTUSD, 147000, 7554, 7554.5, 1071601
25-04-20,09:40:15,XBTUSD, 1531049, 7555.5, 7556, 45292
25-04-20,09:41:15,XBTUSD, 1144136, 7555.5, 7556, 506002
25-04-20,09:42:15,XBTUSD, 631186, 7555.5, 7556, 690471
25-04-20,09:43:15,XBTUSD, 149044, 7555.5, 7556, 969843
25-04-20,09:44:15,XBTUSD, 839692, 7555, 7555.5, 67128
25-04-20,09:45:15,XBTUSD, 1513297, 7555, 7555.5, 362751
25-04-20,09:46:15,XBTUSD, 1326988, 7557, 7557.5, 486138
25-04-20,09:47:15,XBTUSD, 1303492, 7557, 7557.5, 321932
25-04-20,09:48:15,XBTUSD, 845587, 7560.5, 7561, 351665
25-04-20,09:49:15,XBTUSD, 1735177, 7560.5, 7561, 510882
25-04-20,09:50:15,XBTUSD, 1412001, 7560.5, 7561, 388118
25-04-20,09:51:15,XBTUSD, 944747, 7562.5, 7563, 838358
25-04-20,09:52:15,XBTUSD, 1207266, 7562.5, 7563, 318920
25-04-20,09:53:15,XBTUSD, 811572, 7561, 7561.5, 356276
25-04-20,09:54:15,XBTUSD, 1211214, 7562.5, 7563, 500628
25-04-20,09:55:15,XBTUSD, 1179714, 7566.5, 7567, 205525
25-04-20,09:56:15,XBTUSD, 980813, 7570.5, 7571, 87318
25-04-20,09:57:15,XBTUSD, 1030879, 7565, 7565.5, 223901
25-04-20,09:58:15,XBTUSD, 1128454, 7565, 7565.5, 294685
25-04-20,09:59:15,XBTUSD, 917982, 7565, 7565.5, 853371
25-04-20,10:00:15,XBTUSD, 867124, 7565, 7565.5, 204686
25-04-20,10:01:15,XBTUSD, 104034, 7563, 7563.5, 1364734
25-04-20,10:02:15,XBTUSD, 1286353, 7561.5, 7562, 1052179
25-04-20,10:03:15,XBTUSD, 1283418, 7561.5, 7562, 630475
25-04-20,10:04:15,XBTUSD, 839634, 7561.5, 7562, 1504047
25-04-20,10:05:15,XBTUSD, 336635, 7561.5, 7562, 1682788
25-04-20,10:06:15,XBTUSD, 210976, 7560.5, 7561, 1412900
25-04-20,10:07:15,XBTUSD, 311007, 7560.5, 7561, 1430855
25-04-20,10:08:15,XBTUSD, 996034, 7560.5, 7561, 1224754
25-04-20,10:09:15,XBTUSD, 1118010, 7560.5, 7561, 662902
25-04-20,10:10:15,XBTUSD, 677675, 7560.5, 7561, 1390416
25-04-20,10:11:15,XBTUSD, 963294, 7562.5, 7563, 119168
25-04-20,10:12:15,XBTUSD, 1149540, 7562.5, 7563, 261853
25-04-20,10:13:15,XBTUSD, 800789, 7562.5, 7563, 587096
25-04-20,10:14:15,XBTUSD, 837446, 7562.5, 7563, 909191
25-04-20,10:15:15,XBTUSD, 640393, 7556, 7556.5, 892721
25-04-20,10:16:15,XBTUSD, 45340, 7555, 7555.5, 1494118
25-04-20,10:17:15,XBTUSD, 703595, 7550, 7550.5, 909871
25-04-20,10:18:15,XBTUSD, 741268, 7548, 7548.5, 785835
25-04-20,10:19:15,XBTUSD, 1413254, 7550, 7550.5, 179514
25-04-20,10:20:15,XBTUSD, 717532, 7550, 7550.5, 950268
25-04-20,10:21:15,XBTUSD, 90325, 7548, 7548.5, 1644758
25-04-20,10:22:15,XBTUSD, 1020185, 7544, 7544.5, 496739
25-04-20,10:23:15,XBTUSD, 1043424, 7547, 7547.5, 91376
25-04-20,10:24:15,XBTUSD, 1390461, 7547, 7547.5, 68715
25-04-20,10:25:15,XBTUSD, 797646, 7547, 7547.5, 674110
25-04-20,10:26:15,XBTUSD, 185763, 7544, 7544.5, 1375965
25-04-20,10:27:15,XBTUSD, 360456, 7544, 7544.5, 1514164
25-04-20,10:28:15,XBTUSD, 1196075, 7544, 7544.5, 830646
25-04-20,10:29:15,XBTUSD, 1106305, 7544, 7544.5, 966243
25-04-20,10:30:15,XBTUSD, 1300694, 7544, 7544.5, 124767
25-04-20,10:31:15,XBTUSD, 1568196, 7546.5, 7547, 186027
25-04-20,10:32:15,XBTUSD, 1138383, 7548.5, 7549, 946782
25-04-20,10:33:15,XBTUSD, 1256955, 7548.5, 7549, 185732
25-04-20,10:34:15,XBTUSD, 1402080, 7548.5, 7549, 310789
25-04-20,10:35:15,XBTUSD, 1245620, 7548.5, 7549, 802992
25-04-20,10:36:15,XBTUSD, 1404906, 7548.5, 7549, 142115
25-04-20,10:37:15,XBTUSD, 1184411, 7550, 7550.5, 910597
25-04-20,10:38:15,XBTUSD, 85431, 7550, 7550.5, 2270192
25-04-20,10:39:15,XBTUSD, 212571, 7549, 7549.5, 1746408
25-04-20,10:40:15,XBTUSD, 378367, 7550.5, 7551, 7302
25-04-20,10:41:15,XBTUSD, 807304, 7552, 7552.5, 204635
25-04-20,10:42:15,XBTUSD, 1031102, 7552, 7552.5, 88391
25-04-20,10:43:15,XBTUSD, 717876, 7552.5, 7553, 171787
25-04-20,10:44:15,XBTUSD, 667436, 7552.5, 7553, 40385
25-04-20,10:45:15,XBTUSD, 570878, 7552.5, 7553, 808014
25-04-20,10:46:15,XBTUSD, 855550, 7552.5, 7553, 1016261
25-04-20,10:47:15,XBTUSD, 1308076, 7552.5, 7553, 481268
25-04-20,10:48:15,XBTUSD, 1408019, 7553.5, 7554, 47569
25-04-20,10:49:15,XBTUSD, 1561429, 7554.5, 7555, 84626
25-04-20,10:50:15,XBTUSD, 1318810, 7555, 7555.5, 12693
25-04-20,10:51:15,XBTUSD, 2655193, 7555, 7555.5, 111304
25-04-20,10:52:15,XBTUSD, 635411, 7562.5, 7563, 819447
25-04-20,10:53:15,XBTUSD, 999222, 7562.5, 7563, 891235
25-04-20,10:54:15,XBTUSD, 716916, 7566, 7566.5, 640252
25-04-20,10:55:15,XBTUSD, 1229746, 7567, 7567.5, 345826
25-04-20,10:56:15,XBTUSD, 656435, 7572.5, 7573, 568703
25-04-20,10:57:15,XBTUSD, 879319, 7569, 7569.5, 284744
