18-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
18-04-20,02:03:01,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916028, 4916028
18-04-20,02:03:01,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916028, 4916028
18-04-20,02:03:11,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912389, 4912389
18-04-20,02:03:11,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912389, 4912389
18-04-20,02:03:11,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912389, 4912389
18-04-20,02:03:16,1350858, XBt, 6642609, 9636, -25452, 0, 0, 6652245, 6626793, 1.2871158039793908, 0.2585, 4913601, 4913601
18-04-20,02:03:16,1350858, XBt, 6642609, 9636, -25452, 0, 0, 6652245, 6626793, 1.2871158039793908, 0.2585, 4913601, 4913601
18-04-20,02:03:16,1350858, XBt, 6642609, 9636, -25452, 0, 0, 6652245, 6626793, 1.2871158039793908, 0.2585, 4913601, 4913601
18-04-20,02:03:26,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:03:26,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:03:26,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:03:29,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910570, 4910570
18-04-20,02:03:29,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910570, 4910570
18-04-20,02:03:29,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910570, 4910570
18-04-20,02:03:31,1350858, XBt, 6642609, 9636, -34542, 0, 0, 6652245, 6617703, 1.2875101829139204, 0.2589, 4904505, 4904505
18-04-20,02:03:31,1350858, XBt, 6642609, 9636, -34542, 0, 0, 6652245, 6617703, 1.2875101829139204, 0.2589, 4904505, 4904505
18-04-20,02:03:31,1350858, XBt, 6642609, 9636, -34542, 0, 0, 6652245, 6617703, 1.2875101829139204, 0.2589, 4904505, 4904505
18-04-20,02:03:36,1350858, XBt, 6642609, 9636, -33330, 0, 0, 6652245, 6618915, 1.287457536469346, 0.2588, 4905717, 4905717
18-04-20,02:03:36,1350858, XBt, 6642609, 9636, -33330, 0, 0, 6652245, 6618915, 1.287457536469346, 0.2588, 4905717, 4905717
18-04-20,02:03:36,1350858, XBt, 6642609, 9636, -33330, 0, 0, 6652245, 6618915, 1.287457536469346, 0.2588, 4905717, 4905717
18-04-20,02:03:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:03:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:03:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:03:46,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:03:46,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:03:46,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:03:51,1350858, XBt, 6642609, 9636, -33936, 0, 0, 6652245, 6618309, 1.287483857281369, 0.2589, 4905112, 4905112
18-04-20,02:03:51,1350858, XBt, 6642609, 9636, -33936, 0, 0, 6652245, 6618309, 1.287483857281369, 0.2589, 4905112, 4905112
18-04-20,02:03:51,1350858, XBt, 6642609, 9636, -33936, 0, 0, 6652245, 6618309, 1.287483857281369, 0.2589, 4905112, 4905112
18-04-20,02:04:01,1350858, XBt, 6642609, 9636, -35148, 0, 0, 6652245, 6617097, 1.2875365133683245, 0.2589, 4903899, 4903899
18-04-20,02:04:01,1350858, XBt, 6642609, 9636, -35148, 0, 0, 6652245, 6617097, 1.2875365133683245, 0.2589, 4903899, 4903899
18-04-20,02:04:01,1350858, XBt, 6642609, 9636, -35148, 0, 0, 6652245, 6617097, 1.2875365133683245, 0.2589, 4903899, 4903899
18-04-20,02:04:06,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:06,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:06,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:21,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:04:21,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:04:21,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906930, 4906930
18-04-20,02:04:26,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:26,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:26,1350858, XBt, 6642609, 9636, -30300, 0, 0, 6652245, 6621945, 1.287326004670833, 0.2587, 4908750, 4908750
18-04-20,02:04:31,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:04:31,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:04:31,1350858, XBt, 6642609, 9636, -32724, 0, 0, 6652245, 6619521, 1.287431220476527, 0.2588, 4906324, 4906324
18-04-20,02:04:36,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:36,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:36,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906931, 4906931
18-04-20,02:04:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906931, 4906931
18-04-20,02:04:41,1350858, XBt, 6642609, 9636, -32118, 0, 0, 6652245, 6620127, 1.287404909301589, 0.2588, 4906931, 4906931
18-04-20,02:04:46,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:46,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:46,1350858, XBt, 6642609, 9636, -31512, 0, 0, 6652245, 6620733, 1.2873786029432088, 0.2588, 4907537, 4907537
18-04-20,02:04:51,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:04:51,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:04:51,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:04:56,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:04:56,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:04:56,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:01,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912388, 4912388
18-04-20,02:05:01,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912388, 4912388
18-04-20,02:05:01,1350858, XBt, 6642609, 9636, -26664, 0, 0, 6652245, 6625581, 1.2871683253136592, 0.2586, 4912388, 4912388
18-04-20,02:05:06,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909356, 4909356
18-04-20,02:05:06,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909356, 4909356
18-04-20,02:05:06,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909356, 4909356
18-04-20,02:05:10,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:11,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:11,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:21,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:21,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:21,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:26,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:26,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:26,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:31,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:31,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:31,1350858, XBt, 6642609, 9636, -28482, 0, 0, 6652245, 6623763, 1.287247143353408, 0.2586, 4910569, 4910569
18-04-20,02:05:36,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:36,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:36,1350858, XBt, 6642609, 9636, -29694, 0, 0, 6652245, 6622551, 1.2872997127541939, 0.2587, 4909357, 4909357
18-04-20,02:05:45,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:05:46,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:05:46,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:05:51,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:51,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:51,1350858, XBt, 6642609, 9636, -29088, 0, 0, 6652245, 6623157, 1.2872734256488259, 0.2587, 4909963, 4909963
18-04-20,02:05:56,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911175, 4911175
18-04-20,02:05:56,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911175, 4911175
18-04-20,02:05:56,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911175, 4911175
18-04-20,02:06:00,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:06:00,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:06:00,1350858, XBt, 6642609, 9636, -27876, 0, 0, 6652245, 6624369, 1.2872208658666207, 0.2586, 4911176, 4911176
18-04-20,02:06:16,1350858, XBt, 6642609, 9636, -27270, 0, 0, 6652245, 6624975, 1.287194593187144, 0.2586, 4911782, 4911782
18-04-20,02:06:16,1350858, XBt, 6642609, 9636, -27270, 0, 0, 6652245, 6624975, 1.287194593187144, 0.2586, 4911782, 4911782
18-04-20,02:06:16,1350858, XBt, 6642609, 9636, -27270, 0, 0, 6652245, 6624975, 1.287194593187144, 0.2586, 4911782, 4911782
18-04-20,02:06:21,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:06:22,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:06:22,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:06:27,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:06:27,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:06:27,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:06:31,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:06:32,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:06:32,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:06:41,1350858, XBt, 6642609, 9636, -21210, 0, 0, 6652245, 6631035, 1.286932130504514, 0.2584, 4917847, 4917847
18-04-20,02:06:42,1350858, XBt, 6642609, 9636, -21210, 0, 0, 6652245, 6631035, 1.286932130504514, 0.2584, 4917847, 4917847
18-04-20,02:06:42,1350858, XBt, 6642609, 9636, -21210, 0, 0, 6652245, 6631035, 1.286932130504514, 0.2584, 4917847, 4917847
18-04-20,02:06:46,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:06:46,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:06:47,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:06:51,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:06:51,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:06:51,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:06:56,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920879, 4920879
18-04-20,02:06:56,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920879, 4920879
18-04-20,02:06:56,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920879, 4920879
18-04-20,02:07:01,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920880, 4920880
18-04-20,02:07:01,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920880, 4920880
18-04-20,02:07:01,1350858, XBt, 6642609, 9636, -18180, 0, 0, 6652245, 6634065, 1.2868010789764646, 0.2582, 4920880, 4920880
18-04-20,02:07:26,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919667, 4919667
18-04-20,02:07:26,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919667, 4919667
18-04-20,02:07:26,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919667, 4919667
18-04-20,02:07:31,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918454, 4918454
18-04-20,02:07:31,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918454, 4918454
18-04-20,02:07:31,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918454, 4918454
18-04-20,02:07:36,1350858, XBt, 6642609, 9636, -24240, 0, 0, 6652245, 6628005, 1.2870633018532727, 0.2585, 4914815, 4914815
18-04-20,02:07:37,1350858, XBt, 6642609, 9636, -24240, 0, 0, 6652245, 6628005, 1.2870633018532727, 0.2585, 4914815, 4914815
18-04-20,02:07:37,1350858, XBt, 6642609, 9636, -24240, 0, 0, 6652245, 6628005, 1.2870633018532727, 0.2585, 4914815, 4914815
18-04-20,02:07:46,1350858, XBt, 6642609, 9636, -24846, 0, 0, 6652245, 6627399, 1.2870895505159716, 0.2585, 4914208, 4914208
18-04-20,02:07:46,1350858, XBt, 6642609, 9636, -24846, 0, 0, 6652245, 6627399, 1.2870895505159716, 0.2585, 4914208, 4914208
18-04-20,02:07:46,1350858, XBt, 6642609, 9636, -24846, 0, 0, 6652245, 6627399, 1.2870895505159716, 0.2585, 4914208, 4914208
18-04-20,02:07:51,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916028, 4916028
18-04-20,02:07:51,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916028, 4916028
18-04-20,02:07:51,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916028, 4916028
18-04-20,02:07:56,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:07:56,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:07:56,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917240, 4917240
18-04-20,02:08:01,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917241, 4917241
18-04-20,02:08:01,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917241, 4917241
18-04-20,02:08:01,1350858, XBt, 6642609, 9636, -21816, 0, 0, 6652245, 6630429, 1.2869583551833523, 0.2584, 4917241, 4917241
18-04-20,02:08:06,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:06,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:06,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:11,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:11,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:12,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:16,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:16,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:16,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:21,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:21,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:21,1350858, XBt, 6642609, 9636, -23028, 0, 0, 6652245, 6629217, 1.2870108189247689, 0.2584, 4916027, 4916027
18-04-20,02:08:26,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:26,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:26,1350858, XBt, 6642609, 9636, -23634, 0, 0, 6652245, 6628611, 1.287037057989977, 0.2585, 4915421, 4915421
18-04-20,02:08:31,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919059, 4919059
18-04-20,02:08:31,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919059, 4919059
18-04-20,02:08:31,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919059, 4919059
18-04-20,02:08:36,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:08:36,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:08:36,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:01,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:09:01,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:09:01,1350858, XBt, 6642609, 9636, -20604, 0, 0, 6652245, 6631641, 1.286905910618503, 0.2583, 4918453, 4918453
18-04-20,02:09:06,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:06,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:06,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:11,1350858, XBt, 6642609, 9636, -18786, 0, 0, 6652245, 6633459, 1.286827279704299, 0.2583, 4920272, 4920272
18-04-20,02:09:11,1350858, XBt, 6642609, 9636, -18786, 0, 0, 6652245, 6633459, 1.286827279704299, 0.2583, 4920272, 4920272
18-04-20,02:09:11,1350858, XBt, 6642609, 9636, -18786, 0, 0, 6652245, 6633459, 1.286827279704299, 0.2583, 4920272, 4920272
18-04-20,02:09:16,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:16,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:16,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:21,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919666, 4919666
18-04-20,02:09:21,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919666, 4919666
18-04-20,02:09:21,1350858, XBt, 6642609, 9636, -19392, 0, 0, 6652245, 6632853, 1.2868534852197087, 0.2583, 4919666, 4919666
18-04-20,02:09:26,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:26,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:26,1350858, XBt, 6642609, 9636, -19998, 0, 0, 6652245, 6632247, 1.2868796955240056, 0.2583, 4919060, 4919060
18-04-20,02:09:36,1350858, XBt, 6642609, 9636, -21210, 0, 0, 6652245, 6631035, 1.286932130504514, 0.2584, 4917847, 4917847
