29-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
29-04-20,14:32:07,1350858, XBt, 6809958, 6853, -1760, 0, 0, 6816811, 6815051, 0.1549511515027547, 0.1876, 5536357, 5536357
29-04-20,14:32:12,1350858, XBt, 6809958, 6853, -2024, 0, 0, 6816811, 6814787, 0.1549184149115739, 0.1876, 5536092, 5536092
29-04-20,14:32:13,1350858, XBt, 6809958, 7380, -2200, 0, 0, 6817338, 6815138, 0.4647313084489265, 0.1874, 5538202, 5538202
29-04-20,14:32:17,1350858, XBt, 6809958, 7380, -5896, 0, 0, 6817338, 6811442, 0.4644408628892384, 0.1875, 5534327, 5534327
29-04-20,14:32:22,1350858, XBt, 6809958, 7380, -5104, 0, 0, 6817338, 6812234, 0.46450312775515346, 0.1875, 5535119, 5535119
29-04-20,14:32:27,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:32:32,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535647, 5535647
29-04-20,14:32:37,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:32:47,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535647, 5535647
29-04-20,14:32:51,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:32:57,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535383, 5535383
29-04-20,14:33:01,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:33:07,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535383, 5535383
29-04-20,14:33:12,1350858, XBt, 6809958, 7380, -5104, 0, 0, 6817338, 6812234, 0.46450312775515346, 0.1875, 5535119, 5535119
29-04-20,14:33:17,1350858, XBt, 6809958, 7380, -4048, 0, 0, 6817338, 6813290, 0.4645861250585253, 0.1874, 5536176, 5536176
29-04-20,14:33:22,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:33:32,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535383, 5535383
29-04-20,14:33:36,1350858, XBt, 6809958, 7380, -5632, 0, 0, 6817338, 6811706, 0.4644616194533352, 0.1875, 5534591, 5534591
29-04-20,14:33:41,1350858, XBt, 6809958, 7380, -5104, 0, 0, 6817338, 6812234, 0.46450312775515346, 0.1875, 5535119, 5535119
29-04-20,14:33:46,1350858, XBt, 6809958, 7380, -5368, 0, 0, 6817338, 6811970, 0.46448237440857787, 0.1875, 5534855, 5534855
29-04-20,14:33:51,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:33:56,1350858, XBt, 6809958, 7380, -5104, 0, 0, 6817338, 6812234, 0.46450312775515346, 0.1875, 5535119, 5535119
29-04-20,14:34:01,1350858, XBt, 6809958, 7380, -3256, 0, 0, 6817338, 6814082, 0.46464835615421124, 0.1874, 5536969, 5536969
29-04-20,14:34:11,1350858, XBt, 6809958, 7380, -2992, 0, 0, 6817338, 6814346, 0.4646690966381807, 0.1874, 5537233, 5537233
29-04-20,14:34:17,1350858, XBt, 6809958, 7380, -1408, 0, 0, 6817338, 6815930, 0.46479350580184947, 0.1874, 5538818, 5538818
29-04-20,14:34:22,1350858, XBt, 6809958, 7380, -352, 0, 0, 6817338, 6816986, 0.4648764131245099, 0.1873, 5539875, 5539875
29-04-20,14:34:26,1350858, XBt, 6809958, 7380, 440, 0, 0, 6817338, 6817778, 0.46493857676210637, 0.1874, 5540227, 5540227
29-04-20,14:34:31,1350858, XBt, 6809958, 7380, 440, 0, 0, 6817338, 6817778, 0.46493857676210637, 0.1874, 5540228, 5540228
29-04-20,14:34:36,1350858, XBt, 6809958, 7380, 176, 0, 0, 6817338, 6817514, 0.4649178571543821, 0.1874, 5540228, 5540228
29-04-20,14:34:46,1350858, XBt, 6809958, 7380, -616, 0, 0, 6817338, 6816722, 0.464855688701989, 0.1873, 5539611, 5539611
29-04-20,14:34:56,1350858, XBt, 6809958, 7380, -1144, 0, 0, 6817338, 6816194, 0.4648142350408454, 0.1874, 5539082, 5539082
29-04-20,14:35:01,1350858, XBt, 6809958, 7380, -1408, 0, 0, 6817338, 6815930, 0.46479350580184947, 0.1874, 5538818, 5538818
29-04-20,14:35:06,1350858, XBt, 6809958, 7380, -2728, 0, 0, 6817338, 6814610, 0.4646898355151652, 0.1874, 5537498, 5537498
29-04-20,14:35:11,1350858, XBt, 6809958, 7380, -3256, 0, 0, 6817338, 6814082, 0.46464835615421124, 0.1874, 5536969, 5536969
29-04-20,14:35:21,1350858, XBt, 6809958, 7380, -2992, 0, 0, 6817338, 6814346, 0.4646690966381807, 0.1874, 5537233, 5537233
29-04-20,14:35:26,1350858, XBt, 6809958, 7380, -4048, 0, 0, 6817338, 6813290, 0.4645861250585253, 0.1874, 5536176, 5536176
29-04-20,14:35:31,1350858, XBt, 6809958, 7380, -3784, 0, 0, 6817338, 6813554, 0.4646068703645704, 0.1874, 5536441, 5536441
29-04-20,14:35:36,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:35:41,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535647, 5535647
29-04-20,14:35:46,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:35:51,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:35:56,1350858, XBt, 6809958, 7380, -4048, 0, 0, 6817338, 6813290, 0.4645861250585253, 0.1874, 5536176, 5536176
29-04-20,14:36:01,1350858, XBt, 6809958, 7380, -4048, 0, 0, 6817338, 6813290, 0.4645861250585253, 0.1874, 5536177, 5536177
29-04-20,14:36:11,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:36:16,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:36:31,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535647, 5535647
29-04-20,14:36:36,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:36:41,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535383, 5535383
29-04-20,14:36:46,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535384, 5535384
29-04-20,14:36:51,1350858, XBt, 6809958, 7380, -4576, 0, 0, 6817338, 6812762, 0.46454462962305154, 0.1875, 5535648, 5535648
29-04-20,14:36:56,1350858, XBt, 6809958, 7380, -4312, 0, 0, 6817338, 6813026, 0.464565378144748, 0.1875, 5535912, 5535912
29-04-20,14:37:16,1350858, XBt, 6809958, 7380, -4840, 0, 0, 6817338, 6812498, 0.464523879493249, 0.1875, 5535383, 5535383
29-04-20,14:37:21,1350858, XBt, 6809958, 7380, -5368, 0, 0, 6817338, 6811970, 0.46448237440857787, 0.1875, 5534855, 5534855
29-04-20,14:37:26,1350858, XBt, 6809958, 7380, -5632, 0, 0, 6817338, 6811706, 0.4644616194533352, 0.1875, 5534591, 5534591
29-04-20,14:37:41,1350858, XBt, 6809958, 7380, -5896, 0, 0, 6817338, 6811442, 0.4644408628892384, 0.1875, 5534326, 5534326
29-04-20,14:37:46,1350858, XBt, 6809958, 7380, -5896, 0, 0, 6817338, 6811442, 0.4644408628892384, 0.1875, 5534327, 5534327
29-04-20,14:38:06,1350858, XBt, 6809958, 7380, -6160, 0, 0, 6817338, 6811178, 0.4644201047161005, 0.1875, 5534062, 5534062
29-04-20,14:38:11,1350858, XBt, 6809958, 7380, -5632, 0, 0, 6817338, 6811706, 0.4644616194533352, 0.1875, 5534591, 5534591
29-04-20,14:38:16,1350858, XBt, 6809958, 7380, -6160, 0, 0, 6817338, 6811178, 0.4644201047161005, 0.1875, 5534062, 5534062
29-04-20,14:38:21,1350858, XBt, 6809958, 7380, -6160, 0, 0, 6817338, 6811178, 0.4644201047161005, 0.1875, 5534063, 5534063
29-04-20,14:38:26,1350858, XBt, 6809958, 7380, -6424, 0, 0, 6817338, 6810914, 0.4643993449337343, 0.1875, 5533798, 5533798
29-04-20,14:38:31,1350858, XBt, 6809958, 7380, -6424, 0, 0, 6817338, 6810914, 0.4643993449337343, 0.1875, 5533799, 5533799
29-04-20,14:38:41,1350858, XBt, 6809958, 7380, -6160, 0, 0, 6817338, 6811178, 0.4644201047161005, 0.1875, 5534063, 5534063
29-04-20,14:38:56,1350858, XBt, 6809958, 7380, -6952, 0, 0, 6817338, 6810386, 0.46435782054056846, 0.1875, 5533270, 5533270
29-04-20,14:39:01,1350858, XBt, 6809958, 7380, -7480, 0, 0, 6817338, 6809858, 0.46431628970824357, 0.1875, 5532741, 5532741
29-04-20,14:39:03,1350858, XBt, 6809958, 7380, -7480, 0, 0, 6817338, 6809858, 0.46431628970824357, 0.1875, 5532742, 5532742
29-04-20,14:39:06,1350858, XBt, 6809958, 7380, -7744, 0, 0, 6817338, 6809594, 0.46429552187692835, 0.1875, 5532477, 5532477
29-04-20,14:39:11,1350858, XBt, 6809958, 7380, -7480, 0, 0, 6817338, 6809858, 0.46431628970824357, 0.1875, 5532742, 5532742
29-04-20,14:39:31,1350858, XBt, 6809958, 7380, -7744, 0, 0, 6817338, 6809594, 0.46429552187692835, 0.1875, 5532477, 5532477
29-04-20,14:39:36,1350858, XBt, 6809958, 7380, -7744, 0, 0, 6817338, 6809594, 0.46429552187692835, 0.1875, 5532478, 5532478
29-04-20,14:39:39,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1871, 5535639, 5535639
29-04-20,14:39:41,1350858, XBt, 6809958, 8170, -11176, 0, 0, 6818128, 6806952, 0.9284860536698364, 0.1873, 5532204, 5532204
29-04-20,14:39:51,1350858, XBt, 6809958, 8170, -11704, 0, 0, 6818128, 6806424, 0.9284805060630957, 0.1873, 5531675, 5531675
29-04-20,14:39:53,1350858, XBt, 6809958, 8170, -11704, 0, 0, 6818128, 6806424, 0.9284805060630957, 0.1873, 5531676, 5531676
29-04-20,14:39:56,1350858, XBt, 6809958, 8170, -13816, 0, 0, 6818128, 6804312, 0.9284583070264856, 0.1873, 5529562, 5529562
29-04-20,14:40:01,1350858, XBt, 6809958, 8170, -13288, 0, 0, 6818128, 6804840, 0.928463858077486, 0.1873, 5530090, 5530090
29-04-20,14:40:06,1350858, XBt, 6809958, 8170, -10648, 0, 0, 6818128, 6807480, 0.928491600416013, 0.1873, 5532732, 5532732
29-04-20,14:40:11,1350858, XBt, 6809958, 8170, -8536, 0, 0, 6818128, 6809592, 0.9285137787990823, 0.1872, 5534846, 5534846
29-04-20,14:40:16,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1872, 5535374, 5535374
29-04-20,14:40:21,1350858, XBt, 6809958, 8170, -6952, 0, 0, 6818128, 6811176, 0.9285304035602663, 0.1872, 5536431, 5536431
29-04-20,14:40:26,1350858, XBt, 6809958, 8170, -6424, 0, 0, 6818128, 6811704, 0.9285359434291331, 0.1871, 5536959, 5536959
29-04-20,14:40:31,1350858, XBt, 6809958, 8170, -4840, 0, 0, 6818128, 6813288, 0.9285525578839467, 0.1871, 5538545, 5538545
29-04-20,14:40:36,1350858, XBt, 6809958, 8170, -3784, 0, 0, 6818128, 6814344, 0.9285636298959958, 0.1871, 5539601, 5539601
29-04-20,14:40:41,1350858, XBt, 6809958, 8170, -4312, 0, 0, 6818128, 6813816, 0.9285580943189543, 0.1871, 5539073, 5539073
29-04-20,14:40:51,1350858, XBt, 6809958, 8170, -5368, 0, 0, 6818128, 6812760, 0.9285470205907738, 0.1871, 5538016, 5538016
29-04-20,14:41:01,1350858, XBt, 6809958, 8170, -4840, 0, 0, 6818128, 6813288, 0.9285525578839467, 0.1871, 5538544, 5538544
29-04-20,14:41:11,1350858, XBt, 6809958, 8170, -6424, 0, 0, 6818128, 6811704, 0.9285359434291331, 0.1871, 5536959, 5536959
29-04-20,14:41:16,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1872, 5535374, 5535374
29-04-20,14:41:20,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1872, 5535375, 5535375
29-04-20,14:41:36,1350858, XBt, 6809958, 8170, -7480, 0, 0, 6818128, 6810648, 0.9285248628324353, 0.1872, 5535903, 5535903
29-04-20,14:41:41,1350858, XBt, 6809958, 8170, -6952, 0, 0, 6818128, 6811176, 0.9285304035602663, 0.1872, 5536431, 5536431
29-04-20,14:41:56,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1872, 5535374, 5535374
29-04-20,14:42:02,1350858, XBt, 6809958, 8170, -6952, 0, 0, 6818128, 6811176, 0.9285304035602663, 0.1872, 5536431, 5536431
29-04-20,14:42:07,1350858, XBt, 6809958, 8170, -6424, 0, 0, 6818128, 6811704, 0.9285359434291331, 0.1871, 5536959, 5536959
29-04-20,14:42:16,1350858, XBt, 6809958, 8170, -6424, 0, 0, 6818128, 6811704, 0.9285359434291331, 0.1871, 5536960, 5536960
29-04-20,14:42:32,1350858, XBt, 6809958, 8170, -7480, 0, 0, 6818128, 6810648, 0.9285248628324353, 0.1872, 5535903, 5535903
29-04-20,14:42:47,1350858, XBt, 6809958, 8170, -6952, 0, 0, 6818128, 6811176, 0.9285304035602663, 0.1872, 5536431, 5536431
29-04-20,14:43:02,1350858, XBt, 6809958, 8170, -7480, 0, 0, 6818128, 6810648, 0.9285248628324353, 0.1872, 5535902, 5535902
29-04-20,14:43:07,1350858, XBt, 6809958, 8170, -8008, 0, 0, 6818128, 6810120, 0.9285193212454406, 0.1872, 5535374, 5535374
29-04-20,14:43:12,1350858, XBt, 6809958, 8170, -9064, 0, 0, 6818128, 6809064, 0.9285082354931603, 0.1872, 5534318, 5534318
29-04-20,14:43:36,1350858, XBt, 6809958, 8170, -9592, 0, 0, 6818128, 6808536, 0.9285026913274748, 0.1872, 5533789, 5533789
29-04-20,14:44:01,1350858, XBt, 6809958, 8170, -10120, 0, 0, 6818128, 6808008, 0.9284971463018258, 0.1872, 5533260, 5533260
29-04-20,14:44:06,1350858, XBt, 6809958, 8170, -10120, 0, 0, 6818128, 6808008, 0.9284971463018258, 0.1872, 5533261, 5533261
29-04-20,14:44:21,1350858, XBt, 6809958, 8170, -10648, 0, 0, 6818128, 6807480, 0.928491600416013, 0.1873, 5532732, 5532732
29-04-20,14:44:26,1350858, XBt, 6809958, 8170, -8536, 0, 0, 6818128, 6809592, 0.9285137787990823, 0.1872, 5534846, 5534846
29-04-20,14:44:31,1350858, XBt, 6809958, 8170, -4312, 0, 0, 6818128, 6813816, 0.9285580943189543, 0.1871, 5539073, 5539073
29-04-20,14:44:36,1350858, XBt, 6809958, 8170, -4840, 0, 0, 6818128, 6813288, 0.9285525578839467, 0.1871, 5538544, 5538544
29-04-20,14:44:41,1350858, XBt, 6809958, 8170, -4312, 0, 0, 6818128, 6813816, 0.9285580943189543, 0.1871, 5539073, 5539073
29-04-20,14:44:46,1350858, XBt, 6809958, 8170, -3256, 0, 0, 6818128, 6814872, 0.9285691646152708, 0.1871, 5540129, 5540129
29-04-20,14:44:51,1350858, XBt, 6809958, 8170, -3256, 0, 0, 6818128, 6814872, 0.9285691646152708, 0.1871, 5540130, 5540130
29-04-20,14:44:56,1350858, XBt, 6809958, 8170, -2200, 0, 0, 6818128, 6815928, 0.9285802314813185, 0.187, 5541186, 5541186
29-04-20,14:45:01,1350858, XBt, 6809958, 8170, -1672, 0, 0, 6818128, 6816456, 0.9285857636284897, 0.187, 5541715, 5541715
29-04-20,14:45:06,1350858, XBt, 6809958, 8170, -2200, 0, 0, 6818128, 6815928, 0.9285802314813185, 0.187, 5541186, 5541186
29-04-20,14:45:11,1350858, XBt, 6809958, 8170, -1672, 0, 0, 6818128, 6816456, 0.9285857636284897, 0.187, 5541715, 5541715
29-04-20,14:45:16,1350858, XBt, 6809958, 8170, -2200, 0, 0, 6818128, 6815928, 0.9285802314813185, 0.187, 5541186, 5541186
29-04-20,14:45:21,1350858, XBt, 6809958, 8170, -2200, 0, 0, 6818128, 6815928, 0.9285802314813185, 0.187, 5541187, 5541187
29-04-20,14:45:23,1350858, XBt, 6809958, 11777, 0, 0, 0, 6821735, 6821735, 0, 0.1769, 5615106, 5615106
29-04-20,14:45:28,1350858, XBt, 6809958, 11777, 0, 0, 0, 6821735, 6821735, 0, 0.2307, 5247703, 5247703
29-04-20,14:55:38,1350858, XBt, 6809958, 12079, -101, 0, 0, 6822037, 6821936, 0.17730685248293154, 0.2305, 5249465, 5249465
29-04-20,14:55:40,1350858, XBt, 6809958, 12079, -101, 0, 0, 6822037, 6821936, 0.17730685248293154, 0.2144, 5359503, 5359503
29-04-20,14:55:41,1350858, XBt, 6809958, 12079, -707, 0, 0, 6822037, 6821330, 0.177233765262786, 0.2144, 5358795, 5358795
29-04-20,14:55:46,1350858, XBt, 6809958, 12079, -1111, 0, 0, 6822037, 6820926, 0.17718503323449045, 0.2144, 5358391, 5358391
29-04-20,14:55:51,1350858, XBt, 6809958, 12079, -1414, 0, 0, 6822037, 6820623, 0.17714848042473538, 0.2144, 5358087, 5358087
29-04-20,14:55:55,1350858, XBt, 6809958, 12079, -1414, 0, 0, 6822037, 6820623, 0.17714848042473538, 0.2144, 5358088, 5358088
29-04-20,14:55:56,1350858, XBt, 6809958, 12079, -1313, 0, 0, 6822037, 6820724, 0.17716066505549852, 0.2144, 5358189, 5358189
29-04-20,14:56:01,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357683, 5357683
29-04-20,14:56:05,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357684, 5357684
29-04-20,14:56:06,1350858, XBt, 6809958, 12079, -1919, 0, 0, 6822037, 6820118, 0.17708755185760716, 0.2144, 5357582, 5357582
29-04-20,14:56:11,1350858, XBt, 6809958, 12079, -2020, 0, 0, 6822037, 6820017, 0.17707536506140673, 0.2144, 5357481, 5357481
29-04-20,14:56:16,1350858, XBt, 6809958, 12079, -2121, 0, 0, 6822037, 6819916, 0.17706317790424397, 0.2145, 5357380, 5357380
29-04-20,14:56:21,1350858, XBt, 6809958, 12079, -2121, 0, 0, 6822037, 6819916, 0.17706317790424397, 0.2145, 5357381, 5357381
29-04-20,14:56:31,1350858, XBt, 6809958, 12079, -1717, 0, 0, 6822037, 6820320, 0.17711192436718512, 0.2144, 5357785, 5357785
29-04-20,14:56:36,1350858, XBt, 6809958, 12079, -1515, 0, 0, 6822037, 6820522, 0.17713629543310613, 0.2144, 5357987, 5357987
29-04-20,14:56:46,1350858, XBt, 6809958, 12079, -1616, 0, 0, 6822037, 6820421, 0.17712411008059473, 0.2144, 5357885, 5357885
29-04-20,14:56:51,1350858, XBt, 6809958, 12079, -1717, 0, 0, 6822037, 6820320, 0.17711192436718512, 0.2144, 5357784, 5357784
29-04-20,14:56:56,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357683, 5357683
29-04-20,14:57:01,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357684, 5357684
29-04-20,14:57:06,1350858, XBt, 6809958, 12079, -1717, 0, 0, 6822037, 6820320, 0.17711192436718512, 0.2144, 5357785, 5357785
29-04-20,14:57:11,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357683, 5357683
29-04-20,14:57:16,1350858, XBt, 6809958, 12079, -1818, 0, 0, 6822037, 6820219, 0.17709973829286127, 0.2144, 5357684, 5357684
29-04-20,14:57:26,1350858, XBt, 6809958, 12079, -1919, 0, 0, 6822037, 6820118, 0.17708755185760716, 0.2144, 5357582, 5357582
29-04-20,14:57:31,1350858, XBt, 6809958, 12079, -1919, 0, 0, 6822037, 6820118, 0.17708755185760716, 0.2144, 5357583, 5357583
29-04-20,14:57:33,1350858, XBt, 6809958, 12682, -1313, 0, 0, 6822640, 6821327, 0.5311684955141426, 0.2142, 5359997, 5359997
29-04-20,14:57:36,1350858, XBt, 6809958, 12682, -2828, 0, 0, 6822640, 6819812, 0.5310643460552872, 0.2142, 5359087, 5359087
29-04-20,14:57:38,1350858, XBt, 6809958, 12682, -2828, 0, 0, 6822640, 6819812, 0.5310643460552872, 0.2142, 5359088, 5359088
29-04-20,14:57:41,1350858, XBt, 6809958, 12682, -3434, 0, 0, 6822640, 6819206, 0.5310226733141659, 0.2142, 5358481, 5358481
29-04-20,14:57:46,1350858, XBt, 6809958, 12682, -3131, 0, 0, 6822640, 6819509, 0.5310435106105146, 0.2142, 5358784, 5358784
29-04-20,14:57:51,1350858, XBt, 6809958, 12682, -3434, 0, 0, 6822640, 6819206, 0.5310226733141659, 0.2142, 5358481, 5358481
29-04-20,14:57:56,1350858, XBt, 6809958, 12682, -2828, 0, 0, 6822640, 6819812, 0.5310643460552872, 0.2142, 5359087, 5359087
29-04-20,14:58:01,1350858, XBt, 6809958, 12682, -2525, 0, 0, 6822640, 6820115, 0.5310851796487303, 0.2142, 5359391, 5359391
29-04-20,14:58:06,1350858, XBt, 6809958, 12682, -1919, 0, 0, 6822640, 6820721, 0.5311268412826151, 0.2142, 5359997, 5359997
29-04-20,14:58:11,1350858, XBt, 6809958, 12682, -2828, 0, 0, 6822640, 6819812, 0.5310643460552872, 0.2142, 5359087, 5359087
29-04-20,14:58:16,1350858, XBt, 6809958, 12682, -3737, 0, 0, 6822640, 6818903, 0.5310018341659941, 0.2142, 5358178, 5358178
29-04-20,14:58:21,1350858, XBt, 6809958, 12682, -3434, 0, 0, 6822640, 6819206, 0.5310226733141659, 0.2142, 5358481, 5358481
29-04-20,14:58:26,1350858, XBt, 6809958, 12682, -3131, 0, 0, 6822640, 6819509, 0.5310435106105146, 0.2142, 5358784, 5358784
29-04-20,14:58:31,1350858, XBt, 6809958, 12682, -3737, 0, 0, 6822640, 6818903, 0.5310018341659941, 0.2142, 5358178, 5358178
29-04-20,14:58:36,1350858, XBt, 6809958, 12682, -4646, 0, 0, 6822640, 6817994, 0.5309393056080718, 0.2142, 5357268, 5357268
29-04-20,14:58:46,1350858, XBt, 6809958, 12682, -4343, 0, 0, 6822640, 6818297, 0.530960150313194, 0.2142, 5357571, 5357571
29-04-20,14:58:51,1350858, XBt, 6809958, 12682, -2525, 0, 0, 6822640, 6820115, 0.5310851796487303, 0.2142, 5359391, 5359391
29-04-20,14:58:56,1350858, XBt, 6809958, 12682, -1919, 0, 0, 6822640, 6820721, 0.5311268412826151, 0.2142, 5359997, 5359997
29-04-20,14:59:01,1350858, XBt, 6809958, 12682, -2828, 0, 0, 6822640, 6819812, 0.5310643460552872, 0.2142, 5359087, 5359087
29-04-20,14:59:06,1350858, XBt, 6809958, 12682, -4343, 0, 0, 6822640, 6818297, 0.530960150313194, 0.2142, 5357571, 5357571
29-04-20,14:59:11,1350858, XBt, 6809958, 12682, -3737, 0, 0, 6822640, 6818903, 0.5310018341659941, 0.2142, 5358178, 5358178
29-04-20,14:59:16,1350858, XBt, 6809958, 12682, -4040, 0, 0, 6822640, 6818600, 0.5309809931657525, 0.2142, 5357874, 5357874
29-04-20,14:59:21,1350858, XBt, 6809958, 12682, -3737, 0, 0, 6822640, 6818903, 0.5310018341659941, 0.2142, 5358178, 5358178
29-04-20,14:59:26,1350858, XBt, 6809958, 12682, -5858, 0, 0, 6822640, 6816782, 0.5308559082570046, 0.2143, 5356055, 5356055
29-04-20,14:59:31,1350858, XBt, 6809958, 12682, -6464, 0, 0, 6822640, 6816176, 0.5308141984596642, 0.2143, 5355448, 5355448
29-04-20,14:59:34,1350858, XBt, 6809958, 12682, -6464, 0, 0, 6822640, 6816176, 0.5308141984596642, 0.2143, 5355449, 5355449
29-04-20,14:59:36,1350858, XBt, 6809958, 12682, -6161, 0, 0, 6822640, 6816479, 0.5308350542853576, 0.2143, 5355752, 5355752
29-04-20,14:59:41,1350858, XBt, 6809958, 12682, -5555, 0, 0, 6822640, 6817085, 0.5308767603748523, 0.2143, 5356358, 5356358
29-04-20,14:59:46,1350858, XBt, 6809958, 12682, -5858, 0, 0, 6822640, 6816782, 0.5308559082570046, 0.2143, 5356055, 5356055
29-04-20,14:59:56,1350858, XBt, 6809958, 12682, -4646, 0, 0, 6822640, 6817994, 0.5309393056080718, 0.2142, 5357267, 5357267
29-04-20,15:00:04,1350858, XBt, 6809958, 12682, -4646, 0, 0, 6822640, 6817994, 0.5309393056080718, 0.2142, 5357268, 5357268
29-04-20,15:00:05,1350858, XBt, 6809958, 12682, -4343, 0, 0, 6822640, 6818297, 0.530960150313194, 0.2142, 5357571, 5357571
29-04-20,15:00:08,1350858, XBt, 6809958, 12682, -4040, 0, 0, 6822640, 6818600, 0.5309809931657525, 0.2142, 5357875, 5357875
29-04-20,15:00:11,1350858, XBt, 6809958, 12682, -4646, 0, 0, 6822640, 6817994, 0.5309393056080718, 0.2142, 5357268, 5357268
29-04-20,15:00:16,1350858, XBt, 6809958, 12682, -4343, 0, 0, 6822640, 6818297, 0.530960150313194, 0.2142, 5357571, 5357571
29-04-20,15:00:21,1350858, XBt, 6809958, 12682, -2222, 0, 0, 6822640, 6820418, 0.5311060113910907, 0.2142, 5359694, 5359694
29-04-20,15:00:24,1350858, XBt, 6809958, 14699, 0, 0, 0, 6824657, 6824657, 0, 0.2083, 5402927, 5402927
29-04-20,15:00:28,1350858, XBt, 6809958, 14699, 0, 0, 0, 6824657, 6824657, 0, 0.2209, 5317193, 5317193
29-04-20,15:09:28,1350858, XBt, 6809958, 14989, 582, 0, 0, 6824947, 6825529, 0.1702804280811055, 0.2208, 5318354, 5318354
