19-04-20,00:00:00,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
19-04-20,15:13:52,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
19-04-20,15:13:56,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:13:57,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:14:06,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:14:06,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:14:11,1350858, XBt, 6671135, 1075, -7650, 0, 0, 6672210, 6664560, 0.6444560481112032, 0.2588, 4940053, 4940053
19-04-20,15:14:11,1350858, XBt, 6671135, 1075, -7650, 0, 0, 6672210, 6664560, 0.6444560481112032, 0.2588, 4940053, 4940053
19-04-20,15:14:26,1350858, XBt, 6671135, 1075, -7956, 0, 0, 6672210, 6664254, 0.6444397227356581, 0.2588, 4939746, 4939746
19-04-20,15:14:27,1350858, XBt, 6671135, 1075, -7956, 0, 0, 6672210, 6664254, 0.6444397227356581, 0.2588, 4939746, 4939746
19-04-20,15:14:28,1350858, XBt, 6671135, 1075, -7956, 0, 0, 6672210, 6664254, 0.6444397227356581, 0.2588, 4939747, 4939747
19-04-20,15:14:28,1350858, XBt, 6671135, 1075, -7956, 0, 0, 6672210, 6664254, 0.6444397227356581, 0.2588, 4939747, 4939747
19-04-20,15:14:36,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
19-04-20,15:14:37,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
19-04-20,15:14:41,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940360, 4940360
19-04-20,15:14:41,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940360, 4940360
19-04-20,15:14:46,1350858, XBt, 6671135, 1075, -7650, 0, 0, 6672210, 6664560, 0.6444560481112032, 0.2588, 4940053, 4940053
19-04-20,15:14:46,1350858, XBt, 6671135, 1075, -7650, 0, 0, 6672210, 6664560, 0.6444560481112032, 0.2588, 4940053, 4940053
19-04-20,15:14:51,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
19-04-20,15:14:51,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
19-04-20,15:14:56,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940360, 4940360
19-04-20,15:14:56,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940360, 4940360
19-04-20,15:15:01,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:15:02,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:15:16,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:15:16,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:15:31,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:15:31,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:15:36,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941891, 4941891
19-04-20,15:15:37,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941891, 4941891
19-04-20,15:15:41,1350858, XBt, 6671135, 1075, -4896, 0, 0, 6672210, 6667314, 0.6446029090575305, 0.2587, 4942809, 4942809
19-04-20,15:15:41,1350858, XBt, 6671135, 1075, -4896, 0, 0, 6672210, 6667314, 0.6446029090575305, 0.2587, 4942809, 4942809
19-04-20,15:15:46,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:15:46,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:15:51,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:15:51,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:15:56,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:15:56,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:16:01,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942196, 4942196
19-04-20,15:16:01,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942196, 4942196
19-04-20,15:16:06,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:16:06,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:16:11,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942197, 4942197
19-04-20,15:16:11,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942197, 4942197
19-04-20,15:16:16,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:16:16,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:16:21,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942197, 4942197
19-04-20,15:16:21,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2587, 4942197, 4942197
19-04-20,15:16:26,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:16:26,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:16:46,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943421, 4943421
19-04-20,15:16:46,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943421, 4943421
19-04-20,15:16:51,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:16:51,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:16:56,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:16:56,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:17:01,1350858, XBt, 6671135, 1075, -4896, 0, 0, 6672210, 6667314, 0.6446029090575305, 0.2587, 4942809, 4942809
19-04-20,15:17:01,1350858, XBt, 6671135, 1075, -4896, 0, 0, 6672210, 6667314, 0.6446029090575305, 0.2587, 4942809, 4942809
19-04-20,15:17:06,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:06,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:21,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:17:22,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:17:31,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:32,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:36,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943421, 4943421
19-04-20,15:17:37,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943421, 4943421
19-04-20,15:17:41,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:42,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:17:51,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:17:52,1350858, XBt, 6671135, 1075, -4590, 0, 0, 6672210, 6667620, 0.6446192194516184, 0.2586, 4943115, 4943115
19-04-20,15:18:06,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:18:07,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:18:41,1350858, XBt, 6671135, 1075, -3978, 0, 0, 6672210, 6668232, 0.6446518357489661, 0.2586, 4943728, 4943728
19-04-20,15:18:41,1350858, XBt, 6671135, 1075, -3978, 0, 0, 6672210, 6668232, 0.6446518357489661, 0.2586, 4943728, 4943728
19-04-20,15:18:46,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:18:46,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:19:06,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:19:06,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:19:16,1350858, XBt, 6671135, 1075, -3978, 0, 0, 6672210, 6668232, 0.6446518357489661, 0.2586, 4943728, 4943728
19-04-20,15:19:17,1350858, XBt, 6671135, 1075, -3978, 0, 0, 6672210, 6668232, 0.6446518357489661, 0.2586, 4943728, 4943728
19-04-20,15:19:36,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:19:36,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:19:41,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:19:42,1350858, XBt, 6671135, 1075, -4284, 0, 0, 6672210, 6667926, 0.644635528348695, 0.2586, 4943422, 4943422
19-04-20,15:19:51,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:19:51,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:20:01,1350858, XBt, 6671135, 1075, -3672, 0, 0, 6672210, 6668538, 0.6446681416526381, 0.2586, 4944034, 4944034
19-04-20,15:20:01,1350858, XBt, 6671135, 1075, -3672, 0, 0, 6672210, 6668538, 0.6446681416526381, 0.2586, 4944034, 4944034
19-04-20,15:20:21,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:20:21,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:20:26,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:20:26,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:20:36,1350858, XBt, 6671135, 1075, -3672, 0, 0, 6672210, 6668538, 0.6446681416526381, 0.2586, 4944034, 4944034
19-04-20,15:20:36,1350858, XBt, 6671135, 1075, -3672, 0, 0, 6672210, 6668538, 0.6446681416526381, 0.2586, 4944034, 4944034
19-04-20,15:20:46,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:20:46,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944340, 4944340
19-04-20,15:20:51,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:20:51,1350858, XBt, 6671135, 1075, -3366, 0, 0, 6672210, 6668844, 0.6446844460599168, 0.2586, 4944341, 4944341
19-04-20,15:21:01,1350858, XBt, 6671135, 1075, -1836, 0, 0, 6672210, 6670374, 0.6447659456576198, 0.2585, 4945872, 4945872
19-04-20,15:21:01,1350858, XBt, 6671135, 1075, -1836, 0, 0, 6672210, 6670374, 0.6447659456576198, 0.2585, 4945872, 4945872
19-04-20,15:21:04,1350858, XBt, 6671135, 3374, 0, 0, 0, 6674509, 6674509, 0, 0.2514, 4996295, 4996295
19-04-20,15:21:05,1350858, XBt, 6671135, 3374, 0, 0, 0, 6674509, 6674509, 0, 0.2514, 4996295, 4996295
19-04-20,15:21:06,1350858, XBt, 6671135, 3374, 0, 0, 0, 6674509, 6674509, 0, 0, 6674509, 6674509
19-04-20,15:21:06,1350858, XBt, 6671135, 3374, 0, 0, 0, 6674509, 6674509, 0, 0, 6674509, 6674509
