20-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
20-04-20,21:31:11,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,21:31:11,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,21:31:31,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,21:31:31,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,21:31:36,1350858, XBt, 6678153, 55071, -101232, 0, 0, 6733224, 6631992, 1.0010422207988188, 0.0109, 6559408, 6559408
20-04-20,21:31:36,1350858, XBt, 6678153, 55071, -101232, 0, 0, 6733224, 6631992, 1.0010422207988188, 0.0109, 6559408, 6559408
20-04-20,21:31:46,1350858, XBt, 6678153, 55071, -100776, 0, 0, 6733224, 6632448, 1.0010421491431218, 0.0109, 6559864, 6559864
20-04-20,21:31:47,1350858, XBt, 6678153, 55071, -100776, 0, 0, 6733224, 6632448, 1.0010421491431218, 0.0109, 6559864, 6559864
20-04-20,21:32:06,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,21:32:07,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,21:32:11,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558952, 6558952
20-04-20,21:32:12,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558952, 6558952
20-04-20,21:32:26,1350858, XBt, 6678153, 55071, -101232, 0, 0, 6733224, 6631992, 1.0010422207988188, 0.0109, 6559408, 6559408
20-04-20,21:32:27,1350858, XBt, 6678153, 55071, -101232, 0, 0, 6733224, 6631992, 1.0010422207988188, 0.0109, 6559408, 6559408
20-04-20,21:32:31,1350858, XBt, 6678153, 55071, -100776, 0, 0, 6733224, 6632448, 1.0010421491431218, 0.0109, 6559864, 6559864
20-04-20,21:32:32,1350858, XBt, 6678153, 55071, -100776, 0, 0, 6733224, 6632448, 1.0010421491431218, 0.0109, 6559864, 6559864
20-04-20,21:32:36,1350858, XBt, 6678153, 55071, -98496, 0, 0, 6733224, 6634728, 1.001041791012382, 0.0109, 6562145, 6562145
20-04-20,21:32:37,1350858, XBt, 6678153, 55071, -98496, 0, 0, 6733224, 6634728, 1.001041791012382, 0.0109, 6562145, 6562145
20-04-20,21:32:41,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,21:32:41,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,21:32:46,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,21:32:47,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,21:32:51,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564884, 6564884
20-04-20,21:32:52,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564884, 6564884
20-04-20,21:32:56,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565340, 6565340
20-04-20,21:32:57,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565340, 6565340
20-04-20,21:33:11,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566252, 6566252
20-04-20,21:33:12,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566252, 6566252
20-04-20,21:33:16,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:33:17,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:33:31,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,21:33:32,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,21:33:41,1350858, XBt, 6678153, 55071, -91200, 0, 0, 6733224, 6642024, 1.0010406466462634, 0.0109, 6569447, 6569447
20-04-20,21:33:41,1350858, XBt, 6678153, 55071, -91200, 0, 0, 6733224, 6642024, 1.0010406466462634, 0.0109, 6569447, 6569447
20-04-20,21:33:51,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:33:52,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:34:01,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571729, 6571729
20-04-20,21:34:02,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571729, 6571729
20-04-20,21:34:06,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:34:06,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:34:11,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:34:12,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:34:46,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:34:46,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:34:51,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:34:51,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:34:56,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:34:56,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:35:06,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:35:07,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:35:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:35:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:35:25,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:35:26,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:35:36,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:35:36,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:35:46,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:35:46,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:35:51,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:35:51,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:35:56,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:35:56,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:36:11,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:36:12,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:36:16,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:36:17,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:36:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:36:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:36:26,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:36:27,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:36:31,1350858, XBt, 6678153, 55071, -89376, 0, 0, 6733224, 6643848, 1.001040360947451, 0.0109, 6571272, 6571272
20-04-20,21:36:32,1350858, XBt, 6678153, 55071, -89376, 0, 0, 6733224, 6643848, 1.001040360947451, 0.0109, 6571272, 6571272
20-04-20,21:36:36,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:36:37,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:36:41,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:36:41,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:36:51,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,21:36:52,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,21:36:56,1350858, XBt, 6678153, 55071, -91200, 0, 0, 6733224, 6642024, 1.0010406466462634, 0.0109, 6569447, 6569447
20-04-20,21:36:57,1350858, XBt, 6678153, 55071, -91200, 0, 0, 6733224, 6642024, 1.0010406466462634, 0.0109, 6569447, 6569447
20-04-20,21:37:01,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,21:37:02,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,21:37:06,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:37:07,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:37:16,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,21:37:16,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,21:37:21,1350858, XBt, 6678153, 55071, -93936, 0, 0, 6733224, 6639288, 1.0010410754888175, 0.0109, 6566709, 6566709
20-04-20,21:37:21,1350858, XBt, 6678153, 55071, -93936, 0, 0, 6733224, 6639288, 1.0010410754888175, 0.0109, 6566709, 6566709
20-04-20,21:37:46,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565339, 6565339
20-04-20,21:37:46,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565339, 6565339
20-04-20,21:37:51,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565340, 6565340
20-04-20,21:37:51,1350858, XBt, 6678153, 55071, -95304, 0, 0, 6733224, 6637920, 1.001041290042664, 0.0109, 6565340, 6565340
20-04-20,21:38:21,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563514, 6563514
20-04-20,21:38:21,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563514, 6563514
20-04-20,21:38:26,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,21:38:26,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,21:38:36,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,21:38:37,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,21:38:51,1350858, XBt, 6678153, 55071, -94848, 0, 0, 6733224, 6638376, 1.0010412185148898, 0.0109, 6565796, 6565796
20-04-20,21:38:51,1350858, XBt, 6678153, 55071, -94848, 0, 0, 6733224, 6638376, 1.0010412185148898, 0.0109, 6565796, 6565796
20-04-20,21:38:56,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566253, 6566253
20-04-20,21:38:56,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566253, 6566253
20-04-20,21:39:06,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,21:39:06,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,21:39:11,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564428, 6564428
20-04-20,21:39:11,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564428, 6564428
20-04-20,21:39:21,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566253, 6566253
20-04-20,21:39:21,1350858, XBt, 6678153, 55071, -94392, 0, 0, 6733224, 6638832, 1.0010411469969416, 0.0109, 6566253, 6566253
20-04-20,21:39:31,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:39:31,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:39:36,1350858, XBt, 6678153, 55071, -94848, 0, 0, 6733224, 6638376, 1.0010412185148898, 0.0109, 6565796, 6565796
20-04-20,21:39:36,1350858, XBt, 6678153, 55071, -94848, 0, 0, 6733224, 6638376, 1.0010412185148898, 0.0109, 6565796, 6565796
20-04-20,21:39:41,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:39:41,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:39:51,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,21:39:51,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,21:39:56,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:39:56,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,21:40:01,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,21:40:01,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,21:40:11,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:40:11,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,21:40:16,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:40:16,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:40:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:40:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,21:40:26,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:40:26,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,21:40:36,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:40:36,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,21:40:41,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:40:41,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:40:46,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:40:46,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:40:51,1350858, XBt, 6678153, 55071, -88464, 0, 0, 6733224, 6644760, 1.0010402181568634, 0.0109, 6572185, 6572185
20-04-20,21:40:51,1350858, XBt, 6678153, 55071, -88464, 0, 0, 6733224, 6644760, 1.0010402181568634, 0.0109, 6572185, 6572185
20-04-20,21:41:01,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570815, 6570815
20-04-20,21:41:02,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570815, 6570815
20-04-20,21:41:06,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:41:07,1350858, XBt, 6678153, 55071, -89832, 0, 0, 6733224, 6643392, 1.0010404323574462, 0.0109, 6570816, 6570816
20-04-20,21:41:11,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:41:12,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571728, 6571728
20-04-20,21:41:16,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571729, 6571729
20-04-20,21:41:17,1350858, XBt, 6678153, 55071, -88920, 0, 0, 6733224, 6644304, 1.0010402895472572, 0.0109, 6571729, 6571729
20-04-20,21:41:21,1350858, XBt, 6678153, 55071, -89376, 0, 0, 6733224, 6643848, 1.001040360947451, 0.0109, 6571272, 6571272
20-04-20,21:41:22,1350858, XBt, 6678153, 55071, -89376, 0, 0, 6733224, 6643848, 1.001040360947451, 0.0109, 6571272, 6571272
20-04-20,21:41:26,1350858, XBt, 6678153, 55071, -88464, 0, 0, 6733224, 6644760, 1.0010402181568634, 0.0109, 6572185, 6572185
20-04-20,21:41:27,1350858, XBt, 6678153, 55071, -88464, 0, 0, 6733224, 6644760, 1.0010402181568634, 0.0109, 6572185, 6572185
20-04-20,21:41:36,1350858, XBt, 6678153, 55071, -88008, 0, 0, 6733224, 6645216, 1.0010401467762673, 0.0109, 6572641, 6572641
20-04-20,21:41:37,1350858, XBt, 6678153, 55071, -88008, 0, 0, 6733224, 6645216, 1.0010401467762673, 0.0109, 6572641, 6572641
20-04-20,21:41:41,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,21:41:42,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,21:41:46,1350858, XBt, 6678153, 55071, -85272, 0, 0, 6733224, 6647952, 1.00103971869833, 0.0109, 6575379, 6575379
20-04-20,21:41:47,1350858, XBt, 6678153, 55071, -85272, 0, 0, 6733224, 6647952, 1.00103971869833, 0.0109, 6575379, 6575379
20-04-20,21:41:51,1350858, XBt, 6678153, 55071, -84360, 0, 0, 6733224, 6648864, 1.0010395760839745, 0.0109, 6576292, 6576292
20-04-20,21:41:52,1350858, XBt, 6678153, 55071, -84360, 0, 0, 6733224, 6648864, 1.0010395760839745, 0.0109, 6576292, 6576292
20-04-20,21:42:01,1350858, XBt, 6678153, 55071, -83904, 0, 0, 6733224, 6649320, 1.0010395047914673, 0.0109, 6576749, 6576749
20-04-20,21:42:02,1350858, XBt, 6678153, 55071, -83904, 0, 0, 6733224, 6649320, 1.0010395047914673, 0.0109, 6576749, 6576749
20-04-20,21:42:06,1350858, XBt, 6678153, 55071, -84816, 0, 0, 6733224, 6648408, 1.0010396473862615, 0.0109, 6575836, 6575836
20-04-20,21:42:07,1350858, XBt, 6678153, 55071, -84816, 0, 0, 6733224, 6648408, 1.0010396473862615, 0.0109, 6575836, 6575836
20-04-20,21:42:11,1350858, XBt, 6678153, 55071, -82080, 0, 0, 6733224, 6651144, 1.0010392197191942, 0.0109, 6578574, 6578574
20-04-20,21:42:12,1350858, XBt, 6678153, 55071, -82080, 0, 0, 6733224, 6651144, 1.0010392197191942, 0.0109, 6578574, 6578574
20-04-20,21:42:16,1350858, XBt, 6678153, 55071, -81624, 0, 0, 6733224, 6651600, 1.0010391484755548, 0.0109, 6579030, 6579030
20-04-20,21:42:17,1350858, XBt, 6678153, 55071, -81624, 0, 0, 6733224, 6651600, 1.0010391484755548, 0.0109, 6579030, 6579030
20-04-20,21:42:21,1350858, XBt, 6678153, 55071, -81168, 0, 0, 6733224, 6652056, 1.0010390772416828, 0.0109, 6579487, 6579487
20-04-20,21:42:22,1350858, XBt, 6678153, 55071, -81168, 0, 0, 6733224, 6652056, 1.0010390772416828, 0.0109, 6579487, 6579487
20-04-20,21:42:31,1350858, XBt, 6678153, 55071, -80712, 0, 0, 6733224, 6652512, 1.0010390060175764, 0.0109, 6579943, 6579943
20-04-20,21:42:32,1350858, XBt, 6678153, 55071, -80712, 0, 0, 6733224, 6652512, 1.0010390060175764, 0.0109, 6579943, 6579943
20-04-20,21:42:51,1350858, XBt, 6678153, 55071, -80256, 0, 0, 6733224, 6652968, 1.0010389348032336, 0.0109, 6580399, 6580399
20-04-20,21:42:52,1350858, XBt, 6678153, 55071, -80256, 0, 0, 6733224, 6652968, 1.0010389348032336, 0.0109, 6580399, 6580399
20-04-20,21:42:56,1350858, XBt, 6678153, 55071, -75240, 0, 0, 6733224, 6657984, 1.001038152089281, 0.0109, 6585419, 6585419
20-04-20,21:42:57,1350858, XBt, 6678153, 55071, -75240, 0, 0, 6733224, 6657984, 1.001038152089281, 0.0109, 6585419, 6585419
20-04-20,21:43:01,1350858, XBt, 6678153, 55071, -74328, 0, 0, 6733224, 6658896, 1.0010380099043446, 0.0109, 6586331, 6586331
20-04-20,21:43:02,1350858, XBt, 6678153, 55071, -74328, 0, 0, 6733224, 6658896, 1.0010380099043446, 0.0109, 6586331, 6586331
